datetime,open,high,low,close,volume
2014-12-11,0.093,0.093,0.09,0.093,331
2014-12-12,0.105,0.105,0.09,0.093,796
2014-12-15,0.091,0.095,0.088,0.09,913
2014-12-16,0.091,0.096,0.075,0.085,1250
2014-12-17,0.087,0.102,0.08,0.098,734
2014-12-18,0.101,0.105,0.093,0.099,1267
2014-12-19,0.094,0.1,0.094,0.098,927
2014-12-22,0.096,0.098,0.089,0.091,2808
2014-12-23,0.092,0.094,0.087,0.09,1744
2014-12-24,0.089,0.094,0.087,0.09,7635
2014-12-25,0.089,0.093,0.089,0.092,465
2014-12-26,0.092,0.094,0.09,0.093,591
2014-12-29,0.091,0.094,0.09,0.092,1200
2014-12-30,0.091,0.095,0.09,0.092,484
2015-02-05,0.16,0.166,0.132,0.144,7748
2015-02-06,0.145,0.161,0.138,0.146,2919
2015-02-09,0.149,0.156,0.143,0.149,1942
2015-02-10,0.151,0.154,0.148,0.152,797
2015-02-11,0.149,0.16,0.149,0.158,873
2015-02-12,0.156,0.162,0.156,0.16,761
2015-02-13,0.164,0.168,0.157,0.164,838
2015-02-16,0.165,0.168,0.159,0.166,1572
2015-02-17,0.168,0.168,0.156,0.161,1404
2015-02-18,0.159,0.167,0.159,0.162,451
2015-02-19,0.17,0.17,0.157,0.162,1157
2015-02-20,0.162,0.164,0.16,0.16,215
2015-02-24,0.159,0.169,0.154,0.166,959
2015-02-25,0.168,0.168,0.155,0.157,1294
2015-02-26,0.158,0.166,0.153,0.16,1110
2015-02-27,0.158,0.164,0.157,0.163,406
2015-03-02,0.162,0.166,0.16,0.161,220
2015-03-03,0.161,0.163,0.16,0.16,557
2015-03-04,0.161,0.162,0.158,0.158,413
2015-03-05,0.159,0.176,0.157,0.167,3620
2015-03-06,0.169,0.173,0.16,0.163,1457
2015-03-10,0.163,0.165,0.157,0.16,2527
2015-03-11,0.161,0.181,0.161,0.18,5385
2015-03-12,0.18,0.186,0.178,0.179,1768
2015-03-13,0.179,0.182,0.172,0.176,506
2015-03-16,0.177,0.181,0.172,0.172,1104
2015-03-17,0.178,0.179,0.17,0.177,391
2015-03-18,0.178,0.181,0.177,0.179,258
