datetime,open,high,low,close,volume
2020-12-14,68.0,69.0,66.5,67.9,169827
2020-12-15,67.98,68.51,66.88,67.8,31222
2020-12-16,68.4,68.55,66.6,66.87,52097
2020-12-17,66.9,67.7,65.5,65.8,23476
2020-12-18,65.01,66.49,65.0,65.51,8470
2020-12-21,65.8,66.4,64.1,64.5,17757
2020-12-22,64.36,65.9,63.48,63.51,12985
2020-12-23,63.55,64.9,62.55,64.49,7903
2020-12-24,64.5,64.51,61.9,62.75,36828
2020-12-28,64.4,64.4,62.26,62.42,35949
2020-12-29,62.66,63.9,62.36,63.39,7744
2020-12-30,63.12,64.0,62.47,63.99,4747
2021-01-04,63.33,65.23,63.3,64.01,7417
2021-01-05,64.02,64.96,63.9,64.93,6618
2021-01-06,64.96,66.35,64.0,64.41,9892
2021-01-08,64.13,65.0,63.9,64.32,6401
2021-01-11,65.0,65.88,62.99,64.88,23927
2021-01-12,64.4,66.3,64.4,65.67,11338
2021-01-13,66.0,66.6,65.52,65.97,5229
2021-01-14,66.61,67.4,65.51,66.77,6298
2021-01-15,66.26,67.5,64.87,64.98,9384
2021-01-18,65.36,67.5,64.24,65.88,9296
2021-01-19,65.6,65.9,65.0,65.4,2533
2021-01-20,65.64,65.64,64.5,64.96,4919
2021-01-21,64.82,65.46,63.6,64.07,10144
2021-01-22,64.19,65.3,63.71,64.49,5383
2021-01-25,65.15,65.3,64.08,64.7,8697
2021-01-26,64.65,65.39,64.63,64.8,4202
2021-01-27,65.4,66.0,64.63,64.64,7729
2021-01-28,65.89,66.06,64.63,64.74,3614
2021-01-29,64.95,65.78,64.3,65.03,4121
2021-02-01,65.04,65.36,64.51,64.98,2116
2021-02-02,64.68,65.9,64.68,65.6,3852
2021-02-03,65.8,65.99,64.79,65.02,3425
2021-02-04,65.64,65.64,63.55,64.25,11665
2021-02-05,64.86,65.0,64.0,64.19,5550
2021-02-08,64.19,64.95,63.75,63.99,8441
2021-02-09,63.86,64.7,62.89,62.99,15615
2021-02-10,63.96,63.96,61.92,62.09,27039
2021-02-11,62.09,62.49,59.74,60.0,64954
2021-02-12,60.28,60.55,57.5,59.54,37187
2021-02-15,59.98,61.1,59.24,60.45,29457
2021-02-16,61.0,61.09,59.5,59.97,20487
2021-02-17,59.92,60.35,59.24,59.49,9662
2021-02-18,60.18,61.11,56.71,57.0,36256
2021-02-19,57.49,58.3,55.64,56.67,30274
2021-02-20,56.82,59.0,56.82,58.0,21130
2021-02-22,58.1,59.0,56.67,58.37,11537
2021-02-24,58.68,58.86,57.51,57.52,6054
2021-02-25,57.98,58.09,57.5,57.92,6876
2021-02-26,57.92,58.0,55.53,57.5,6850
2021-03-01,57.5,58.2,57.05,57.52,4406
2021-03-02,57.5,57.79,56.86,57.17,6886
2021-03-03,57.1,58.0,56.91,57.57,7165
2021-03-04,57.82,57.82,57.02,57.5,7225
2021-03-05,57.99,57.99,57.01,57.3,3486
2021-03-09,57.97,57.97,57.01,57.39,6408
2021-03-10,57.35,57.81,56.93,57.62,8511
2021-03-11,57.84,57.84,57.41,57.63,3774
2021-03-12,57.84,57.89,57.1,57.12,4207
2021-03-15,57.15,59.0,57.15,57.81,10936
2021-03-16,57.52,58.48,57.21,57.69,4842
2021-03-17,57.92,58.19,57.2,57.3,4301
2021-03-18,57.31,58.39,57.29,58.05,5526
2021-03-19,58.05,58.13,57.31,57.84,4310
2021-03-22,58.0,58.39,57.31,57.55,5941
2021-03-23,58.35,58.38,57.32,57.59,8536
2021-03-24,57.62,58.32,57.01,57.6,6584
2021-03-25,57.95,58.05,57.26,57.56,3976
2021-03-26,57.56,58.1,57.23,57.4,3151
2021-03-29,57.5,58.29,57.1,57.66,6447
2021-03-30,58.12,58.16,57.6,57.89,4828
2021-03-31,58.25,58.87,57.15,57.2,20968
2021-04-01,57.28,58.0,57.12,57.42,7040
2021-04-02,57.63,57.9,57.23,57.85,6285
2021-04-05,57.86,58.39,57.7,58.1,8375
2021-04-06,58.32,58.59,57.53,58.27,11411
2021-04-07,58.35,58.8,57.97,58.36,5312
2021-04-08,58.45,59.97,58.11,58.38,9046
2021-04-09,58.7,59.38,58.01,58.21,3545
2021-04-12,59.0,59.0,58.22,58.7,6196
