datetime,open,high,low,close,volume
2014-12-17,10.0,10.0,7.5,7.5,14
2014-12-18,9.5,11.2,9.5,10.0,7
2014-12-19,10.0,10.0,10.0,10.0,48
2015-02-24,14.0,14.0,12.0,13.0,6
2015-02-25,12.0,12.0,11.5,11.5,4
2015-03-13,13.0,13.0,13.0,13.0,9
2015-03-16,11.1,11.1,11.1,11.1,4
2015-04-01,12.0,12.0,8.2,12.0,9
2015-04-02,11.8,11.8,11.8,11.8,3
2015-04-17,10.0,10.0,10.0,10.0,81
2015-04-29,12.0,12.0,12.0,12.0,405
2015-05-08,12.0,12.0,12.0,12.0,3
2015-05-20,12.3,12.3,12.3,12.3,5
2015-05-21,13.5,14.5,13.5,14.5,7
2015-06-01,14.0,14.0,14.0,14.0,300
2015-06-02,13.0,13.0,13.0,13.0,406
2015-06-03,14.0,15.1,14.0,15.1,1464
2015-06-05,15.0,15.0,15.0,15.0,1500
2015-06-08,15.0,15.0,15.0,15.0,1500
2015-06-09,15.5,15.5,15.5,15.5,2500
2015-06-11,14.0,14.0,14.0,14.0,24
2015-06-16,14.5,14.5,14.3,14.3,13
2015-06-18,15.0,15.0,15.0,15.0,120
2015-06-19,14.9,15.0,14.9,15.0,42
2015-06-22,15.0,15.0,14.0,14.0,4
2015-06-29,14.0,14.0,14.0,14.0,102
2015-07-06,14.0,14.0,14.0,14.0,105
2015-08-17,16.0,16.0,16.0,16.0,21
2015-08-20,14.1,14.1,14.1,14.1,6
2015-08-26,15.3,15.3,14.1,14.1,23
2015-09-11,17.1,17.2,17.0,17.2,255
2015-09-14,18.5,18.5,18.5,18.5,3
2015-09-23,18.5,18.6,18.5,18.6,28
2015-09-24,18.5,18.5,18.5,18.5,3
2015-09-25,21.0,21.0,21.0,21.0,3
2015-10-26,19.1,19.1,19.1,19.1,16
2015-10-27,19.1,19.1,19.1,19.1,30
2015-10-28,19.1,19.1,19.1,19.1,15
2015-11-12,19.1,19.1,19.1,19.1,26
2015-11-27,19.6,19.6,18.3,18.3,4
2015-11-30,19.2,19.2,19.1,19.1,61
2015-12-02,19.8,19.8,19.2,19.2,18
2015-12-04,19.2,19.2,19.1,19.1,10
2015-12-09,19.1,19.1,19.1,19.1,3
2015-12-14,18.5,18.5,18.5,18.5,6
2015-12-16,15.5,15.5,15.5,15.5,3
2015-12-17,15.7,15.7,15.7,15.7,3
2015-12-18,17.9,17.9,17.9,17.9,3
2015-12-21,16.5,18.4,16.5,17.0,7
2015-12-22,16.8,16.8,16.8,16.8,3
2015-12-23,16.7,16.7,16.7,16.7,4
2015-12-24,16.7,16.7,16.7,16.7,4
2015-12-25,16.7,17.0,16.7,17.0,20
2015-12-28,16.9,17.1,16.9,17.1,46
2015-12-29,17.0,17.0,17.0,17.0,3
2015-12-30,18.4,19.5,17.1,17.1,39
2016-01-04,17.0,17.0,17.0,17.0,3
2016-01-05,17.0,17.0,15.1,15.1,5
2016-01-12,18.5,18.5,16.3,16.3,6
2016-01-13,16.2,16.2,16.2,16.2,3
2016-01-14,16.1,19.5,16.1,16.1,10
2016-01-15,16.7,18.5,16.7,16.7,8
2016-01-18,17.1,17.1,17.1,17.1,3
2016-01-19,17.1,17.4,17.1,17.4,5
2016-01-20,17.1,17.1,17.1,17.1,4
2016-01-26,17.6,17.6,17.0,17.0,2
2016-01-29,19.5,20.4,19.5,20.4,5
2016-02-03,20.3,20.5,20.3,20.4,212
2016-02-04,20.4,20.4,20.3,20.4,82
2016-02-11,20.3,20.3,20.3,20.3,30
2016-02-17,20.3,20.3,20.3,20.3,37
2016-02-19,20.4,20.4,20.3,20.3,31
