datetime,open,high,low,close,volume
2014-12-15,0.901,0.901,0.901,0.901,2
2014-12-19,0.82,0.82,0.82,0.82,6
2014-12-29,0.97,0.97,0.97,0.97,300
2014-12-30,0.98,1.16,0.98,1.16,28
2015-02-09,0.99,1.0,0.99,1.0,14
2015-02-11,1.1,1.1,1.1,1.1,7
2015-02-12,1.0,1.0,0.95,0.99,15413
2015-02-13,0.88,1.16,0.88,1.1400000000000001,35
2015-02-16,0.97,1.05,0.9,1.05,40
2015-02-17,1.0,1.1,0.83,0.95,98
2015-02-18,0.93,0.93,0.93,0.93,3
2015-02-19,0.9,0.93,0.9,0.93,31
2015-02-20,0.93,0.98,0.93,0.98,23
2015-02-24,1.04,1.05,1.04,1.05,15
2015-02-25,1.0,1.1,1.0,1.1,138033
2015-02-27,1.1,1.28,1.1,1.28,38
2015-03-02,1.28,1.28,1.28,1.28,3
2015-03-03,1.27,1.27,1.27,1.27,4
2015-03-05,0.99,1.09,0.99,1.09,6
2015-03-06,1.28,1.28,1.03,1.03,28
2015-03-12,1.28,1.28,1.28,1.28,5
2015-03-16,0.95,1.1,0.95,1.1,23
2015-03-17,1.0,1.0,1.0,1.0,3
2015-03-19,1.0,1.0,1.0,1.0,34
2015-03-20,1.0,1.0,1.0,1.0,10
2015-03-25,1.03,1.15,1.03,1.15,241
2015-03-26,1.09,1.09,1.09,1.09,6
2015-03-30,1.08,1.08,1.0,1.0,3305
2015-04-01,1.01,1.1,1.01,1.1,11
2015-04-06,1.1,1.22,1.1,1.22,38
2015-04-16,1.22,1.22,1.22,1.22,6
2015-04-20,1.24,1.24,1.24,1.24,3
2015-04-23,1.2,1.2,1.08,1.08,85
2015-04-24,1.15,1.15,1.15,1.15,11
2015-04-29,1.04,1.05,1.04,1.05,9
2015-05-12,1.11,1.11,1.11,1.11,3
2015-05-15,1.19,1.2,1.05,1.2,361
2015-05-19,1.19,1.23,1.19,1.23,42
2015-05-28,1.08,1.28,1.04,1.28,23
2015-06-01,1.1,1.1,1.1,1.1,4
2015-06-04,1.54,1.54,1.16,1.16,15
2015-06-09,1.2,1.2,1.2,1.2,5
2015-06-22,1.11,1.29,1.11,1.29,6
2015-06-24,1.48,1.48,1.48,1.48,4
2015-06-25,1.12,1.34,1.12,1.34,17
2015-06-26,1.15,1.28,1.12,1.25,33
2015-06-29,1.16,1.25,1.16,1.25,13
2015-06-30,1.13,1.17,1.13,1.1400000000000001,41
2015-07-01,1.11,1.11,1.11,1.11,10
2015-07-06,1.19,1.19,1.11,1.11,6
2015-07-08,1.11,1.11,1.11,1.11,4
2015-07-13,1.03,1.11,1.02,1.02,12
2015-07-15,1.12,1.12,1.12,1.12,3
2015-07-17,1.12,1.12,1.12,1.12,3
2015-07-23,1.02,1.02,1.02,1.02,4
2015-07-30,1.03,1.03,1.03,1.03,18
2015-08-04,1.12,1.12,1.12,1.12,5
2015-08-12,1.03,1.03,1.03,1.03,30
2015-08-13,1.03,1.03,1.03,1.03,26
2015-08-14,1.11,1.11,1.11,1.11,9
2015-08-19,1.03,1.55,1.03,1.1,23
2015-08-20,1.03,1.1,1.03,1.1,18
2015-08-24,1.04,1.04,1.04,1.04,255
2015-08-25,1.04,1.04,1.04,1.04,95770
2015-08-27,1.15,1.15,1.04,1.04,249
2015-09-01,1.04,1.04,1.04,1.04,22
2015-09-04,1.04,1.15,1.04,1.15,1045
2015-09-08,1.04,1.15,1.04,1.15,1150
2015-09-09,1.05,1.09,1.04,1.09,3406
2015-09-10,1.1,1.1,1.1,1.1,3
2015-09-14,1.1400000000000001,1.1400000000000001,1.04,1.1,17
2015-09-15,1.12,1.12,1.12,1.12,3
2015-09-18,1.12,1.12,1.12,1.12,3
2015-09-24,1.05,1.05,1.05,1.05,3
2015-09-29,1.06,1.06,1.03,1.05,2093
2015-10-01,1.03,1.03,1.03,1.03,3137
2015-10-05,1.06,1.06,1.04,1.04,958
2015-10-06,1.04,1.04,1.03,1.03,2554
2015-10-07,1.03,1.03,1.03,1.03,8227
2015-10-08,1.03,1.03,1.03,1.03,5150
2015-10-09,1.03,1.03,1.03,1.03,3240
2015-10-12,1.04,1.05,1.03,1.05,3646
2015-10-13,1.03,1.13,1.0,1.02,5179
2015-10-16,1.09,1.09,1.05,1.05,6
2015-10-19,1.02,1.05,1.0,1.05,20
2015-10-22,1.02,1.02,1.0,1.0,2
2015-10-26,1.04,1.2,0.92,1.05,55
2015-10-30,1.02,1.03,1.02,1.02,9
2015-11-03,1.05,1.05,1.05,1.05,4
2015-11-05,1.02,1.02,1.02,1.02,2
2015-11-06,1.0,1.03,1.0,1.03,4
2015-11-09,1.01,1.02,0.98,1.02,6
2015-11-10,1.0,1.01,1.0,1.01,5
2015-11-11,1.02,1.02,0.92,1.0,29
2015-11-12,1.0,1.01,1.0,1.01,5
2015-11-13,1.02,1.02,1.02,1.02,6
2015-11-18,1.02,1.02,1.02,1.02,10
2015-11-19,0.99,1.02,0.99,1.02,5
2015-11-20,1.02,1.05,1.02,1.05,8
2015-11-25,0.97,1.0,0.97,1.0,4
2015-11-26,1.02,1.02,1.02,1.02,3
2015-11-30,1.0,1.0,0.99,0.99,4203
2015-12-08,0.99,0.99,0.99,0.99,7
2015-12-11,0.97,0.98,0.97,0.97,13001
2015-12-14,1.0,1.0,0.91,0.94,10
2015-12-15,0.94,0.94,0.94,0.94,3
2015-12-16,0.97,1.15,0.97,1.06,81
2015-12-17,1.04,1.04,1.02,1.03,9
2015-12-18,1.03,1.03,1.03,1.03,3
2015-12-21,1.03,1.03,1.03,1.03,14
2015-12-22,1.03,1.04,1.03,1.04,4
2015-12-23,1.01,1.01,1.0,1.0,6
2015-12-28,1.03,1.03,1.03,1.03,6
2015-12-30,1.03,1.05,1.03,1.04,15
2016-01-06,1.1,1.11,1.1,1.11,4
2016-01-11,1.04,1.04,1.04,1.04,3
2016-01-12,1.03,1.1,1.03,1.08,13
2016-01-13,1.07,1.07,1.07,1.07,3
2016-01-14,1.05,1.05,1.04,1.04,18
2016-01-18,1.04,1.04,1.04,1.04,3
2016-01-19,1.04,1.04,1.04,1.04,3
2016-01-21,1.07,1.1400000000000001,1.07,1.08,9
2016-01-25,1.07,1.08,1.06,1.08,476
2016-01-26,1.12,1.12,1.05,1.05,8
2016-01-27,1.05,1.13,1.01,1.06,539
2016-01-28,1.07,1.18,1.04,1.11,238
2016-01-29,1.09,1.23,1.09,1.22,157
2016-02-01,1.16,1.16,1.1,1.1,7
2016-02-02,1.18,1.5899999999999999,1.18,1.49,210
2016-02-03,1.51,1.62,1.35,1.41,37
2016-02-04,1.38,1.47,1.12,1.3900000000000001,237
2016-02-05,1.41,1.79,1.3,1.48,259
2016-02-08,1.49,1.54,1.4,1.5,207
2016-02-09,1.46,1.5,1.3900000000000001,1.46,29
2016-02-10,1.48,1.72,1.41,1.45,192
2016-02-11,1.45,1.62,1.41,1.52,134
2016-02-12,1.5,2.1,1.5,2.1,259
2016-02-15,2.1,2.93,1.72,2.93,140
2016-02-16,3.0,4.09,3.0,4.09,376
2016-02-17,4.88,5.72,4.65,5.72,142
2016-02-18,5.8,8.0,5.8,8.0,364
2016-02-19,8.71,11.2,8.71,11.19,146
2016-02-20,13.8,15.3,8.0,11.4,271
2016-02-22,13.65,15.9,10.02,12.77,152
2016-02-24,13.7,13.7,8.02,8.3,245
2016-02-25,8.3,10.0,8.02,9.02,131
2016-02-26,8.73,8.98,7.85,8.95,78
2016-02-29,8.4,8.4,6.8,7.17,273
2016-03-01,7.46,7.85,5.99,6.05,384
2016-03-02,6.1,7.5,5.96,6.12,398
2016-03-03,5.91,6.76,5.8,6.21,233
2016-03-04,6.15,6.75,6.04,6.23,287
2016-03-07,6.1,6.68,6.0,6.53,122
2016-03-09,6.7,9.14,6.53,9.13,1409
2016-03-10,9.4,11.2,7.06,8.22,2807
2016-03-11,8.11,8.36,7.1,7.31,836
2016-03-14,7.11,7.5600000000000005,6.64,7.0,469
2016-03-15,6.93,7.39,6.1,6.8,277
2016-03-16,6.61,6.71,6.13,6.26,205
2016-03-17,6.48,6.48,6.07,6.07,97
2016-03-18,6.25,6.92,6.0,6.3,154
2016-03-21,6.21,6.23,5.41,5.62,669
2016-03-22,5.88,5.88,4.85,4.86,1048
2016-03-23,4.8100000000000005,6.7,4.22,4.22,5214
2016-03-24,4.22,4.33,3.89,4.15,798
2016-03-25,4.3,4.3,3.55,3.83,1688
2016-03-28,3.8,4.3,3.5,3.7,1568
2016-03-29,3.7,3.7,3.5,3.69,257
2016-03-30,3.6,4.21,3.59,3.86,1096
2016-03-31,3.79,4.0,3.7,3.81,441
2016-04-01,3.88,3.88,3.4699999999999998,3.66,379
2016-04-04,3.61,3.68,3.27,3.65,204
2016-04-05,3.55,3.68,3.5,3.67,108
2016-04-06,3.67,3.9699999999999998,3.66,3.83,387
2016-04-07,3.88,3.95,3.65,3.7,128
2016-04-08,3.73,3.74,3.61,3.7,117
2016-04-11,3.84,3.84,3.5,3.56,125
2016-04-12,3.59,3.67,3.4,3.6,210
2016-04-13,3.55,3.66,3.55,3.57,32
2016-04-14,3.6,3.64,3.52,3.62,58
2016-04-15,3.57,3.65,3.5,3.63,134
2016-04-18,3.64,3.65,3.54,3.62,48
2016-04-19,3.67,3.7,3.5,3.58,445
2016-04-20,3.54,3.67,3.4699999999999998,3.61,591
2016-04-21,3.5,3.61,3.5,3.57,34
2016-04-22,3.57,3.61,3.5300000000000002,3.6,59
2016-04-25,3.57,3.62,3.55,3.6,21
2016-04-26,3.52,3.67,3.25,3.5300000000000002,145
2016-04-27,3.52,3.52,3.39,3.46,61
2016-04-28,3.48,4.09,3.4699999999999998,3.63,2784
2016-04-29,3.69,3.7800000000000002,3.55,3.6,5878
2016-05-04,3.57,3.68,3.42,3.5300000000000002,109
2016-05-05,3.5,3.52,3.5,3.52,14
2016-05-06,3.48,3.48,3.22,3.46,102
2016-05-10,3.49,3.49,3.39,3.39,9
2016-05-11,3.37,3.58,3.37,3.5,42
2016-05-12,3.42,3.5,3.37,3.4,34
2016-05-13,3.45,3.45,3.22,3.32,162
2016-05-16,3.3,3.68,3.23,3.51,7281
2016-05-17,3.54,3.62,3.36,3.45,45
2016-05-18,3.49,3.52,3.4,3.52,46
2016-05-19,3.46,3.6,3.42,3.6,43
2016-05-20,3.6,3.62,3.41,3.41,72
2016-05-23,3.5300000000000002,3.5300000000000002,3.42,3.46,39
2016-05-24,3.51,3.51,3.44,3.5,52
2016-05-25,3.45,3.48,3.4,3.44,38
2016-05-26,3.6,3.6,3.42,3.43,64
2016-05-27,3.46,3.55,3.41,3.48,40
2016-05-30,3.46,3.5,3.42,3.4699999999999998,77
2016-05-31,3.48,3.58,3.46,3.55,29
2016-06-01,3.6,3.61,3.5,3.5300000000000002,72
2016-06-02,3.5,3.55,3.4699999999999998,3.51,16
2016-06-03,3.5,3.54,3.48,3.48,120
2016-06-06,3.46,3.58,3.46,3.46,37
2016-06-07,3.58,3.58,3.38,3.43,99
2016-06-08,3.38,3.41,3.33,3.41,108
2016-06-09,3.35,3.38,3.3,3.38,18
2016-06-10,3.39,3.39,3.31,3.37,12
2016-06-14,3.4,3.49,3.2,3.34,193
2016-06-15,3.36,3.36,3.25,3.2800000000000002,38
2016-06-16,3.23,3.31,3.23,3.24,27
2016-06-17,3.24,3.25,3.2,3.24,68
2016-06-20,3.24,3.26,3.21,3.21,20
2016-06-21,3.2,3.24,3.06,3.24,29
2016-06-22,3.2,3.21,3.19,3.2,37
2016-06-23,3.2,3.21,3.2,3.2,41
2016-06-24,3.2,3.2,3.2,3.2,24
2016-06-27,3.22,3.33,3.22,3.33,29
2016-06-28,3.35,3.35,3.3,3.35,19
2016-06-29,3.44,3.44,3.34,3.38,9
2016-06-30,3.44,3.44,3.21,3.34,17
2016-07-01,3.34,3.34,3.24,3.29,12
2016-07-04,3.2800000000000002,3.2800000000000002,3.2,3.2800000000000002,42
2016-07-05,3.27,3.27,3.2,3.24,13
2016-07-06,3.2,3.26,3.19,3.26,17
2016-07-07,3.23,3.26,3.21,3.22,21
2016-07-08,3.27,3.3,3.27,3.3,6
2016-07-11,3.21,3.24,3.19,3.24,52
2016-07-12,3.2,3.2,3.16,3.17,37
2016-07-13,3.19,3.19,3.18,3.18,4
2016-07-14,3.16,3.19,3.1,3.14,178
2016-07-15,3.17,3.24,3.15,3.23,15
2016-07-18,3.13,3.17,2.51,2.98,93
2016-07-19,2.96,3.1,2.96,3.01,12
2016-07-20,2.99,3.01,2.98,3.0,20
2016-07-21,3.09,4.19,3.09,4.19,2816
2016-07-22,4.41,5.85,4.41,5.85,4371
2016-07-25,6.43,7.48,4.51,4.78,5307
2016-07-26,4.75,4.83,4.2,4.39,2703
2016-07-27,4.26,4.54,4.26,4.41,468
2016-07-28,4.5600000000000005,4.5600000000000005,4.14,4.23,829
2016-07-29,4.19,4.41,4.01,4.4,886
2016-08-01,4.21,5.4,4.18,4.46,2975
2016-08-02,4.45,4.53,3.99,4.06,2356
2016-08-03,3.99,4.14,3.84,3.95,1024
2016-08-04,4.07,4.18,3.9,4.09,863
2016-08-05,4.38,4.38,3.94,3.95,345
2016-08-08,4.08,4.08,3.77,3.99,598
