datetime,open,high,low,close,volume
2014-12-16,0.0577,0.0577,0.055,0.055,2
2014-12-19,0.0445,0.0665,0.042,0.053,19
2014-12-22,0.0555,0.0555,0.0555,0.0555,4
2014-12-24,0.0659,0.0699,0.0564,0.0564,13
2015-02-09,0.06,0.06,0.06,0.06,4
2015-02-12,0.0839,0.0839,0.0804,0.0839,49
2015-02-16,0.0706,0.0866,0.0706,0.0836,6
2015-02-17,0.075,0.088,0.075,0.0805,26
2015-02-20,0.085,0.085,0.085,0.085,6
2015-03-10,0.088,0.0885,0.088,0.0885,4
2015-03-12,0.088,0.0883,0.088,0.0883,6
2015-03-13,0.075,0.0865,0.075,0.0865,16
2015-03-17,0.0792,0.0792,0.0792,0.0792,3
2015-03-24,0.0796,0.0796,0.0796,0.0796,2
2015-03-25,0.079,0.079,0.068,0.0705,24
2015-03-27,0.0745,0.0745,0.0745,0.0745,3
2015-04-01,0.0708,0.0708,0.0708,0.0708,3
2015-04-07,0.0744,0.0745,0.0744,0.0745,6
2015-04-13,0.0762,0.0762,0.0762,0.0762,3
2015-04-15,0.0718,0.0718,0.0713,0.0713,15
2015-04-16,0.0765,0.0775,0.0765,0.0775,8
2015-04-17,0.08,0.08,0.071,0.071,13
2015-04-22,0.0699,0.0799,0.0629,0.0704,20
2015-04-24,0.0656,0.0786,0.0646,0.0786,19
2015-04-27,0.0833,0.0833,0.0833,0.0833,10
2015-04-28,0.0641,0.0861,0.0641,0.0856,42
2015-04-30,0.0718,0.0718,0.0717,0.0717,10
2015-05-05,0.0886,0.1001,0.0711,0.0996,134
2015-05-07,0.12,0.122,0.077,0.1195,10
2015-05-14,0.0658,0.1142,0.0637,0.0857,21
2015-05-15,0.0876,0.0876,0.0876,0.0876,4
2015-05-18,0.106,0.106,0.1,0.1,7
2015-05-26,0.088,0.1099,0.0879,0.1099,16
2015-05-29,0.1055,0.1055,0.0825,0.1045,17
2015-06-03,0.115,0.115,0.081,0.081,8
2015-06-04,0.11,0.11,0.108,0.108,4
2015-06-09,0.0816,0.09,0.0815,0.09,13
2015-06-17,0.0863,0.0863,0.0772,0.0772,31
2015-06-18,0.084,0.084,0.083,0.083,21
2015-06-19,0.0782,0.0782,0.0782,0.0782,3
