datetime,open,high,low,close,volume
2011-11-01,0.3563,0.3647,0.3301,0.346,182
2011-12-01,0.3426,0.3899,0.3205,0.3597,1238
2012-01-01,0.3602,0.435,0.341,0.4196,1114
2012-02-01,0.39,0.4195,0.3622,0.3951,585
2012-03-01,0.387,0.3979,0.36,0.36,1094
2012-04-01,0.3618,0.3797,0.3023,0.3692,1152
2012-05-01,0.3504,0.3696,0.2201,0.2476,2226
2012-06-01,0.2352,0.2937,0.2152,0.2598,2806
2012-07-01,0.2502,0.297,0.245,0.2892,1563
2012-08-01,0.2635,0.2997,0.2526,0.2787,1011
2012-09-01,0.2887,0.385,0.2525,0.3026,3195
2012-10-01,0.3,0.3484,0.249,0.2719,2930
2012-11-01,0.2628,0.299,0.2524,0.2831,1241
2012-12-01,0.2652,0.298,0.2415,0.2415,711
2013-01-01,0.2402,0.2587,0.232,0.241,665
2013-02-01,0.2401,0.2525,0.1754,0.2085,2951
2013-03-01,0.2122,0.2997,0.2045,0.2897,4650
2013-04-01,0.2947,0.2995,0.191,0.2249,1882
2013-05-01,0.2249,0.239,0.1907,0.1957,1251
2013-06-01,0.1911,0.2045,0.1704,0.1919,249
2013-07-01,0.1825,0.209,0.1707,0.1854,497
2013-08-01,0.1758,0.1998,0.1703,0.181,543
2013-09-01,0.1701,0.1876,0.17,0.17,180
2013-10-01,0.1702,0.181,0.1476,0.1727,1576
2013-11-01,0.1686,0.1687,0.1502,0.1502,45
2013-12-01,0.1649,0.18,0.1127,0.155,567
2014-01-01,0.1675,0.1676,0.14,0.14,76
2014-02-01,0.142,0.1595,0.1013,0.1097,1645
2014-03-01,0.1012,0.1465,0.09,0.1465,1438
2014-04-01,0.1201,0.1554,0.1159,0.12,319
2014-05-01,0.1051,0.14,0.1051,0.1361,129
2014-06-01,0.1527,0.159,0.1315,0.1405,153
2014-07-01,0.1305,0.1495,0.1206,0.1316,153
2014-08-01,0.1321,0.1421,0.115,0.1377,240
2014-09-01,0.1215,0.1586,0.1202,0.1586,455
2014-10-01,0.1435,0.1795,0.13,0.155,773
2014-11-01,0.1645,0.179,0.158,0.1745,283
2014-12-01,0.1525,0.1705,0.093,0.13,749
2015-01-01,0.13,0.185,0.13,0.175,317
2015-02-01,0.1605,0.1605,0.15,0.152,334
2015-03-01,0.1595,0.191,0.156,0.1605,91
2015-04-01,0.1735,0.18,0.1685,0.18,238
2015-05-01,0.1735,0.21,0.1535,0.2,232
2015-06-01,0.199,0.2545,0.1535,0.19,101
2015-07-01,0.189,0.195,0.161,0.1795,227
2015-08-01,0.1655,0.185,0.1605,0.1675,343
2015-09-01,0.166,0.209,0.1375,0.17,735
2015-10-01,0.1645,0.32,0.135,0.2185,5026
2015-11-01,0.211,0.285,0.204,0.25,1033
2015-12-01,0.257,0.32,0.236,0.277,448
2016-01-01,0.29,0.32,0.243,0.26,316
2016-02-01,0.279,0.31,0.255,0.27,517
2016-03-01,0.279,0.31,0.236,0.3,2129
2016-04-01,0.32,0.399,0.297,0.328,4368
2016-05-01,0.328,0.395,0.317,0.355,861
2016-06-01,0.359,0.4,0.316,0.356,824
2016-07-01,0.349,0.41,0.331,0.398,1249
2016-08-01,0.399,0.454,0.368,0.419,1914
2016-09-01,0.424,0.573,0.32,0.337,12297
2016-10-01,0.33,0.35,0.28,0.297,3347
2016-11-01,0.299,0.325,0.258,0.299,6363
2016-12-01,0.299,0.32,0.28,0.283,4184
2017-01-01,0.283,0.315,0.278,0.304,1261
2017-02-01,0.304,0.306,0.265,0.272,636
2017-03-01,0.274,0.282,0.252,0.28,1355
2017-04-01,0.273,0.29,0.238,0.254,831
2017-05-01,0.255,0.258,0.236,0.248,289
2017-06-01,0.248,0.25,0.23,0.235,471
2017-07-01,0.234,0.28,0.228,0.254,2643
2017-08-01,0.255,0.29,0.253,0.276,204
2017-09-01,0.278,0.324,0.26,0.286,666
2017-10-01,0.282,0.31,0.274,0.28,530
2017-11-01,0.28,0.283,0.26,0.264,347
2017-12-01,0.261,0.277,0.23,0.248,945
2018-01-01,0.251,0.26,0.244,0.253,410
2018-02-01,0.252,0.252,0.222,0.224,243
2018-03-01,0.228,0.24,0.213,0.225,441
2018-04-01,0.222,0.229,0.18,0.203,564
2018-05-01,0.199,0.205,0.185,0.201,178
2018-06-01,0.2,0.205,0.19,0.194,492
2018-07-01,0.197,0.267,0.192,0.236,2135
2018-08-01,0.232,0.235,0.2,0.211,211
2018-09-01,0.219,0.246,0.204,0.22,741
2018-10-01,0.217,0.235,0.207,0.227,907
2018-11-01,0.22,0.255,0.22,0.236,342
2018-12-01,0.239,0.245,0.204,0.22,497
2019-01-01,0.225,0.271,0.225,0.25,995
2019-02-01,0.255,0.258,0.229,0.25,404
2019-03-01,0.248,0.335,0.24,0.293,5226
2019-04-01,0.283,0.323,0.262,0.272,3063
2019-05-01,0.2795,0.288,0.25,0.26,2134
2019-06-01,0.2575,0.302,0.25,0.286,520
2019-07-01,0.273,0.2885,0.2635,0.276,183
2019-08-01,0.276,0.2845,0.245,0.2695,517
2019-09-01,0.275,0.3385,0.2665,0.297,2290
2019-10-01,0.294,0.32,0.283,0.285,1212
2019-11-01,0.278,0.2985,0.2695,0.2725,1576
2019-12-01,0.271,0.271,0.249,0.2585,1442
2020-01-01,0.252,0.3075,0.25,0.275,5408
2020-02-01,0.2735,0.3985,0.268,0.343,7919
2020-03-01,0.349,0.3965,0.2225,0.285,4233
2020-04-01,0.276,0.335,0.2755,0.3295,2810
2020-05-01,0.3285,0.395,0.3045,0.337,2835
2020-06-01,0.337,0.374,0.3235,0.345,1147
2020-07-01,0.3325,0.355,0.324,0.335,1117
2020-08-01,0.336,0.5285,0.3295,0.383,5377
2020-09-01,0.398,0.425,0.353,0.4,1383
2020-10-01,0.3895,0.399,0.3245,0.358,1685
2020-11-01,0.34,0.3985,0.34,0.3625,1542
2020-12-01,0.362,0.378,0.3255,0.363,3348
2021-01-01,0.3635,0.4155,0.3555,0.3665,2144
2021-02-01,0.355,0.4085,0.349,0.35,6925
2021-03-01,0.351,0.396,0.348,0.3865,4199
2021-04-01,0.39,0.399,0.371,0.374,4310
2021-05-01,0.374,0.383,0.353,0.3585,2177
2021-06-01,0.358,0.379,0.349,0.35,1827
2021-07-01,0.35,0.367,0.34,0.35,3234
2021-08-01,0.35,0.369,0.3285,0.349,3237
2021-09-01,0.3485,0.3505,0.3095,0.321,7584
2021-10-01,0.324,0.388,0.3185,0.3395,10762
2021-11-01,0.34,0.346,0.2995,0.3055,2216
2021-12-01,0.313,0.323,0.2955,0.3035,1159
2022-01-01,0.3005,0.3275,0.2505,0.288,1550
2022-02-01,0.2945,0.3275,0.1915,0.234,653
2022-03-01,0.25,0.278,0.202,0.267,550
2022-04-01,0.273,0.3,0.248,0.2605,934
2022-05-01,0.2585,0.2995,0.251,0.26,200
