datetime,open,high,low,close,volume
2010-08-01,12000.0,16800.0,9501.01,9900.0,1
2010-09-01,7000.01,20997.0,7000.01,10750.0,1
2010-10-01,10999.99,11100.0,10600.0,11000.0,6
2010-11-01,9505.01,10999.99,9505.01,10999.99,2
2010-12-01,11999.99,11999.99,11000.0,11500.0,6
2011-01-01,11000.0,12500.0,10500.01,11479.99,9
2011-02-01,11000.0,12000.0,9999.0,10000.0,108
2011-03-01,10001.0,10400.0,7999.0,8993.0,23
2011-04-01,8326.0,8326.0,6800.0,7196.0,29
2011-05-01,7299.0,8500.0,6555.0,7900.0,2
2011-06-01,8000.0,8750.0,7177.0,8750.0,2
2011-07-01,8300.0,8300.0,6369.0,7000.0,7
2011-08-01,7286.0,7450.0,6001.0,7450.0,5
2011-09-01,7000.0,8200.0,6555.0,6800.0,188
2011-11-01,74.4,74.4,61.03,62.0,384
2011-12-01,62.01,64.94,48.92,55.0,3354
2012-01-01,50.02,61.99,50.0,50.0,3088
2012-02-01,53.97,55.45,40.6,53.89,4311
2012-03-01,53.0,58.85,45.02,49.5,1604
2012-04-01,50.98,50.98,32.0,41.0,2521
2012-05-01,41.79,49.0,26.0,26.01,2456
2012-06-01,26.0,32.0,24.89,31.0,899
2012-07-01,32.97,44.09,22.22,31.0,1811
2012-08-01,31.0,32.0,25.05,30.89,438
2012-09-01,30.88,37.9,17.61,19.3,37832
2012-10-01,19.94,19.94,12.29,13.22,56225
2012-11-01,13.7,16.1,13.06,14.96,54431
2012-12-01,14.96,15.0,14.0,14.06,11080
2013-01-01,14.4,18.79,13.99,17.08,36999
2013-02-01,16.98,16.98,14.0,14.97,6782
2013-03-01,15.4,20.68,13.53,14.78,12980
2013-04-01,14.4,16.46,11.3,12.57,23167
2013-05-01,12.8,13.43,10.73,12.48,2861
2013-06-01,12.97,13.79,10.7,12.99,7978
2013-07-01,12.98,13.53,10.99,11.72,9010
2013-08-01,11.5,12.4,9.5,9.5,18974
2013-09-01,9.99,10.74,9.13,9.98,14851
2013-10-01,10.24,10.24,8.13,9.93,11496
2013-11-01,9.97,9.99,8.25,9.5,11241
2013-12-01,9.82,10.29,8.8,9.85,1987
2014-01-01,9.89,10.2,8.95,9.11,5573
2014-02-01,9.44,12.09,8.58,9.19,3202
2014-03-01,8.96,9.07,7.01,8.87,4327
2014-04-01,8.52,9.5,6.4,8.07,87015
2014-05-01,7.12,8.4,6.89,6.93,5822
2014-06-01,6.99,7.0,4.5,5.91,10701
2014-07-01,5.5,7.21,5.11,5.36,11010
2014-08-01,6.47,11.5,5.67,8.11,22128
2014-09-01,8.24,9.55,7.11,9.15,8146
2014-10-01,9.15,12.0,8.15,11.0,11644
2014-11-01,11.99,15.99,9.2,14.35,36045
2014-12-01,14.61,14.9,8.03,9.56,27143
2015-01-01,9.65,12.5,8.51,10.2,19633
2015-02-01,10.49,17.89,9.35,9.67,155601
2015-03-01,9.89,11.01,8.65,9.99,46945
2015-04-01,9.54,10.47,8.07,8.95,38623
2015-05-01,8.71,14.75,8.71,11.13,153479
2015-06-01,10.51,12.49,9.0,10.1,108120
2015-07-01,9.89,11.43,9.33,11.39,56590
2015-08-01,11.05,20.0,11.0,18.85,58779
2015-09-01,18.15,22.0,13.2,15.1,55677
2015-10-01,16.7,17.5,9.25,14.9,18348
2015-11-01,14.9,16.0,14.2,15.3,6026
2015-12-01,15.25,20.0,10.55,13.75,21684
2016-01-01,13.75,14.95,12.1,13.7,3846
2016-02-01,13.9,15.75,11.7,13.55,9605
2016-03-01,13.55,19.25,12.05,13.35,41387
2016-04-01,13.8,15.0,13.15,13.6,14163
2016-05-01,13.9,15.0,13.3,13.95,5213
2016-06-01,13.5,14.0,12.2,13.0,5300
2016-07-01,12.9,15.25,12.6,14.5,47847
2016-08-01,14.2,14.7,13.0,13.95,9633
2016-09-01,13.9,14.15,12.35,13.55,19154
2016-10-01,13.35,13.95,12.65,13.45,5959
2016-11-01,13.3,13.8,12.6,13.1,8806
2016-12-01,13.05,13.2,12.1,12.5,5016
2017-01-01,12.55,13.95,12.1,12.9,9138
2017-02-01,12.9,13.0,12.0,12.3,6580
2017-03-01,12.15,12.5,5.3,6.9,132765
2017-04-01,7.0,8.0,4.35,6.45,47291
2017-05-01,6.7,7.0,4.35,5.1,71217
2017-06-01,5.05,6.9,4.5,5.75,27186
2017-07-01,5.75,7.3,5.6,6.5,38769
2017-08-01,6.3,11.3,6.0,7.8,176318
2017-09-01,7.6,8.65,6.5,7.15,32537
2017-10-01,7.05,7.4,5.15,5.9,86034
2017-11-01,5.95,7.05,5.4,5.8,34793
2017-12-01,5.7,6.3,4.5,5.3,123226
2018-01-01,5.25,11.5,5.0,7.75,583590
2018-02-01,7.7,8.4,5.3,5.55,300260
2018-03-01,5.6,7.45,4.6,5.0,486710
2018-04-01,5.05,5.25,3.35,4.65,935778
2018-05-01,4.5,6.0,4.1,4.45,871142
2018-06-01,4.4,5.25,4.35,4.65,169191
2018-07-01,4.6,4.85,4.3,4.5,144408
2018-08-01,4.5,4.8,3.9,4.4,224860
2018-09-01,4.4,5.5,4.2,5.05,289567
2018-10-01,5.05,9.8,5.05,7.0,4024099
2018-11-01,7.095,7.349,5.855,6.157,460602
2018-12-01,6.225,6.742,4.051,5.079,328846
2019-01-01,5.095,6.288,4.907,5.345,283769
2019-02-01,5.33,7.028,4.898,5.342,1177563
2019-03-01,5.345,5.877,5.035,5.269,421082
2019-04-01,5.305,5.343,4.846,5.074,94778
2019-05-01,5.044,5.57,4.61,4.934,339771
2019-06-01,4.846,6.394,4.612,5.394,591550
2019-07-01,5.48,6.17,5.058,5.362,477988
2019-08-01,5.362,5.396,4.852,5.192,201957
2019-09-01,5.112,5.55,4.92,4.934,203536
2019-10-01,4.936,5.4,4.654,4.954,272714
2019-11-01,4.95,5.0,4.55,4.67,209391
2019-12-01,4.67,6.502,4.58,5.05,578286
2020-01-01,5.08,10.924,5.0,8.226,4931113
2020-02-01,7.63,9.264,5.6,5.95,1787412
2020-03-01,6.002,8.7,4.5120000000000005,8.7,2282446
2020-04-01,8.968,10.22,7.198,7.85,3232306
2020-05-01,7.854,8.776,7.306,7.7,654949
2020-06-01,7.704,7.9,6.9559999999999995,7.036,333698
2020-07-01,7.004,13.302,6.856,9.408,6942845
2020-08-01,9.52,10.932,9.188,9.506,1743230
2020-09-01,9.504,10.45,8.95,9.106,504988
2020-10-01,9.25,9.8,7.77,8.744,555894
2020-11-01,8.8,9.4,8.725999999999999,8.98,315264
2020-12-01,8.98,9.14,8.41,8.59,370425
2021-01-01,8.602,9.9,8.506,8.66,974230
2021-02-01,8.706,17.6,8.586,10.772,8874268
2021-03-01,10.994,15.87,10.888,13.612,8199331
2021-04-01,13.802,14.15,12.502,12.725999999999999,1701003
2021-05-01,12.725999999999999,13.75,12.27,12.67,891290
2021-06-01,12.68,12.948,12.006,12.288,233867
2021-07-01,12.39,13.15,11.1,11.378,383062
2021-08-01,11.308,13.29,11.308,11.89,625538
2021-09-01,12.012,14.7,11.73,12.124,2016682
2021-10-01,12.142,17.9,12.11,13.26,4959366
2021-11-01,13.26,13.83,12.462,12.572,670204
2021-12-01,12.638,13.08,10.23,12.25,475401
2022-01-01,12.432,12.798,10.502,11.728,165420
2022-02-01,11.73,13.1,5.85,8.718,524917
2022-03-01,11.4,23.836,9.59,19.114,2346625
2022-04-01,19.11,27.5,15.0,20.29,7789865
2022-05-01,20.4,21.198,19.08,19.754,320291
