datetime,open,high,low,close,volume
2011-12-01,485.0,600.0,485.0,600.0,40
2012-01-01,598.0,1000.0,590.0,1000.0,240
2012-02-01,900.0,900.0,730.0,750.0,1020
2012-03-01,700.0,800.0,550.0,650.0,3260
2012-04-01,650.0,650.0,650.0,650.0,150
2012-05-01,640.0,640.0,500.0,550.0,420
2012-08-01,350.0,658.0,350.0,400.0,760
2012-09-01,560.0,710.0,410.0,640.0,440
2012-10-01,750.0,900.0,405.0,800.0,2820
2012-11-01,710.0,710.0,600.0,600.0,120
2012-12-01,615.0,750.0,500.0,750.0,370
2013-01-01,550.0,850.0,550.0,680.0,320
2013-02-01,670.0,850.0,528.0,620.0,1090
2013-03-01,601.0,850.0,470.0,540.0,590
2013-04-01,510.0,520.0,510.0,520.0,130
2013-05-01,400.0,400.0,400.0,400.0,110
2013-06-01,400.0,400.0,400.0,400.0,130
2013-07-01,306.0,400.0,306.0,400.0,20
2013-09-01,450.0,450.0,450.0,450.0,10
2013-10-01,280.0,419.0,280.0,317.0,1090
2013-11-01,385.0,385.0,385.0,385.0,10
2013-12-01,407.0,407.0,260.0,290.0,210
2014-02-01,300.0,300.0,300.0,300.0,10
2014-03-01,187.0,400.0,187.0,400.0,20
2014-05-01,398.0,399.0,398.0,399.0,30
2014-07-01,512.0,512.0,250.0,300.0,2260
2014-08-01,300.0,300.0,300.0,300.0,10
2014-09-01,300.0,300.0,217.0,300.0,190
2014-10-01,228.0,299.0,228.0,299.0,30
2014-11-01,235.0,309.0,214.0,309.0,520
2014-12-01,309.0,370.0,270.0,350.0,150
2015-01-01,303.0,405.0,300.0,400.0,90
2015-02-01,240.0,419.0,240.0,399.0,250
2015-03-01,333.0,391.0,270.0,330.0,490
2015-04-01,330.0,461.0,298.0,347.0,380
2015-05-01,346.0,346.0,275.0,325.0,930
2015-06-01,329.0,330.0,325.0,325.0,30
2015-07-01,264.0,330.0,261.0,290.0,260
2015-08-01,285.0,325.0,285.0,310.0,180
2015-09-01,290.0,310.0,231.0,250.0,3040
2015-10-01,240.0,267.0,231.0,258.0,240
2015-11-01,260.0,330.0,245.0,273.0,860
2015-12-01,256.0,350.0,250.0,280.0,950
2016-01-01,290.0,299.0,275.0,283.0,170
2016-02-01,288.0,1034.0,288.0,540.0,51090
2016-03-01,549.0,575.0,344.0,407.0,9590
2016-04-01,392.0,543.0,330.0,480.0,3000
2016-05-01,460.0,550.0,382.0,547.0,4980
2016-06-01,570.0,570.0,377.0,393.0,3660
2016-07-01,381.0,401.0,335.0,378.0,2330
2016-08-01,384.0,480.0,357.0,444.0,5680
2016-09-01,437.0,530.0,426.0,475.0,3610
2016-10-01,466.0,547.0,443.0,505.0,2810
2016-11-01,495.0,583.0,460.0,468.0,520
2016-12-01,472.0,495.0,381.0,495.0,2580
2017-01-01,491.0,530.0,444.0,530.0,870
2017-02-01,535.0,629.0,490.0,515.0,1430
2017-03-01,515.0,652.0,501.0,575.0,1210
2017-04-01,574.0,630.0,537.0,570.0,500
2017-05-01,557.0,643.0,497.0,497.0,2820
2017-06-01,492.0,508.0,413.0,470.0,990
2017-07-01,470.0,510.0,460.0,496.0,890
2017-08-01,508.0,564.0,500.0,507.0,630
2017-09-01,518.0,518.0,440.0,497.0,1400
2017-10-01,508.0,524.0,493.0,508.0,1410
2017-11-01,501.0,504.0,477.0,491.0,1030
2017-12-01,487.0,489.0,451.0,478.0,640
2018-01-01,494.0,497.0,475.0,477.0,1470
2018-02-01,484.0,494.0,472.0,485.0,310
2018-03-01,491.0,495.0,463.0,475.0,830
2018-04-01,470.0,477.0,430.0,477.0,802
2018-05-01,450.0,476.0,450.0,460.0,120
2018-06-01,460.0,476.0,446.0,456.0,220
2018-07-01,450.0,458.0,437.0,455.0,360
