datetime,open,high,low,close,volume
2020-06-01,26.3,34.1,22.9,22.96,1182808
2020-07-01,23.52,41.175,22.68,38.7,5272714
2020-08-01,39.225,39.5,29.0,36.255,5398710
2020-09-01,36.95,37.98,32.51,33.6,3098782
2020-10-01,33.8,34.365,25.9,27.41,2342624
2020-11-01,27.125,29.845,26.5,27.505,1537228
2020-12-01,27.685,32.99,27.61,31.15,1713232
2021-01-01,31.765,34.15,29.6,29.92,1205913
2021-02-01,30.175,30.9,27.615,28.65,1331143
2021-03-01,28.875,28.9,25.2,26.1,1417000
2021-04-01,26.005,29.65,25.9,27.36,1884850
2021-05-01,27.71,28.865,26.12,27.15,1977375
2021-06-01,27.245,28.09,24.315,25.055,1584183
2021-07-01,25.03,25.25,21.765,22.3,1543126
2021-08-01,22.34,22.775,19.375,21.435,2095960
2021-09-01,21.7,23.6,20.0,20.715,2927105
2021-10-01,20.7,24.935,19.91,22.625,2861667
2021-11-01,22.805,23.855,20.41,20.8,2964678
2021-12-01,21.0,22.265,17.5,19.295,3069679
2022-01-01,19.4,19.75,15.015,15.95,2922123
2022-02-01,15.95,16.955,7.0,9.405,3150463
2022-03-01,10.1,12.9,8.77,12.03,356593
2022-04-01,12.3,14.95,7.2,7.605,2767627
2022-05-01,7.605,7.78,7.0,7.115,141745
