datetime,open,high,low,close,volume
2008-08-01,25.5,25.5,25.0,25.0,4
2008-09-01,24.2,24.2,24.0,24.0,51
2008-10-01,24.0,24.0,13.58,13.75,903
2008-11-01,15.0,15.0,13.32,13.32,28
2008-12-01,11.0,13.99,6.0,6.8,5790
2009-01-01,8.25,8.25,5.0,7.0,559
2009-02-01,7.0,8.25,5.9,8.25,10150
2009-03-01,7.16,9.0,5.15,6.3,26030
2009-04-01,6.95,9.63,6.5,7.85,945
2009-05-01,7.7,11.7,7.0,8.29,92319
2009-06-01,8.1,12.5,8.0,11.19,118839
2009-07-01,11.32,11.8,8.02,11.2,144585
2009-08-01,11.83,11.84,9.5,10.0,94630
2009-09-01,10.0,12.27,9.75,11.39,105332
2009-10-01,11.21,11.95,8.5,9.6,75793
2009-11-01,9.57,10.74,8.88,9.68,27559
2009-12-01,9.8,12.2,9.5,10.7,71637
2010-01-01,10.76,11.99,10.62,10.94,22577
2010-02-01,10.93,11.85,9.37,9.5,47402
2010-03-01,9.65,11.9,9.08,11.79,239832
2010-04-01,11.82,16.01,10.01,14.4,113593
2010-05-01,14.4,14.48,11.02,12.4,31842
2010-06-01,11.71,12.5,10.48,11.1,25470
2010-07-01,10.62,14.38,10.56,12.93,120920
2010-08-01,13.0,13.89,11.78,12.09,42464
2010-09-01,12.03,13.39,12.0,13.0,31031
2010-10-01,13.15,13.7,12.4,13.7,75874
2010-11-01,13.7,14.7,13.0,13.73,23367
2010-12-01,13.62,17.79,13.3,16.65,49970
2011-01-01,16.75,21.14,16.4,16.83,28969
2011-02-01,16.81,17.91,15.1,15.36,8901
2011-03-01,15.5,17.01,14.47,15.33,30199
2011-04-01,15.36,17.54,14.49,16.45,51918
2011-05-01,16.47,16.5,14.75,15.25,28100
2011-06-01,15.4,15.4,12.56,12.98,46503
2011-07-01,13.0,14.5,12.76,13.05,28160
2011-08-01,13.5,13.6,9.8,10.68,100614
2011-09-01,10.67,10.8,8.0,9.0,126857
2011-10-01,8.5,9.43,7.11,9.16,179294
2011-11-01,8.9,9.8,8.37,8.8,30796
2011-12-01,8.75,8.9,7.6899999999999995,8.35,54052
2012-01-01,8.34,9.16,8.11,9.0,20543
2012-02-01,8.84,11.6,8.84,10.8,64215
2012-03-01,10.64,12.71,9.18,11.6,112329
2012-04-01,11.55,12.07,9.52,10.15,23227
2012-05-01,10.01,11.06,8.58,9.6,90813
2012-06-01,9.59,12.51,8.3,11.39,279815
2012-07-01,11.45,11.65,10.63,10.83,63100
2012-08-01,10.8,11.3,10.26,10.5,70548
2012-09-01,10.6,10.7,9.66,9.8,107794
2012-10-01,9.89,10.59,9.11,9.5,71139
2012-11-01,9.6,10.8,9.12,10.49,58067
2012-12-01,10.5,10.65,8.73,9.45,105801
2013-01-01,9.5,9.7,8.81,9.35,81643
2013-02-01,9.26,9.44,8.01,9.21,86981
2013-03-01,9.13,9.25,7.61,8.45,51037
2013-04-01,8.21,8.3,5.21,6.2,54295
2013-05-01,5.63,6.87,5.06,5.06,34443
2013-06-01,5.0,5.5,4.61,5.5,78562
2013-07-01,5.59,5.6,4.68,4.9,51868
2013-08-01,4.87,6.3,4.87,5.9,163577
2013-09-01,5.88,6.04,5.65,5.78,147052
2013-10-01,5.75,5.84,5.25,5.49,102886
2013-11-01,5.46,5.5,4.2,4.2,14390
2013-12-01,4.3,4.54,3.8,3.9,30036
2014-01-01,4.0,4.04,3.6,3.68,48417
2014-02-01,3.68,3.84,3.3,3.65,116704
2014-03-01,3.45,3.81,3.1,3.44,44707
2014-04-01,3.5300000000000002,3.5300000000000002,2.95,3.07,78160
2014-05-01,3.18,3.5,3.02,3.48,15434
2014-06-01,3.5,3.64,3.2,3.35,16553
2014-07-01,3.48,3.48,2.86,3.18,37486
2014-08-01,3.18,3.26,3.0,3.05,32001
2014-09-01,3.09,3.15,2.86,2.93,129834
2014-10-01,2.88,3.09,2.7,2.84,80457
2014-11-01,2.82,3.19,2.79,2.99,27655
2014-12-01,2.99,3.26,2.51,2.81,61790
2015-01-01,2.89,3.05,2.6,2.77,40816
2015-02-01,2.82,4.0,2.71,3.37,76412
2015-03-01,3.36,3.5300000000000002,2.88,2.99,30273
2015-04-01,3.03,3.46,2.81,2.96,38269
2015-05-01,2.96,3.62,2.8,2.9,40792
2015-06-01,2.96,3.57,2.86,3.05,63381
2015-07-01,3.11,3.29,2.59,2.7,165650
2015-08-01,2.73,2.88,2.24,2.69,365049
2015-09-01,2.68,3.09,2.55,2.68,179973
2015-10-01,2.67,2.88,2.62,2.66,118564
2015-11-01,2.66,3.44,2.63,2.7800000000000002,420362
2015-12-01,2.76,2.87,2.6,2.71,91112
2016-01-01,2.71,2.95,2.5300000000000002,2.69,118564
2016-02-01,2.7,2.75,2.45,2.49,171523
2016-03-01,2.49,2.99,2.46,2.7,668958
2016-04-01,2.7,2.81,2.44,2.49,315317
2016-05-01,2.46,2.46,2.2,2.24,185777
2016-06-01,2.23,2.26,1.6400000000000001,1.8900000000000001,293889
2016-07-01,1.88,2.04,1.74,1.8,133178
2016-08-01,1.81,1.9,1.67,1.73,368316
2016-09-01,1.73,1.96,1.69,1.8599999999999999,554104
2016-10-01,1.87,2.83,1.77,2.51,649786
2016-11-01,2.52,3.51,2.16,3.1,1019953
2016-12-01,3.09,3.49,2.8,3.13,202331
2017-01-01,3.12,3.99,3.11,3.71,130906
2017-02-01,3.62,3.85,3.12,3.62,310209
2017-03-01,3.5,3.75,3.08,3.18,94673
2017-04-01,3.19,3.34,2.01,3.08,68278
2017-05-01,3.19,4.5,2.5,3.67,241341
2017-06-01,3.65,4.61,3.52,3.83,131176
2017-07-01,3.81,4.01,3.1,3.67,41588
2017-08-01,3.7800000000000002,4.91,3.59,4.45,95025
2017-09-01,4.58,7.09,4.3,6.99,340699
2017-10-01,6.97,7.98,5.5,6.87,392864
2017-11-01,6.98,7.4,6.05,6.57,157549
2017-12-01,6.59,7.05,5.5,6.0,97933
2018-01-01,6.01,8.16,5.98,7.73,116652
2018-02-01,7.79,7.99,6.53,7.0,71361
2018-03-01,7.0,7.1,6.21,6.7,37477
2018-04-01,6.03,6.04,4.3,5.15,373221
2018-05-01,5.15,5.98,5.14,5.76,195223
2018-06-01,5.72,5.93,5.12,5.26,25153
2018-07-01,5.21,6.15,5.05,5.39,17099
2018-08-01,5.33,5.41,4.06,4.13,35483
2018-09-01,4.13,5.75,4.11,5.38,40285
2018-10-01,5.34,5.47,4.61,4.99,59344
2018-11-01,4.99,5.18,4.71,4.93,16173
2018-12-01,4.84,5.05,4.44,4.71,6812
2019-01-01,4.76,5.9399999999999995,4.64,5.5,15990
2019-02-01,5.5,5.8,4.89,5.07,29086
2019-03-01,5.07,6.88,4.92,6.49,57354
2019-04-01,6.71,7.28,6.0,6.13,32935
2019-05-01,6.12,6.75,5.83,6.29,18792
2019-06-01,6.4,6.89,6.0,6.17,16373
