datetime,open,high,low,close,volume
2013-08-01,1.0,1.0,0.99,1.0,617600
2013-09-01,1.4,2.39,0.905,1.78,18710
2013-10-01,1.9,2.7,0.84,0.892,61310
2013-11-01,0.892,0.9,0.53,0.665,50300
2013-12-01,0.675,1.095,0.46,1.019,30040
2014-01-01,0.9,1.079,0.852,0.912,6590
2014-02-01,0.9,1.1179999999999999,0.891,0.936,3440
2014-03-01,0.8,1.0,0.8,1.0,10470
2014-04-01,0.851,1.05,0.752,0.892,590
2014-05-01,0.711,0.889,0.711,0.815,1020
2014-06-01,0.879,1.03,0.73,0.761,27090
2014-07-01,0.83,1.0,0.73,0.73,1300
2014-08-01,0.731,1.07,0.731,0.825,5100
2014-09-01,0.822,0.998,0.805,0.94,370
2014-10-01,0.824,1.0,0.807,0.97,5150
2014-11-01,1.007,1.595,0.975,1.291,63950
2014-12-01,1.098,1.313,0.824,1.155,1890
2015-01-01,1.15,1.159,0.96,1.159,530
2015-02-01,0.987,1.27,0.83,1.27,1423010
2015-03-01,1.279,1.28,0.951,1.004,26450
2015-04-01,1.01,1.24,1.01,1.045,1310
2015-05-01,1.112,1.279,1.039,1.279,1590
2015-06-01,1.1,1.538,1.1,1.144,1020
2015-07-01,1.107,1.191,1.016,1.027,320
2015-08-01,1.12,1.552,1.027,1.044,90410
2015-09-01,1.037,1.154,1.031,1.051,75640
2015-10-01,1.031,1.197,0.922,1.018,234290
2015-11-01,1.045,1.045,0.92,0.99,42580
2015-12-01,0.985,1.15,0.91,1.04,51300
2016-01-01,1.095,1.22,1.01,1.215,14470
2016-02-01,1.16,15.9,1.1,7.17,37020
2016-03-01,7.455,11.2,3.5,3.805,203020
2016-04-01,3.88,4.09,3.25,3.6,117780
2016-05-01,3.57,3.68,3.22,3.55,82370
2016-06-01,3.6,3.61,3.06,3.34,9300
2016-07-01,3.32,7.48,2.51,4.4,176670
2016-08-01,4.21,5.4,3.77,3.9,389270
2016-09-01,3.84,4.3,3.61,3.89,151000
2016-10-01,3.86,4.39,3.7199999999999998,3.89,96560
2016-11-01,3.88,4.31,3.38,3.57,149260
2016-12-01,3.57,3.95,3.41,3.5,266080
2017-01-01,3.51,3.9,2.51,2.7199999999999998,632220
2017-02-01,2.7199999999999998,2.8,1.9,1.94,811120
2017-03-01,1.92,2.33,1.76,2.03,295300
2017-04-01,2.0,2.04,1.52,1.72,227130
2017-05-01,1.7,1.95,1.62,1.72,305880
2017-06-01,1.72,2.32,1.65,1.88,482290
2017-07-01,1.88,2.0,1.81,1.9100000000000001,122230
2017-08-01,1.92,2.03,1.79,1.92,188570
2017-09-01,1.9100000000000001,1.99,1.85,1.9,122240
2017-10-01,1.9,1.9300000000000002,1.8199999999999998,1.9100000000000001,115850
2017-11-01,1.9100000000000001,2.67,1.9,2.5300000000000002,577280
2017-12-01,2.56,3.29,2.4,3.26,361810
2018-01-01,3.2,3.26,2.7,3.07,233420
2018-02-01,3.08,3.19,2.38,2.6,76680
2018-03-01,2.62,2.63,2.35,2.41,37450
