datetime,open,high,low,close,volume
2008-03-01,122.0,122.0,90.03,111.46,2236
2008-04-01,102.08,137.0,102.08,135.0,6542
2008-05-01,135.4,149.24,134.77,148.5,3311
2008-06-01,148.78,200.0,145.0,165.0,6178
2008-07-01,165.0,170.07,87.0,135.0,9268
2008-08-01,135.13,153.99,105.0,133.0,2659
2008-09-01,133.25,134.0,73.0,105.0,6908
2008-10-01,110.0,110.0,31.42,35.0,19341
2008-11-01,33.0,40.0,27.55,36.0,15786
2008-12-01,33.3,36.0,31.6,33.16,7050
2009-01-01,34.98,34.98,23.0,25.0,10979
2009-02-01,24.9,28.6,23.5,25.1,22782
2009-03-01,25.1,28.0,20.07,26.0,215100
2009-04-01,26.25,31.2,24.5,29.12,276695
2009-05-01,29.6,43.69,28.99,41.98,373463
2009-06-01,42.44,47.87,31.66,38.26,80822
2009-07-01,38.99,45.79,32.0,43.49,18426
2009-08-01,43.5,66.9,43.0,59.35,22798
2009-09-01,58.01,90.5,55.0,74.99,15806
2009-10-01,75.05,90.0,70.01,84.5,202751
2009-11-01,85.99,114.41,73.12,84.82,83613
2009-12-01,84.99,89.0,81.12,83.97,95582
2010-01-01,85.5,111.0,75.61,102.73,118522
2010-02-01,103.0,106.89,81.0,102.74,68284
2010-03-01,103.54,109.0,97.0,104.75,64282
2010-04-01,104.9,122.0,102.21,112.68,85816
2010-05-01,113.0,113.5,75.55,92.0,178477
2010-06-01,91.88,93.49,83.46,88.52,117689
2010-07-01,87.89,98.3,76.99,98.29,81207
2010-08-01,97.31,110.0,97.31,101.02,84308
2010-09-01,101.88,130.03,100.18,130.0,95704
2010-10-01,131.31,153.39,125.0,147.25,110664
2010-11-01,148.95,163.94,142.0,152.9,71396
2010-12-01,152.16,179.11,149.4,170.0,57260
2011-01-01,170.99,184.9,168.92,171.98,73362
2011-02-01,171.98,179.98,161.52,168.5,49015
2011-03-01,167.11,178.9,147.04,147.4,53257
2011-04-01,147.01,157.97,133.2,142.06,60020
2011-05-01,141.03,141.25,128.99,131.89,46530
2011-06-01,132.0,152.88,129.0,139.9,102382
2011-07-01,140.05,145.6,136.85,137.93,40132
2011-08-01,139.03,141.4,99.99,120.63,78424
2011-09-01,118.51,123.0,78.97,84.0,92753
2011-10-01,82.28,104.0,63.8,101.78,216267
2011-11-01,100.15,102.0,76.6,79.99,282129
2011-12-01,81.51,88.87,67.01,72.5,373981
2012-01-01,72.5,94.79,72.5,94.75,253478
2012-02-01,93.56,95.57,84.3,87.8,166456
2012-03-01,86.56,88.4,74.82,78.88,276494
2012-04-01,78.71,79.62,67.94,70.1,182789
2012-05-01,70.25,70.74,51.99,55.0,95082
2012-06-01,55.54,59.9,40.1,55.33,135990
2012-07-01,55.58,60.99,54.49,56.56,137835
2012-08-01,56.47,64.98,53.99,63.64,190980
2012-09-01,63.83,70.99,59.04,63.57,80627
2012-10-01,63.53,69.82,57.6,57.98,117713
2012-11-01,57.45,58.5,51.49,52.88,52424
2012-12-01,53.9,53.9,49.0,49.81,85650
2013-01-01,50.79,56.0,48.54,52.22,249179
2013-02-01,52.53,52.53,46.9,47.12,85414
2013-03-01,47.08,47.1,35.03,36.55,103916
2013-04-01,36.99,39.35,28.98,38.8,131463
2013-05-01,38.51,41.95,35.05,39.4,66736
2013-06-01,39.69,43.98,37.01,40.0,103086
2013-07-01,39.71,47.65,39.66,45.41,116218
2013-08-01,45.07,45.75,39.25,40.58,55486
2013-09-01,40.25,44.37,39.37,43.75,144408
2013-10-01,43.69,48.48,43.47,47.46,156152
2013-11-01,47.51,47.51,43.75,45.45,120576
2013-12-01,45.36,45.6,41.01,42.0,105608
2014-01-01,42.03,44.0,38.0,39.27,105566
2014-02-01,39.71,39.73,35.45,35.81,159520
2014-03-01,33.8,34.94,26.56,34.58,310496
2014-04-01,34.91,40.12,29.66,31.36,97398
2014-05-01,31.27,37.01,30.2,34.49,133029
2014-06-01,34.73,40.49,34.0,38.59,90109
2014-07-01,38.85,39.9,32.67,34.01,77152
2014-08-01,34.19,36.07,31.87,33.59,84458
2014-09-01,33.59,35.3,30.23,31.5,131077
2014-10-01,31.5,32.7,30.2,32.7,87714
2014-11-01,32.5,35.5,31.1,33.05,65587
2014-12-01,33.05,34.5,23.2,24.45,165973
2015-01-01,24.5,27.8,24.15,26.1,125032
2015-02-01,26.2,35.05,24.75,33.25,314851
2015-03-01,34.75,36.5,30.2,31.55,144566
2015-04-01,32.5,38.8,31.1,36.95,172261
2015-05-01,37.45,42.5,36.3,39.85,86774
2015-06-01,40.4,41.25,37.05,40.4,41779
2015-07-01,40.1,42.95,35.65,39.0,102538
2015-08-01,39.0,41.3,31.35,37.35,87275
2015-09-01,37.05,38.55,35.8,36.8,74903
2015-10-01,36.8,40.75,36.25,37.9,90679
2015-11-01,37.95,41.25,37.05,40.05,239500
2015-12-01,40.25,47.95,39.95,43.55,230196
2016-01-01,43.9,44.15,39.2,42.5,286399
2016-02-01,42.5,43.7,41.35,42.35,525212
2016-03-01,42.5,46.85,41.2,46.5,602954
2016-04-01,46.35,57.95,45.5,52.4,355061
2016-05-01,53.0,57.65,51.0,54.8,394146
2016-06-01,54.4,57.0,51.55,51.75,226360
2016-07-01,52.0,59.95,48.1,58.35,165240
2016-08-01,58.65,61.85,54.35,55.8,329229
2016-09-01,55.25,61.0,54.7,58.8,427737
2016-10-01,58.9,59.9,55.95,58.0,152597
2016-11-01,57.85,58.5,54.8,56.0,255083
2016-12-01,56.2,69.7,55.3,66.8,353770
2017-01-01,67.85,77.9,66.0,74.2,247257
2017-02-01,74.05,75.45,62.15,65.0,224847
2017-03-01,65.5,67.7,56.2,60.85,371943
2017-04-01,60.85,64.5,57.6,63.35,500814
2017-05-01,64.75,77.0,58.2,61.2,212165
2017-06-01,61.25,61.7,54.15,57.4,147783
2017-07-01,57.7,63.55,55.05,55.5,362880
2017-08-01,55.25,59.2,55.05,58.5,626101
2017-09-01,58.95,59.0,54.95,55.65,461642
2017-10-01,55.35,55.85,53.15,53.65,299255
2017-11-01,53.6,56.9,51.65,55.35,425738
2017-12-01,55.85,57.0,53.5,54.35,290573
2018-01-01,54.8,63.0,54.35,58.3,632557
2018-02-01,58.45,61.5,56.65,57.0,489340
2018-03-01,57.45,59.6,54.25,54.5,340262
2018-04-01,54.55,54.95,45.5,51.0,452466
2018-05-01,50.65,55.3,49.55,50.6,467067
2018-06-01,49.5,51.5,49.05,50.1,317194
2018-07-01,49.95,51.55,47.9,49.55,210699
2018-08-01,49.5,55.0,45.4,46.05,497879
2018-09-01,46.85,51.5,46.0,50.2,386712
2018-10-01,50.05,51.1,47.3,49.6,213131
2018-11-01,49.94,51.42,46.48,49.3,298404
2018-12-01,48.88,50.24,41.5,44.28,229496
2019-01-01,44.46,49.0,43.5,48.96,306231
2019-02-01,48.5,51.28,47.06,50.2,312046
2019-03-01,50.62,55.4,50.02,54.4,286492
2019-04-01,54.9,58.68,53.6,58.12,306788
2019-05-01,58.06,58.94,54.84,55.0,426663
2019-06-01,54.81,55.14,50.29,51.15,451437
2019-07-01,51.5,52.9,49.53,50.88,387034
2019-08-01,50.76,51.36,49.18,50.01,264955
2019-09-01,50.01,51.6,49.91,51.05,278673
2019-10-01,50.85,52.0,48.01,50.96,286613
2019-11-01,51.1,51.5,49.88,50.92,235014
2019-12-01,51.09,56.99,49.86,56.3,732350
2020-01-01,56.5,58.7,54.01,56.03,950885
2020-02-01,56.03,59.6,49.1,51.62,602666
2020-03-01,52.0,56.0,38.86,43.1,835646
2020-04-01,43.0,55.18,40.35,41.45,1187967
2020-05-01,41.31,42.39,39.0,40.45,1067773
2020-06-01,40.98,44.7,38.6,40.7,1550986
2020-07-01,40.91,43.7,40.37,42.32,970468
2020-08-01,42.37,46.9,42.37,44.35,1525341
2020-09-01,44.44,44.73,42.0,42.05,692272
2020-10-01,42.4,45.85,41.16,43.46,1382308
2020-11-01,43.43,59.09,43.03,58.11,3017732
2020-12-01,58.43,58.87,50.39,51.79,2610376
2021-01-01,51.99,57.9,51.41,53.3,1462823
2021-02-01,53.29,57.1,53.15,55.75,676542
2021-03-01,55.55,58.51,55.13,57.66,1212765
2021-04-01,57.51,70.37,57.27,67.27,2161786
2021-05-01,67.6,77.77,67.08,74.9,1502569
2021-06-01,75.0,76.39,65.58,65.7,1652785
2021-07-01,65.6,68.76,62.62,64.85,866648
2021-08-01,64.8,75.09,64.71,73.7,1889778
2021-09-01,74.2,80.29,72.28,77.97,1834891
2021-10-01,77.97,92.5,74.65,90.85,1591508
2021-11-01,90.51,95.5,83.01,86.47,2156093
2021-12-01,87.06,90.89,77.03,81.5,827569
2022-01-01,81.93,90.0,71.35,78.6,1434084
2022-02-01,78.6,87.29,45.0,66.98,1816796
2022-03-01,60.3,62.56,50.79,62.26,267785
2022-04-01,64.02,73.0,51.85,57.3,763803
2022-05-01,57.0,58.48,55.0,57.4,79061
