datetime,open,high,low,close,volume
2006-05-01,2700.0,10000.0,1280.0,1352.5,2369324
2006-06-01,1349.0,1391.0,990.0,1195.0,1884303
2006-07-01,1220.0,1388.0,1136.5,1206.0,1919944
2006-08-01,1203.8,1319.0,1154.0,1161.0,2255876
2006-09-01,1167.0,1249.0,1072.0,1169.0,3222284
2006-10-01,1169.0,1300.0,1146.9,1275.5,3698531
2006-11-01,1276.0,1324.5,1237.0,1323.0,3133005
2006-12-01,1322.0,1345.0,1247.0,1293.4,2705336
2007-01-01,1273.4,1328.0,1160.0,1318.0,3857634
2007-02-01,1320.0,1479.9,1290.0,1330.0,4554662
2007-03-01,1322.0,1359.0,1150.0,1255.0,3990883
2007-04-01,1259.9,1329.4,1165.0,1178.5,4977227
2007-05-01,1169.0,1192.0,984.1,1004.0,4332341
2007-06-01,1006.0,1129.1,994.7,1081.1,6297676
2007-07-01,1081.0,1157.0,1005.0,1017.0,7200401
2007-08-01,1002.0,1159.0,999.1,1026.0,12820593
2007-09-01,1031.9,1129.4,1022.2,1096.4,10684771
2007-10-01,1096.1,1134.0,1053.5,1128.0,12071935
2007-11-01,1135.0,1159.0,1015.0,1052.0,9972749
2007-12-01,1049.9,1176.0,1041.4,1127.1,12453802
2008-01-01,1140.0,1302.0,1051.0,1242.1,21166738
2008-02-01,1257.0,1405.0,1245.0,1320.5,8253514
2008-03-01,1320.0,1385.3,1194.0,1198.0,4711302
2008-04-01,1201.4,1280.0,1175.0,1270.7,3757321
2008-05-01,1272.0,2210.0,1255.0,1490.0,13792021
2008-06-01,1589.9,1750.0,1290.0,1344.3,5969395
2008-07-01,1345.0,1358.8,983.0,985.1,4878840
2008-08-01,983.0,1050.0,591.0,782.0,5749747
2008-09-01,782.0,899.1,301.0,775.0,14480260
2008-10-01,797.8,798.0,396.6,592.3,10966126
2008-11-01,602.9,665.0,380.0,516.0,5561653
2008-12-01,521.0,960.0,477.3,760.1,15130352
2009-01-01,800.0,1048.0,725.0,1023.0,8352379
2009-02-01,1022.0,1301.0,990.0,1222.0,16667103
2009-03-01,1225.0,1600.0,1050.0,1508.0,12262074
2009-04-01,1510.0,1524.5,1310.0,1373.9,6663828
2009-05-01,1375.0,1435.0,1325.0,1407.0,5065870
2009-06-01,1420.0,1460.0,1112.0,1150.0,5684310
2009-07-01,1181.0,1234.0,1025.0,1189.9,4441405
2009-08-01,1197.0,1319.0,1180.0,1188.0,3073419
2009-09-01,1195.2,1443.0,1155.0,1341.2,5484719
2009-10-01,1351.0,1745.0,1311.1,1505.0,5076339
2009-11-01,1500.0,1769.0,1280.2,1571.0,4571348
2009-12-01,1576.0,1688.1,1546.2,1587.1,2251865
2010-01-01,1620.0,1644.8,1480.0,1494.0,1667769
2010-02-01,1487.2,1518.0,1400.0,1470.0,2195385
2010-03-01,1474.9,1563.2,1411.2,1448.0,3254642
2010-04-01,1447.2,1494.7,1370.0,1381.9,3516961
2010-05-01,1381.8,1515.0,1222.7,1490.0,5551484
2010-06-01,1479.0,1659.7,1458.1,1630.0,3462725
2010-07-01,1601.1,1627.0,1369.0,1381.8,2821495
2010-08-01,1386.1,1424.0,1335.8,1411.0,2647586
2010-09-01,1417.0,1455.0,1362.6,1413.0,2377898
2010-10-01,1410.0,1634.7,1396.0,1537.5,4417561
2010-11-01,1542.5,1805.0,1537.9,1775.0,3491007
2010-12-01,1785.0,1997.0,1749.8,1930.0,4132928
2011-01-01,1917.2,1937.0,1690.0,1784.3,2457885
2011-02-01,1785.0,1797.0,1605.0,1693.1,2697996
