datetime,open,high,low,close,volume
2011-04-01,562.74,562.74,460.11,462.96,23618
2011-05-01,460.11,464.96,407.0,437.0,55801
2011-06-01,435.0,439.95,417.05,423.95,18477
2011-07-01,425.0,459.75,421.0,440.89,58018
2011-08-01,444.0,454.95,333.1,353.15,111602
2011-09-01,365.0,368.95,246.09,251.44,150547
2011-10-01,245.21,272.36,217.59,267.2,176494
2011-11-01,265.0,275.8,224.32,246.53,123953
2011-12-01,249.99,258.0,192.23,202.95,172844
2012-01-01,201.01,238.6,199.75,232.05,142523
2012-02-01,232.0,252.0,230.05,235.64,148675
2012-03-01,235.0,239.9,201.97,205.07,143747
2012-04-01,205.95,209.85,195.9,197.1,191487
2012-05-01,197.25,208.53,140.01,158.55,375984
2012-06-01,158.63,161.7,146.0,154.82,122431
2012-07-01,155.0,158.5,147.1,152.27,158941
2012-08-01,153.79,160.75,152.15,152.99,253802
2012-09-01,154.04,172.95,152.05,157.55,280281
2012-10-01,157.89,159.29,131.05,137.29,253566
2012-11-01,137.0,138.49,123.76,125.3,97982
2012-12-01,126.19,126.8,117.55,119.43,228129
2013-01-01,123.99,125.5,118.0,119.07,247291
2013-02-01,118.35,119.85,105.5,106.3,201232
2013-03-01,106.0,107.25,82.92,85.68,263068
2013-04-01,85.49,85.54,60.14,63.7,269214
2013-05-01,63.5,69.89,55.76,62.75,162262
2013-06-01,60.51,60.76,40.08,53.16,118025
2013-07-01,53.47,57.39,52.79,54.45,233504
2013-08-01,54.55,59.57,52.57,53.65,239015
2013-09-01,53.0,58.85,50.82,53.95,147881
2013-10-01,52.55,55.45,47.8,48.9,215050
2013-11-01,48.8,49.35,33.45,35.03,300949
2013-12-01,35.11,38.51,32.51,35.85,356615
2014-01-01,35.17,36.42,32.86,33.06,160967
2014-02-01,32.78,33.68,23.44,25.19,188979
2014-03-01,23.92,25.39,19.17,23.8,245768
2014-04-01,23.89,27.3,20.21,26.2,198167
2014-05-01,25.7,29.88,23.69,25.4,191683
2014-06-01,25.09,26.31,24.31,25.0,244809
2014-07-01,25.1,25.44,15.65,16.72,542777
2014-08-01,16.44,16.92,11.56,12.01,998200
2014-09-01,12.29,12.7,8.43,12.55,1009860
2014-10-01,13.4,17.87,11.8,13.55,1292559
2014-11-01,13.36,16.87,12.05,13.18,769156
2014-12-01,13.26,22.75,8.51,16.67,1608306
2015-01-01,16.37,38.4,15.28,34.5,2172098
2015-02-01,36.66,69.55,28.1,57.62,2929434
2015-03-01,58.5,64.94,27.05,51.1,3138715
2015-04-01,51.03,54.06,43.05,47.22,1230577
2015-05-01,46.46,47.66,41.37,44.84,484256
2015-06-01,45.22,53.1,43.25,49.1,668043
2015-07-01,49.19,49.79,41.0,43.07,481896
2015-08-01,43.14,45.65,25.52,45.65,698613
2015-09-01,45.81,49.05,39.31,41.76,677536
2015-10-01,42.07,46.49,38.52,43.84,409833
2015-11-01,43.21,43.67,39.58,41.86,297782
2015-12-01,41.5,43.15,37.15,40.05,534558
2016-01-01,39.99,40.85,35.31,39.72,351158
2016-02-01,41.22,45.47,40.3,42.35,312884
2016-03-01,42.02,43.9,35.6,39.8,343782
2016-04-01,39.82,44.1,39.15,41.66,373571
2016-05-01,41.49,41.5,36.72,39.41,285846
2016-06-01,38.5,38.65,33.96,36.29,196735
2016-07-01,36.0,38.89,30.1,37.71,223457
2016-08-01,37.42,53.61,36.04,53.61,785717
2016-09-01,55.01,77.92,54.7,74.37,1609908
2016-10-01,74.1,149.92,73.11,134.1,1291738
2016-11-01,136.95,163.9,123.15,136.55,1258064
