datetime,open,high,low,close,volume
2000-08-01,0.5,0.5,0.5,0.5,120
2000-09-01,0.42,0.42,0.41,0.41,500
2000-11-01,0.43,0.43,0.43,0.43,81
2001-02-01,0.4,0.51,0.4,0.51,1039
2001-03-01,0.62,0.71,0.59,0.61,2439
2001-04-01,0.69,0.69,0.6,0.61,653
2001-05-01,0.62,0.66,0.62,0.63,562
2001-06-01,0.66,0.89,0.66,0.85,1288
2001-07-01,0.8,0.86,0.8,0.85,195
2001-09-01,0.75,0.75,0.75,0.75,4
2001-10-01,0.75,0.75,0.75,0.75,5
2001-11-01,0.8,0.83,0.8,0.83,112
2001-12-01,0.81,0.86,0.8,0.8,2091
2002-01-01,0.88,1.0,0.87,1.0,159
2002-02-01,0.98,1.1400000000000001,0.94,1.05,264
2002-03-01,1.08,1.177,0.97,1.0,181
2002-04-01,1.0,1.23,1.0,1.23,1462
2002-05-01,1.2,1.498,1.2,1.25,1190
2002-06-01,1.2349999999999999,1.28,1.2,1.28,104
2002-09-01,1.1,1.21,1.0,1.21,521
2002-10-01,1.0,1.3900000000000001,1.0,1.29,1274
2002-11-01,1.33,1.3599999999999999,1.09,1.2,3188
2002-12-01,1.2,1.5,0.94,1.042,1589
2003-01-01,1.042,1.21,1.0,1.21,2035
2003-02-01,1.101,1.437,1.1,1.19,14135
2003-03-01,1.2,1.298,1.13,1.17,723298
2003-04-01,1.111,1.27,1.111,1.26,9876
2003-05-01,1.25,1.508,1.25,1.452,6342
2003-06-01,1.45,1.6400000000000001,1.404,1.52,7082
2003-07-01,1.5590000000000002,1.5590000000000002,1.159,1.48,2942
2003-08-01,1.48,1.6440000000000001,1.425,1.6,4799
2003-09-01,1.6,2.448,1.361,2.206,21533
2003-10-01,2.11,2.258,1.53,1.838,12565
2003-11-01,1.88,1.92,1.6,1.834,5557
2003-12-01,1.85,2.008,1.8,1.917,4808
2004-01-01,1.9689999999999999,2.246,1.865,2.092,8679
2004-02-01,2.145,2.689,2.07,2.662,18471
2004-03-01,2.699,3.798,2.412,3.594,26261
2004-04-01,3.5789999999999997,3.769,2.76,2.92,9642
2004-05-01,3.0,3.3689999999999998,2.699,3.199,2817
2004-06-01,3.2,3.3,2.89,2.89,2208
