datetime,open,high,low,close,volume
2008-09-01,0.2295,0.2295,0.085,0.0894,6058
2008-10-01,0.09,0.0985,0.028,0.038,24041
2008-11-01,0.0351,0.0498,0.0303,0.0412,70962
2008-12-01,0.0418,0.0595,0.0383,0.0549,62617
2009-01-01,0.0506,0.0649,0.0467,0.0537,9299
2009-02-01,0.0515,0.0891,0.049,0.0799,26796
2009-03-01,0.0771,0.104,0.0763,0.0825,23356
2009-04-01,0.0781,0.086,0.0633,0.069,36291
2009-05-01,0.0714,0.0974,0.0616,0.0898,48695
2009-06-01,0.0951,0.11,0.08,0.0825,82788
2009-07-01,0.0871,0.098,0.0736,0.0875,29417
2009-08-01,0.0908,0.1048,0.0769,0.1,22459
2009-09-01,0.1023,0.2353,0.096,0.2017,69908
2009-10-01,0.1901,0.22,0.179,0.1911,40396
2009-11-01,0.1859,0.2786,0.1841,0.2623,32090
2009-12-01,0.2698,0.2776,0.2248,0.2319,16114
2010-01-01,0.2318,0.27,0.2102,0.242,32940
2010-02-01,0.236,0.2772,0.236,0.26,25484
2010-03-01,0.265,0.283,0.241,0.2588,35370
2010-04-01,0.2612,0.276,0.233,0.2406,20391
2010-05-01,0.2403,0.2439,0.1983,0.2289,18123
2010-06-01,0.2251,0.2435,0.1989,0.2185,10467
2010-07-01,0.2198,0.222,0.2001,0.205,10378
2010-08-01,0.2067,0.2245,0.201,0.2042,6627
2010-09-01,0.2036,0.2173,0.2,0.21,5787
2010-10-01,0.2105,0.2298,0.1866,0.2229,12096
2010-11-01,0.2215,0.229,0.2076,0.22,13239
2010-12-01,0.221,0.2418,0.2195,0.228,31509
2011-01-01,0.2221,0.2349,0.1866,0.2,13376
2011-02-01,0.2012,0.205,0.1739,0.1881,10806
2011-03-01,0.1899,0.19642,0.16802,0.18005,21382
2011-04-01,0.17999,0.182,0.14,0.15415,16254
2011-05-01,0.1501,0.152,0.12705,0.13634,7838
2011-06-01,0.137,0.13705,0.1141,0.1149,13738
2011-07-01,0.11408,0.1347,0.11335,0.12315,23445
2011-08-01,0.1232,0.1276,0.09145,0.11004,23959
2011-09-01,0.11,0.1288,0.0875,0.0957,12400
2011-10-01,0.09096,0.10475,0.0836,0.09899,8593
2011-11-01,0.10201,0.1088,0.09114,0.09521,16829
2011-12-01,0.09518,0.10383,0.07433,0.0815,19194
2012-01-01,0.0827,0.09367,0.07903,0.09347,6424
2012-02-01,0.09444,0.10354,0.08898,0.0934,9806
2012-03-01,0.09111,0.1045,0.0901,0.09605,17794
2012-04-01,0.09999,0.09999,0.08611,0.09046,4238
2012-05-01,0.08909,0.08997,0.06506,0.06506,4907
2012-06-01,0.06345,0.07286,0.06345,0.06793,5336
2012-07-01,0.06878,0.08894,0.06626,0.06799,16432
2012-08-01,0.06731,0.0747,0.06348,0.0676,25967
2012-09-01,0.06849,0.07544,0.05219,0.0697,15100
2012-10-01,0.06887,0.07,0.05802,0.06542,32874
2012-11-01,0.06748,0.06894,0.05999,0.06564,13923
2012-12-01,0.06383,0.07091,0.06101,0.0648,7298
2013-01-01,0.06475,0.0728,0.06221,0.06326,14570
2013-02-01,0.064,0.07876,0.06204,0.06249,15304
2013-03-01,0.06284,0.064,0.05555,0.05889,11854
2013-04-01,0.059,0.05976,0.04222,0.04776,12458
2013-05-01,0.0469,0.05469,0.04555,0.04758,4100
2013-06-01,0.04672,0.04697,0.03724,0.03815,30651
2013-07-01,0.0389,0.05583,0.0369,0.04985,28247
2013-08-01,0.05439,0.05439,0.0411,0.04345,24490
2013-09-01,0.04311,0.04539,0.03363,0.03408,16108
2013-10-01,0.03429,0.03554,0.03164,0.03194,6793
2013-11-01,0.03163,0.03268,0.0258,0.02769,12923
2013-12-01,0.02727,0.0319,0.02639,0.02817,4511
2014-01-01,0.02819,0.0292,0.02651,0.02797,3114
2014-02-01,0.0279,0.0289,0.025,0.0251,8045
