datetime,open,high,low,close,volume
2007-03-01,0.0369,0.0417,0.036,0.0382,12553
2007-04-01,0.0387,0.0398,0.034,0.0362,32720
2007-05-01,0.0361,0.0382,0.0338,0.0366,40734
2007-06-01,0.037,0.0388,0.0356,0.0387,27616
2007-07-01,0.0381,0.0419,0.0332,0.0369,42439
2007-08-01,0.0368,0.0383,0.0305,0.0348,14896
2007-09-01,0.0354,0.0354,0.031,0.0319,22946
2007-10-01,0.0324,0.035,0.0314,0.0322,27736
2007-11-01,0.0323,0.0323,0.028,0.0301,16461
2007-12-01,0.0301,0.0326,0.0295,0.032,16541
2008-01-01,0.0325,0.0325,0.022,0.029,9838
2008-02-01,0.0297,0.0335,0.0283,0.0329,18094
2008-03-01,0.0314,0.033,0.0286,0.0311,15859
2008-04-01,0.0312,0.033,0.0311,0.032,20614
2008-05-01,0.0316,0.0327,0.0305,0.032,21024
2008-06-01,0.032,0.0337,0.0306,0.032,48435
2008-07-01,0.0323,0.0323,0.022,0.028,115497
2008-08-01,0.0256,0.0256,0.0129,0.0149,62679
2008-09-01,0.0147,0.0161,0.0059,0.009,112411
2008-10-01,0.009,0.009,0.0024,0.0029,162858
2008-11-01,0.0029,0.0049,0.0027,0.0038,139562
2008-12-01,0.004,0.0041,0.003,0.0034,328760
2009-01-01,0.0034,0.0035,0.0024,0.0027,106361
2009-02-01,0.0027,0.0036,0.0026,0.0031,184672
2009-03-01,0.0029,0.0036,0.0028,0.0033,323070
2009-04-01,0.0033,0.0067,0.0032,0.0055,958129
2009-05-01,0.0055,0.0078,0.0049,0.0071,1044552
2009-06-01,0.0072,0.0103,0.0071,0.008,1183964
2009-07-01,0.008,0.0089,0.0068,0.0088,465027
2009-08-01,0.0088,0.0094,0.0082,0.0088,249761
2009-09-01,0.0089,0.0131,0.0086,0.0127,379544
2009-10-01,0.0127,0.0147,0.0119,0.0136,348221
2009-11-01,0.0134,0.0169,0.0132,0.0143,451077
2009-12-01,0.0145,0.0175,0.0138,0.0165,242456
2010-01-01,0.0168,0.0195,0.0166,0.0191,146745
2010-02-01,0.0189,0.02,0.0174,0.0194,200654
2010-03-01,0.0195,0.0245,0.0191,0.0237,627720
2010-04-01,0.0237,0.0258,0.0166,0.0226,518117
2010-05-01,0.0226,0.0228,0.018,0.0186,263990
2010-06-01,0.0185,0.0217,0.0164,0.0186,454995
2010-07-01,0.0182,0.0198,0.0174,0.0198,273776
2010-08-01,0.0198,0.0223,0.0196,0.021,291664
2010-09-01,0.021,0.0244,0.0206,0.0227,238330
2010-10-01,0.0225,0.0234,0.0201,0.0214,253038
2010-11-01,0.0216,0.0224,0.021,0.022,218971
2010-12-01,0.0218,0.0221,0.0207,0.0215,310890
2011-01-01,0.0215,0.0233,0.0189,0.0227,203433
2011-02-01,0.0228,0.0229,0.0182,0.0193,191917
2011-03-01,0.0193,0.01949,0.01501,0.019,404277
2011-04-01,0.01893,0.01949,0.0161,0.01669,115270
2011-05-01,0.01657,0.0176,0.0149,0.0164,79763
2011-06-01,0.0164,0.01699,0.01428,0.0144,152711
2011-07-01,0.01435,0.01659,0.01431,0.01578,167632
2011-08-01,0.01593,0.0161,0.00957,0.01095,599517
2011-09-01,0.011,0.01367,0.0096,0.01095,436361
2011-10-01,0.01044,0.0114,0.0097,0.01088,341893
2011-11-01,0.01086,0.01185,0.00972,0.01054,268773
2011-12-01,0.01057,0.01095,0.00812,0.00929,271608
2012-01-01,0.0094,0.0105,0.00891,0.00952,213829
2012-02-01,0.0096,0.013,0.00955,0.01063,585908
2012-03-01,0.01052,0.0109,0.0098,0.01011,219150
2012-04-01,0.0102,0.01049,0.00847,0.00861,217333
2012-05-01,0.00865,0.0087,0.00627,0.00663,242705
2012-06-01,0.00655,0.00732,0.00616,0.00687,358327
2012-07-01,0.00694,0.0072,0.00586,0.0059,298313
2012-08-01,0.0059,0.00738,0.00582,0.0063,592094
2012-09-01,0.00626,0.00777,0.00615,0.00678,749086
2012-10-01,0.00674,0.00729,0.00625,0.00634,353718
2012-11-01,0.00635,0.00645,0.00541,0.00549,346369
2012-12-01,0.00545,0.00688,0.00525,0.00688,743810
2013-01-01,0.00695,0.00847,0.0067,0.0079,718285
2013-02-01,0.00798,0.00825,0.0072,0.00767,394672
2013-03-01,0.00758,0.00789,0.00603,0.0065,334561
2013-04-01,0.00635,0.00658,0.00513,0.00633,520106
2013-05-01,0.00618,0.00663,0.00588,0.00595,212196
2013-06-01,0.00581,0.00729,0.0056,0.00665,164227
2013-07-01,0.00664,0.0071,0.006,0.00617,222388
2013-08-01,0.00618,0.00711,0.00613,0.00696,117265
2013-09-01,0.00724,0.00728,0.00621,0.00628,291191
2013-10-01,0.00624,0.00688,0.00622,0.00645,242962
2013-11-01,0.00633,0.00648,0.0056,0.00598,169666
2013-12-01,0.006,0.00685,0.00592,0.00661,596030
2014-01-01,0.0065,0.0071,0.0063,0.00633,521738
2014-02-01,0.0064,0.00678,0.00621,0.00666,307792
2014-03-01,0.00611,0.00673,0.00565,0.00655,1023515
2014-04-01,0.00655,0.00726,0.00625,0.00655,114787
2014-05-01,0.00645,0.00686,0.00632,0.00635,73465
2014-06-01,0.00643,0.00647,0.0061,0.00618,40316
2014-07-01,0.0062,0.00719,0.00608,0.00622,106064
2014-08-01,0.0062,0.00677,0.0062,0.00648,75266
2014-09-01,0.00645,0.00659,0.00571,0.00575,83940
2014-10-01,0.00575,0.00579,0.00458,0.00505,260135
2014-11-01,0.00501,0.00536,0.00477,0.00522,408181
2014-12-01,0.00518,0.00519,0.00344,0.00454,316880
2015-01-01,0.0045,0.005,0.00416,0.00432,55866
2015-02-01,0.00431,0.005,0.00402,0.00488,524229
2015-03-01,0.00489,0.00521,0.00409,0.00411,697494
2015-04-01,0.00411,0.0049,0.004,0.00454,997140
2015-05-01,0.00452,0.0053,0.00451,0.00511,247709
2015-06-01,0.00511,0.005468,0.0048,0.005002,208173
2015-07-01,0.00497,0.005052,0.004414,0.004545,212347
2015-08-01,0.00455,0.00478,0.004216,0.004484,117475
2015-09-01,0.004455,0.004488,0.00403,0.004122,190005
2015-10-01,0.00411,0.004208,0.003982,0.004086,183274
2015-11-01,0.004075,0.004322,0.003908,0.004184,285433
2015-12-01,0.004175,0.004238,0.004078,0.004176,156373
2016-01-01,0.004115,0.004393,0.003799,0.003942,131839
2016-02-01,0.00398,0.004172,0.003906,0.004058,313246
2016-03-01,0.004075,0.005002,0.00406,0.004788,399782
2016-04-01,0.0048,0.005478,0.004744,0.00528,324878
2016-05-01,0.005295,0.005592,0.005199,0.00532,130299
2016-06-01,0.00528,0.00537,0.0047,0.005026,117081
2016-07-01,0.00504,0.007189,0.004789,0.006959,553352
2016-08-01,0.00699,0.007544,0.006725,0.00733,609290
2016-09-01,0.007295,0.008464,0.00721,0.007746,326553
2016-10-01,0.007735,0.008028,0.007144,0.007436,197128
2016-11-01,0.00745,0.009855,0.007081,0.009795,655925
2016-12-01,0.009725,0.015304,0.009662,0.014978,701904
