datetime,open,high,low,close,volume
2020-09-01,1870.0,2108.0,1850.0,1898.0,214770
2020-10-01,1895.8,1929.8,1740.4,1824.0,465813
2020-11-01,1830.6,2019.8,1809.2,1870.2,338763
2020-12-01,1879.0,2626.8,1831.0,2265.0,237520
2021-01-01,2300.0,2398.4,1988.0,2353.0,190131
2021-02-01,2301.6,2679.0,2252.6,2634.8,131674
2021-03-01,2610.0,2781.8,2283.2,2577.2,215283
2021-04-01,2619.6,3300.0,2573.2,3124.8,168049
2021-05-01,3020.0,3496.5,2707.0,3030.0,218214
2021-06-01,3078.5,3180.5,2606.0,3103.0,368274
2021-07-01,3057.5,3750.0,2981.5,3128.0,325521
2021-08-01,3124.0,4114.0,3020.0,3911.0,339044
2021-09-01,3911.0,4160.0,3465.0,3558.0,267201
2021-10-01,3562.0,4308.0,3519.0,3776.0,428419
2021-11-01,3830.0,4952.0,3671.0,4113.0,602702
2021-12-01,4140.0,4322.0,3300.0,3889.0,741559
2022-01-01,3898.0,4002.0,2597.0,3421.0,1172555
2022-02-01,3401.0,3797.0,1400.0,1549.0,609082
2022-03-01,1497.0,2362.0,1220.0,2280.0,88843
2022-04-01,2285.0,2808.0,1450.0,1682.0,133467
2022-05-01,1706.0,1725.0,1473.0,1496.0,7935
