datetime,open,high,low,close,volume
2000-08-25,0.5,0.5,0.5,0.5,120
2000-09-14,0.42,0.42,0.41,0.41,500
2000-11-04,0.43,0.43,0.43,0.43,81
2001-02-08,0.4,0.4,0.4,0.4,100
2001-02-12,0.48,0.49,0.48,0.49,340
2001-02-26,0.51,0.51,0.51,0.51,599
2001-03-05,0.62,0.62,0.62,0.62,99
2001-03-07,0.7,0.71,0.59,0.59,226
2001-03-13,0.59,0.59,0.59,0.59,0
2001-03-14,0.65,0.65,0.62,0.65,300
2001-03-15,0.63,0.63,0.63,0.63,200
2001-03-20,0.67,0.67,0.65,0.65,1000
2001-03-21,0.65,0.65,0.65,0.65,137
2001-03-22,0.63,0.63,0.63,0.63,40
2001-03-23,0.65,0.65,0.65,0.65,187
2001-03-26,0.63,0.63,0.63,0.63,142
2001-03-27,0.63,0.63,0.63,0.63,49
2001-03-30,0.61,0.61,0.61,0.61,59
2001-04-10,0.69,0.69,0.69,0.69,51
2001-04-12,0.61,0.61,0.6,0.61,370
2001-04-17,0.62,0.62,0.62,0.62,208
2001-04-25,0.65,0.65,0.61,0.61,24
2001-05-17,0.62,0.66,0.62,0.66,462
2001-05-24,0.62,0.62,0.62,0.62,50
2001-05-25,0.63,0.63,0.63,0.63,50
2001-06-07,0.66,0.69,0.66,0.69,53
2001-06-08,0.67,0.67,0.66,0.66,176
2001-06-15,0.72,0.72,0.72,0.72,350
2001-06-18,0.71,0.71,0.71,0.71,50
2001-06-19,0.75,0.76,0.75,0.76,150
2001-06-20,0.77,0.77,0.77,0.77,50
2001-06-22,0.81,0.83,0.81,0.83,125
2001-06-25,0.88,0.88,0.88,0.88,25
2001-06-26,0.89,0.89,0.84,0.84,106
2001-06-27,0.87,0.87,0.86,0.86,5
2001-06-28,0.85,0.85,0.85,0.85,198
2001-07-03,0.8,0.8,0.8,0.8,50
2001-07-04,0.84,0.86,0.84,0.85,145
2001-09-11,0.75,0.75,0.75,0.75,4
2001-10-02,0.75,0.75,0.75,0.75,5
2001-11-01,0.8,0.8,0.8,0.8,34
2001-11-15,0.82,0.82,0.82,0.82,24
2001-11-22,0.8,0.8,0.8,0.8,50
2001-11-26,0.83,0.83,0.83,0.83,4
2001-12-13,0.81,0.82,0.8,0.8,1575
2001-12-14,0.8,0.8,0.8,0.8,425
2001-12-19,0.86,0.86,0.86,0.86,0
2001-12-28,0.86,0.86,0.8,0.8,91
2002-01-04,0.88,0.88,0.88,0.88,4
2002-01-08,0.91,0.91,0.91,0.91,4
2002-01-10,0.87,0.98,0.87,0.98,131
2002-01-14,0.93,0.93,0.93,0.93,0
2002-01-18,1.0,1.0,1.0,1.0,20
2002-02-04,0.98,0.98,0.98,0.98,41
2002-02-06,1.1400000000000001,1.1400000000000001,0.94,0.94,70
2002-02-11,1.003,1.003,1.003,1.003,5
2002-02-18,1.02,1.02,1.02,1.02,13
2002-02-19,1.0,1.0,1.0,1.0,18
2002-02-22,1.045,1.045,1.045,1.045,15
2002-02-26,1.04,1.078,1.04,1.078,99
2002-02-27,1.05,1.05,1.05,1.05,3
2002-03-01,1.08,1.08,1.06,1.06,16
2002-03-07,1.099,1.177,1.099,1.177,24
2002-03-12,1.0,1.0,1.0,1.0,31
2002-03-20,0.97,0.97,0.97,0.97,50
2002-03-27,1.0,1.0,1.0,1.0,50
2002-03-28,1.0,1.0,1.0,1.0,10
2002-04-02,1.0,1.0,1.0,1.0,41
2002-04-03,1.0,1.1,1.0,1.1,55
2002-04-05,1.1,1.108,1.1,1.108,220
2002-04-12,1.2,1.2,1.2,1.2,31
2002-04-15,1.2,1.22,1.05,1.072,253
2002-04-17,1.17,1.196,1.138,1.138,175
2002-04-18,1.12,1.12,1.12,1.12,5
2002-04-19,1.11,1.174,1.11,1.112,56
2002-04-22,1.12,1.12,1.12,1.12,1
2002-04-24,1.13,1.2,1.1,1.1,160
2002-04-25,1.22,1.228,1.22,1.228,76
2002-04-27,1.22,1.23,1.21,1.23,389
2002-05-14,1.2,1.23,1.2,1.23,99
2002-05-16,1.46,1.46,1.25,1.25,16
2002-05-17,1.3,1.498,1.28,1.498,386
2002-05-24,1.3,1.3,1.3,1.3,64
2002-05-28,1.25,1.25,1.222,1.222,176
2002-05-29,1.25,1.25,1.24,1.25,129
2002-05-30,1.25,1.28,1.25,1.25,101
2002-05-31,1.25,1.26,1.25,1.25,219
2002-06-07,1.2349999999999999,1.2349999999999999,1.2349999999999999,1.2349999999999999,50
2002-06-13,1.2,1.2,1.2,1.2,16
2002-06-25,1.28,1.28,1.28,1.28,38
2002-09-04,1.1,1.1,1.1,1.1,16
2002-09-05,1.1,1.1,1.1,1.1,16
2002-09-06,1.1,1.1,1.1,1.1,86
2002-09-12,1.0,1.13,1.0,1.13,38
2002-09-13,1.15,1.2,1.15,1.2,0
2002-09-16,1.1400000000000001,1.19,1.1400000000000001,1.19,4
2002-09-17,1.2,1.2,1.2,1.2,137
2002-09-18,1.2,1.2,1.02,1.1,188
2002-09-24,1.209,1.21,1.209,1.21,36
2002-10-18,1.0,1.24,1.0,1.1,0
2002-10-22,1.2,1.35,1.2,1.35,511
2002-10-24,1.278,1.278,1.05,1.278,38
2002-10-28,1.25,1.29,1.25,1.29,18
2002-10-29,1.25,1.33,1.25,1.33,459
2002-10-30,1.3,1.32,1.3,1.32,14
2002-10-31,1.3900000000000001,1.3900000000000001,1.29,1.29,234
2002-11-04,1.33,1.33,1.3,1.33,20
2002-11-05,1.3,1.3,1.3,1.3,27
2002-11-06,1.3,1.3,1.3,1.3,150
2002-11-13,1.2,1.26,1.2,1.25,163
