datetime,open,high,low,close,volume
2012-10-28,51.0,51.0,51.0,51.0,1830
2012-11-18,51.0,51.0,51.0,51.0,100
2012-12-23,51.0,51.0,51.0,51.0,100
2013-02-10,40.0,40.0,40.0,40.0,100
2013-02-24,24.0,70.0,24.0,70.0,200
2013-03-03,98.0,137.2,98.0,135.0,30
2013-03-10,113.0,189.0,66.0,66.0,70
2013-03-17,40.0,40.0,40.0,40.0,30
2013-03-24,24.0,51.0,24.0,51.0,480
2013-03-31,71.4,71.4,71.4,71.4,10
2013-04-14,51.3,51.5,51.3,51.5,600
2013-05-26,51.2,51.3,51.1,51.3,920
2013-06-23,51.1,51.2,31.1,51.2,820
2013-06-30,71.0,71.0,71.0,71.0,10
2013-07-07,51.1,51.1,51.1,51.1,110
2013-07-14,51.1,51.3,51.1,51.3,330
2013-07-21,70.0,70.0,42.0,42.0,20
2013-07-28,51.2,51.2,51.0,51.0,250
2013-08-04,51.0,51.0,36.1,36.1,70
2013-08-11,51.1,51.1,51.0,51.0,320
2013-08-18,51.0,51.0,41.2,41.2,70
2013-08-25,51.0,60.0,36.2,52.9,1780
2013-09-08,51.0,51.1,51.0,51.0,1350
2013-09-15,51.1,51.1,50.4,51.0,1020
2013-09-22,50.0,51.1,50.0,51.1,1320
2013-09-29,51.1,53.0,51.1,53.0,130
2013-10-13,51.1,51.1,51.0,51.0,40
2013-10-20,51.0,51.0,51.0,51.0,950
2013-10-27,51.0,51.1,51.0,51.0,460
2013-11-03,54.0,54.0,51.0,51.0,450
2013-11-10,51.1,51.1,51.0,51.0,30
2013-11-17,51.0,51.0,45.0,51.0,990
2013-11-24,51.0,51.1,51.0,51.1,220
2013-12-01,51.0,51.0,51.0,51.0,6330
2013-12-08,53.0,53.0,51.0,51.0,700
2013-12-22,51.0,60.0,51.0,51.0,2900
2014-01-26,51.0,51.0,51.0,51.0,100
2014-02-23,51.0,52.1,50.0,52.1,2200
2014-03-02,51.0,53.0,51.0,53.0,200
2014-03-23,51.0,51.0,51.0,51.0,5400
2014-03-30,51.5,51.5,51.0,51.0,3300
2014-04-20,51.0,51.0,51.0,51.0,100
2014-04-27,51.0,51.0,51.0,51.0,100
2014-05-25,51.2,51.2,51.2,51.2,100
2014-06-29,51.1,51.1,51.1,51.1,100
2014-07-20,51.2,51.2,51.2,51.2,300
2014-07-27,51.0,51.0,51.0,51.0,100
2014-08-03,51.0,51.0,51.0,51.0,100
2014-08-24,51.1,51.1,51.1,51.1,100
2014-09-07,51.0,51.0,51.0,51.0,1600
2014-09-14,51.0,51.0,51.0,51.0,71700
2014-09-21,51.1,51.1,51.0,51.1,516000
2014-09-28,51.0,51.0,51.0,51.0,100
2014-10-26,51.1,51.1,51.1,51.1,100
2014-11-09,51.1,51.1,51.1,51.1,4800
2014-11-16,51.1,51.1,51.1,51.1,3000
2014-11-23,51.0,51.1,51.0,51.1,600
2014-11-30,51.1,51.1,51.0,51.0,7800
2014-12-14,51.0,51.0,51.0,51.0,300
2014-12-21,51.0,51.0,51.0,51.0,200
2014-12-28,51.0,51.0,51.0,51.0,3800
2015-04-19,51.0,51.0,51.0,51.0,10
2016-07-03,41.8,41.8,41.8,41.8,10
2016-07-10,46.5,51.0,46.5,51.0,60
2016-07-17,52.4,52.4,52.3,52.4,590
2016-07-24,52.4,52.4,52.4,52.4,570
2016-08-28,33.5,46.9,33.5,38.1,60
2016-09-11,40.0,40.0,35.4,35.4,20
