datetime,open,high,low,close,volume
1999-08-08,4.0,4.0,4.0,4.0,50
1999-08-22,2.3,2.3,2.3,2.3,1325
1999-09-12,2.5,2.5,0.02,0.02,0
1999-09-19,1.3,1.4,1.3,1.4,175
1999-10-03,1.49,1.49,1.49,1.49,1200
1999-10-10,1.52,1.52,1.52,1.52,270
1999-10-17,1.55,1.55,1.55,1.55,1470
1999-10-31,1.7,1.7,1.6,1.6,550
1999-11-14,1.9,1.95,1.85,1.95,5310
1999-11-21,2.2,2.2,2.2,2.2,369
1999-11-28,2.2,2.2,2.2,2.2,1000
1999-12-12,2.2,2.2,2.2,2.2,250
1999-12-19,2.5,3.5,2.5,3.5,10824
1999-12-26,3.6,5.5,3.5,5.4,1209
2000-01-02,7.0,7.0,6.88,6.9,1109
2000-01-09,7.0,7.0,5.42,6.5600000000000005,9558
2000-01-16,6.6,6.6,5.9,6.1,7474
2000-01-23,5.93,6.1,5.93,6.1,3722
2000-01-30,5.0,5.7,5.0,5.7,1345
2000-02-06,5.45,5.8,5.45,5.6,7272
2000-02-13,5.5,5.5,5.05,5.05,390
2000-02-20,5.0,5.59,5.0,5.59,2160
2000-02-27,4.8,4.8,4.8,4.8,140
2000-03-05,5.0,5.29,5.0,5.29,7447
2000-03-12,5.0,5.39,4.96,5.03,19601
2000-03-19,5.05,5.28,4.87,5.04,36257
2000-03-26,5.2,5.4,5.01,5.01,27119
2000-04-02,5.19,5.59,5.15,5.58,22780
2000-04-09,5.45,6.08,5.45,5.64,12412
2000-04-16,5.15,5.65,5.03,5.65,45750
2000-04-23,5.5,5.59,5.06,5.55,22626
2000-04-30,5.6,6.0,5.52,5.5600000000000005,1582
2000-05-07,5.51,6.22,5.26,5.42,5504
2000-05-14,5.26,5.28,4.55,4.55,6952
2000-05-21,4.3,4.98,4.3,4.98,3308
2000-05-28,4.15,5.49,4.15,5.37,12157
2000-06-04,4.8100000000000005,4.99,4.8100000000000005,4.99,5400
2000-06-11,5.32,5.34,4.0,4.96,2624
2000-06-18,4.5,4.88,4.35,4.35,2974
2000-06-25,4.5,4.6,4.15,4.44,3478
2000-07-02,4.45,4.85,4.36,4.61,3139
2000-07-09,4.8100000000000005,4.95,4.41,4.9,5217
2000-07-16,4.66,4.77,4.66,4.77,11773
2000-07-23,4.7,4.7,4.65,4.67,1760
2000-07-30,4.7,5.4,4.6,5.12,56331
2000-08-06,5.0,5.18,4.9,4.9399999999999995,13549
2000-08-13,5.29,5.49,5.01,5.37,21556
2000-08-20,5.45,5.78,5.45,5.62,24944
2000-08-27,5.51,5.91,5.51,5.6899999999999995,15944
2000-09-03,5.11,6.03,5.11,5.74,9462
2000-09-10,5.7,5.8,5.5,5.5,4768
2000-09-17,5.1,5.1,5.0,5.0,3100
2000-09-24,5.3,7.0,5.3,7.0,19060
2000-10-01,7.0,7.6,6.65,6.95,19026
2000-10-08,6.75,7.0,5.7,5.7,4604
2000-10-15,6.15,7.24,6.15,7.14,25648
2000-10-22,7.0,7.08,6.9,6.9,3897
2000-10-29,6.8,6.9399999999999995,6.7,6.7,2656
2000-11-05,6.73,6.77,6.7,6.71,3611
2000-11-12,6.79,7.0,6.6,6.79,2763
2000-11-19,5.9,6.79,5.9,6.39,3904
2000-11-26,6.7,6.7,6.3,6.3,504
2000-12-03,5.6,6.7,5.6,6.31,2212
2000-12-10,6.3,6.64,6.02,6.02,5663
2000-12-17,5.71,5.71,5.32,5.7,5320
2000-12-24,5.8,7.0,5.5600000000000005,5.68,9411
2000-12-31,5.9,5.9,5.9,5.9,1000
2001-01-07,6.0,6.25,6.0,6.2,2082
2001-01-14,6.4,7.0,6.15,6.27,2409
2001-01-21,6.5,7.0,5.96,6.35,2590
2001-01-28,6.0,6.3,6.0,6.1,3273
2001-02-04,6.09,8.17,6.09,8.13,68747
2001-02-11,8.3,8.6,8.22,8.56,41441
2001-02-18,8.5,8.5,8.0,8.0,13549
2001-02-25,7.98,8.5,7.98,8.4,5890
2001-03-04,9.0,9.19,8.61,8.61,11871
2001-03-11,9.09,9.09,8.52,8.6,24174
2001-03-18,8.9,9.46,8.5,8.87,51254
2001-03-25,8.92,9.25,8.7,9.15,20154
2001-04-01,9.25,10.48,9.21,9.98,19709
2001-04-08,10.4,10.45,9.83,10.44,25461
2001-04-15,9.71,10.59,9.64,10.31,10439
2001-04-22,10.5,10.5,9.31,10.05,26297
2001-04-29,10.06,10.06,10.0,10.06,244
2001-05-06,10.13,10.71,10.13,10.39,18188
2001-05-13,10.54,10.54,9.34,9.4,25430
2001-05-20,10.18,10.18,8.6,8.62,34532
2001-05-27,8.5,8.93,8.33,8.79,52129
2001-06-03,9.39,9.39,8.55,8.63,11884
2001-06-10,8.59,8.72,8.44,8.66,8514
2001-06-17,8.83,8.83,8.31,8.57,13777
2001-06-24,8.52,8.52,8.0,8.38,23193
2001-07-01,8.4,8.68,8.26,8.53,8975
2001-07-08,8.35,8.48,8.01,8.19,7918
2001-07-15,8.29,8.3,7.9,8.3,16099
2001-07-22,8.39,8.39,8.11,8.29,4502
2001-07-29,8.0,8.0,7.89,7.93,9009
2001-08-05,7.5,8.08,7.5,7.57,7105
2001-08-12,7.72,7.84,7.24,7.6,2916
2001-08-19,7.7,7.85,7.47,7.63,18682
2001-08-26,7.7,7.78,7.55,7.6,10793
2001-09-02,7.63,9.35,7.63,8.83,33250
2001-09-09,9.28,9.3,7.09,8.38,21108
2001-09-16,8.39,8.88,7.9399999999999995,8.27,45944
2001-09-23,8.16,8.18,7.9,8.18,11497
2001-09-30,8.01,8.14,7.86,7.93,6930
2001-10-07,7.99,9.0,7.96,8.16,5809
2001-10-14,8.17,8.3,8.0,8.15,2414
2001-10-21,8.24,8.24,8.08,8.19,13832
2001-10-28,8.16,8.34,8.11,8.29,9431
2001-11-04,8.0,8.9,8.0,8.52,11560
2001-11-11,8.8,8.8,8.25,8.49,13308
2001-11-18,8.48,8.85,8.35,8.59,37269
2001-11-25,8.79,9.47,8.5,9.03,22847
2001-12-02,8.75,10.1,8.65,10.1,45543
2001-12-09,10.3,13.38,10.0,10.18,67270
2001-12-16,9.5,10.67,9.5,10.43,31438
2001-12-23,10.49,10.73,10.3,10.46,25483
2001-12-30,10.55,10.96,10.55,10.9,8164
2002-01-06,11.02,12.31,10.94,12.02,63878
2002-01-13,11.33,12.22,11.33,11.92,34914
2002-01-20,12.0,12.22,10.71,10.71,19956
2002-01-27,10.9,11.8,10.41,10.65,9265
2002-02-03,10.8,11.35,10.51,10.97,18134
2002-02-10,11.2,11.4,10.72,10.83,14496
2002-02-17,10.71,11.48,10.71,11.1,24863
2002-02-24,11.15,11.46,11.0,11.38,23453
2002-03-03,11.69,12.97,11.61,12.79,98937
2002-03-10,12.51,12.87,11.82,12.03,59714
2002-03-17,11.89,12.27,11.8,12.11,46323
2002-03-24,12.03,12.43,11.6,12.24,48180
2002-03-31,12.35,12.35,10.0,12.27,109065
2002-04-07,12.0,12.4,12.0,12.15,79973
2002-04-14,12.22,12.3,10.5,11.9,67902
2002-04-21,11.8,11.98,11.53,11.55,73046
2002-04-28,11.7,11.7,11.48,11.48,8389
2002-05-05,11.5,11.64,11.42,11.58,19989
2002-05-12,11.58,11.79,11.48,11.63,61112
2002-05-19,11.6,11.62,10.66,10.8,55352
2002-05-26,10.57,11.1,10.22,10.22,46071
2002-06-02,10.3,10.78,10.02,10.37,18224
2002-06-09,10.25,10.63,10.12,10.2,8644
2002-06-16,10.29,10.29,8.75,9.41,14012
2002-06-23,9.05,9.39,8.62,8.81,18172
2002-06-30,9.19,9.3,8.73,9.14,11325
2002-07-07,9.25,9.25,8.92,9.01,5948
2002-07-14,9.24,9.48,9.0,9.24,16132
2002-07-21,9.28,9.28,7.02,8.65,9405
2002-07-28,8.89,9.18,8.24,8.98,3784
2002-08-04,8.9,9.11,8.54,8.59,7631
2002-08-11,8.6,9.2,8.32,8.9,5302
2002-08-18,8.9,9.74,8.62,9.41,27145
2002-08-25,9.49,9.69,8.73,9.05,11659
2002-09-01,9.25,9.5,9.02,9.2,6391
2002-09-08,9.06,9.33,8.97,8.97,8050
2002-09-15,9.2,9.2,8.73,8.97,4267
2002-09-22,9.0,9.04,8.5,8.98,8305
2002-09-29,8.8,9.13,4.99,9.0,18293
2002-10-06,9.0,9.9,8.73,8.96,7792
2002-10-13,8.75,9.09,8.52,9.03,7025
2002-10-20,9.05,9.82,8.8,9.78,23570
2002-10-27,10.0,10.88,9.8,10.12,66728
2002-11-03,10.0,10.29,9.93,9.93,9996
2002-11-10,10.0,10.1,9.57,10.0,29455
2002-11-17,10.02,10.6,9.71,10.55,36845
2002-11-24,10.55,10.83,10.0,10.7,61310
2002-12-01,10.85,10.92,10.24,10.28,20296
2002-12-08,10.45,10.79,10.26,10.42,22823
2002-12-15,10.08,11.37,10.07,10.87,72234
2002-12-22,10.71,11.26,10.6,11.0,76823
2002-12-29,10.9,11.13,10.75,10.87,24459
2003-01-05,11.02,11.41,10.68,11.25,23297
2003-01-12,11.4,11.43,10.83,11.0,27928
2003-01-19,10.86,11.0,10.5,10.77,21664
2003-01-26,10.59,11.07,10.5,10.97,32434
2003-02-02,11.0,11.51,10.9,11.0,57789
2003-02-09,11.15,11.23,10.9,10.9,28900
2003-02-16,10.62,11.3,10.62,11.14,44131
2003-02-23,11.2,11.24,11.04,11.11,22283
2003-03-02,11.11,11.65,11.11,11.54,101126
2003-03-09,11.25,11.38,10.53,11.03,59024
2003-03-16,10.85,11.1,10.75,10.98,25512
2003-03-23,10.89,11.06,10.5,10.77,23378
2003-03-30,10.76,11.29,10.75,11.16,37456
2003-04-06,11.5,11.5,10.94,11.06,35556
2003-04-13,11.11,11.14,9.06,11.09,74100
