datetime,open,high,low,close,volume
2007-11-18,115.0,165.0,115.0,123.98,1731
2007-11-25,118.51,129.97,103.04,119.96,14188
2007-12-02,121.0,141.46,114.14,140.98,25371
2007-12-09,141.31,174.92,136.01,158.62,28499
2007-12-16,155.0,164.36,147.58,163.58,75488
2007-12-23,165.0,187.0,162.02,184.06,109490
2008-01-06,182.5,186.86,176.36,177.06,36568
2008-01-13,179.49,180.0,157.6,159.92,104398
2008-01-20,159.55,182.94,134.98,177.76,166525
2008-01-27,170.0,178.74,155.84,171.48,103981
2008-02-03,172.59,204.34,172.59,184.57,187958
2008-02-10,187.45,202.5,184.04,196.92,155476
2008-02-17,199.0,204.89,194.04,196.98,79728
2008-02-24,198.83,201.96,189.32,193.8,69372
2008-03-02,191.01,201.04,175.63,185.07,92080
2008-03-09,177.0,182.76,170.2,178.27,92114
2008-03-16,172.0,180.66,170.84,177.18,84881
2008-03-23,178.6,198.16,175.08,197.62,101921
2008-03-30,195.0,219.11,188.51,218.17,147410
2008-04-06,219.0,228.4,210.05,225.52,95834
2008-04-13,220.0,271.74,219.0,268.62,289814
2008-04-20,269.0,288.03,255.2,263.18,350271
2008-04-27,264.6,284.98,245.66,251.1,379584
2008-05-04,255.0,275.98,250.26,271.3,232474
2008-05-11,272.5,275.19,252.5,274.28,519899
2008-05-18,274.35,284.37,264.2,279.77,247173
2008-05-25,276.3,291.4,272.33,284.62,332333
2008-06-01,285.0,306.9,282.6,295.88,312156
2008-06-08,296.0,327.67,294.1,326.81,171382
2008-06-15,333.0,388.0,331.0,368.56,832079
2008-06-22,368.5,368.5,321.04,337.42,196120
2008-06-29,337.0,358.73,305.1,308.26,233123
2008-07-06,308.5,340.0,303.64,320.66,217579
2008-07-13,323.0,334.4,293.56,295.06,256544
2008-07-20,295.5,305.02,238.19,246.89,293500
2008-07-27,250.0,283.96,176.78,269.94,271383
2008-08-03,268.4,274.97,207.28,211.26,388840
2008-08-10,212.0,259.8,203.5,247.52,403939
2008-08-17,247.95,252.6,218.63,225.36,286570
2008-08-24,225.8,227.0,200.53,206.8,250830
2008-08-31,207.0,231.88,177.27,185.95,488200
2008-09-07,194.5,202.22,160.54,171.86,509905
2008-09-14,167.51,180.38,107.14,176.9,256040
2008-09-21,190.0,212.5,170.04,171.02,316392
2008-09-28,172.0,172.0,108.84,122.24,597792
2008-10-05,113.3,118.74,81.54,111.24,448349
2008-10-12,113.0,127.96,95.2,98.4,588913
2008-10-19,104.14,117.38,86.1,88.06,371918
2008-10-26,92.0,124.71,89.0,119.18,559597
2008-11-02,126.05,133.76,86.83,94.87,673821
2008-11-09,95.0,95.0,33.06,43.84,3986982
2008-11-16,43.0,44.99,21.44,28.08,3266050
2008-11-23,29.2,46.65,27.03,44.89,6275492
2008-11-30,46.09,54.98,36.31,45.54,10020315
2008-12-07,48.98,53.82,46.36,48.52,5276339
2008-12-14,49.5,51.63,44.66,50.6,3604835
2008-12-21,50.99,64.97,45.24,49.02,5942878
2008-12-28,50.2,56.56,49.5,53.04,1387109
2009-01-11,57.46,59.44,49.28,50.52,3114073
2009-01-18,50.2,51.4,34.51,36.83,3985712
2009-01-25,37.1,49.56,35.43,45.26,5164125
2009-02-01,44.0,45.11,35.1,36.27,5927863
2009-02-08,36.04,45.06,35.44,44.62,9543641
2009-02-15,44.88,47.66,38.98,43.04,6853533
2009-02-22,41.94,46.21,40.71,45.85,2015890
2009-03-01,44.61,54.78,43.91,54.06,3474444
2009-03-08,55.55,73.42,55.0,67.01,9472925
2009-03-15,66.59,67.5,62.0,62.14,3001279
2009-03-22,63.0,100.98,63.0,81.15,11028733
2009-03-29,78.94,85.7,73.69,83.21,4995413
2009-04-05,85.01,87.44,77.79,86.48,3510401
2009-04-12,86.5,93.02,81.45,91.9,3337705
2009-04-19,91.93,93.8,80.0,82.64,3769621
2009-04-26,82.0,82.0,76.4,79.4,2377980
2009-05-03,80.89,101.77,79.75,97.75,5140478
2009-05-10,96.54,129.46,96.1,119.07,6185798
2009-05-17,117.51,120.17,107.73,109.09,3120619
2009-05-24,110.91,115.97,104.01,115.85,3215370
2009-05-31,119.5,125.0,110.17,116.66,3343687
2009-06-07,114.98,121.44,112.91,119.01,975657
2009-06-14,118.55,118.55,92.29,108.77,2781328
2009-06-21,107.82,108.76,90.18,98.17,2295525
2009-06-28,96.71,112.74,96.04,110.46,2079905
2009-07-05,109.89,110.2,93.75,95.21,1494608
2009-07-12,92.54,102.29,89.7,99.22,1104119
2009-07-19,100.44,108.8,94.0,105.7,1814608
2009-07-26,108.4,116.46,103.72,115.1,1984864
2009-08-02,116.05,120.19,110.15,118.97,1690718
2009-08-09,120.09,125.82,115.51,119.79,1450902
2009-08-16,116.99,124.72,111.11,123.04,880721
2009-08-23,123.49,124.82,118.16,120.84,637480
2009-08-30,118.71,122.33,109.94,111.94,1063968
2009-09-06,113.04,118.09,112.14,118.03,985629
2009-09-13,115.79,121.06,112.12,113.22,1874610
2009-09-20,111.8,115.16,105.07,112.37,2842913
2009-09-27,111.01,118.21,110.04,111.44,1425112
2009-10-04,112.04,126.6,111.04,122.58,1922652
2009-10-11,123.39,137.0,122.12,128.84,1989987
2009-10-18,129.54,154.66,129.54,153.82,1742221
2009-10-25,153.26,156.86,126.93,131.98,1898735
2009-11-01,125.01,137.8,123.81,131.69,817402
2009-11-08,132.99,141.67,132.97,137.44,670009
2009-11-15,138.99,146.48,132.42,135.6,1096268
2009-11-22,136.1,138.92,123.72,134.74,671817
