datetime,open,high,low,close,volume
2013-08-11,1.0,1.0,0.99,0.99,12600
2013-08-18,1.0,1.0,1.0,1.0,605000
2013-09-01,1.4,1.5,1.005,1.22,620
2013-09-08,1.015,1.167,0.905,1.11,690
2013-09-15,1.24,1.27,1.24,1.27,170
2013-09-22,1.0,1.99,1.0,1.8399999999999999,16580
2013-09-29,2.39,2.39,1.78,2.1,14020
2013-10-06,2.4,2.7,1.255,1.26,19140
2013-10-13,1.3599999999999999,1.482,0.962,1.003,18510
2013-10-20,1.13,1.13,0.91,0.97,9050
2013-10-27,0.96,0.97,0.84,0.892,1290
2013-11-03,0.83,0.9,0.66,0.79,3600
2013-11-10,0.68,0.849,0.53,0.6,2310
2013-11-17,0.75,0.75,0.6,0.66,1000
2013-11-24,0.63,0.665,0.537,0.665,43340
2013-12-01,0.675,0.8,0.46,0.795,1410
2013-12-08,0.7,0.715,0.6,0.63,720
2013-12-15,0.71,1.005,0.68,0.96,1850
2013-12-22,0.976,1.095,0.855,1.0,14500
2013-12-29,1.039,1.039,0.819,1.019,11560
2014-01-05,0.9,1.079,0.855,0.99,3360
2014-01-12,0.99,1.025,0.956,0.996,2340
2014-01-19,0.971,1.001,0.961,0.972,190
2014-01-26,0.951,0.985,0.852,0.912,700
2014-02-02,0.9,0.995,0.9,0.945,1310
2014-02-09,0.979,1.009,0.944,0.999,500
2014-02-16,1.0,1.0,0.9,0.965,470
2014-02-23,1.1179999999999999,1.1179999999999999,0.891,0.936,1160
2014-03-02,0.8,0.996,0.8,0.85,3190
2014-03-09,0.899,1.0,0.8,1.0,1410
2014-03-16,1.0,1.0,0.917,0.931,70
2014-03-23,0.97,1.0,0.84,0.84,270
2014-03-30,0.983,1.0,0.851,0.901,5560
2014-04-06,0.85,0.995,0.85,0.907,170
2014-04-13,0.91,1.05,0.91,1.05,110
2014-04-20,0.9,0.952,0.752,0.952,220
2014-04-27,0.857,0.892,0.842,0.892,60
2014-05-04,0.711,0.835,0.711,0.76,420
2014-05-11,0.829,0.889,0.73,0.761,500
2014-05-18,0.723,0.815,0.723,0.815,100
2014-06-01,0.879,0.879,0.764,0.86,190
2014-06-08,0.833,0.833,0.73,0.73,60
2014-06-15,0.83,1.03,0.76,0.8,25940
2014-06-22,0.733,0.84,0.73,0.761,900
2014-06-29,0.83,1.0,0.76,0.768,560
2014-07-06,0.94,0.97,0.825,0.825,110
2014-07-13,0.788,0.9,0.75,0.75,600
2014-07-27,0.732,0.896,0.73,0.846,430
2014-08-03,0.95,1.07,0.8,0.995,790
2014-08-10,0.899,1.01,0.824,1.01,3470
2014-08-17,0.808,0.998,0.808,0.998,30
2014-08-24,0.811,0.985,0.8,0.825,410
2014-08-31,0.822,0.99,0.822,0.99,80
2014-09-07,0.847,0.998,0.828,0.998,60
2014-09-14,0.832,0.985,0.832,0.985,20
2014-09-21,0.988,0.988,0.988,0.988,100
2014-09-28,0.805,0.94,0.805,0.94,110
2014-10-12,0.824,0.824,0.807,0.807,230
2014-10-19,0.9,1.0,0.9,0.97,4680
2014-10-26,0.97,0.98,0.97,0.97,240
2014-11-02,1.007,1.03,0.975,1.03,610
2014-11-09,1.1,1.35,0.995,1.35,4650
2014-11-16,1.039,1.55,1.039,1.55,58110
2014-11-23,1.15,1.595,1.15,1.291,580
2014-11-30,1.098,1.313,1.015,1.1,470
2014-12-07,1.013,1.013,0.926,0.926,110
2014-12-14,0.901,0.901,0.824,0.824,50
2014-12-28,0.974,1.155,0.974,1.155,1260
2015-01-11,1.15,1.15,1.15,1.15,10
2015-01-18,1.033,1.033,0.96,0.97,220
2015-01-25,1.15,1.159,1.15,1.159,300
2015-02-01,0.987,1.01,0.845,1.0,270
2015-02-08,0.988,1.155,0.88,1.1400000000000001,40530
2015-02-15,0.97,1.09,0.83,0.98,1440
2015-02-22,1.044,1.27,1.0,1.27,1380770
2015-03-01,1.279,1.28,0.991,1.025,230
2015-03-08,1.279,1.279,1.279,1.279,10
2015-03-15,0.951,1.096,0.951,1.0,370
2015-03-22,1.032,1.15,1.032,1.089,830
2015-03-29,1.079,1.095,1.004,1.095,25090
2015-04-05,1.1,1.215,1.1,1.215,200
2015-04-12,1.22,1.22,1.22,1.22,20
2015-04-19,1.24,1.24,1.075,1.15,930
2015-04-26,1.035,1.05,1.035,1.045,80
2015-05-10,1.112,1.199,1.054,1.199,1260
2015-05-17,1.185,1.222,1.185,1.222,120
2015-05-24,1.08,1.279,1.039,1.279,210
2015-05-31,1.1,1.538,1.1,1.158,140
2015-06-07,1.2,1.2,1.2,1.2,10
2015-06-21,1.108,1.483,1.105,1.254,510
2015-06-28,1.162,1.2469999999999999,1.107,1.112,440
2015-07-05,1.191,1.191,1.106,1.106,60
2015-07-12,1.031,1.123,1.016,1.12,110
2015-07-19,1.024,1.024,1.024,1.024,10
2015-07-26,1.027,1.027,1.027,1.027,60
2015-08-02,1.12,1.12,1.12,1.12,30
2015-08-09,1.03,1.112,1.03,1.112,250
2015-08-16,1.027,1.552,1.027,1.099,330
2015-08-23,1.035,1.149,1.035,1.044,89800
2015-08-30,1.037,1.154,1.036,1.154,10540
2015-09-06,1.042,1.152,1.041,1.1,45550
2015-09-13,1.135,1.135,1.04,1.12,170
2015-09-20,1.054,1.054,1.054,1.054,10
2015-09-27,1.056,1.056,1.031,1.031,33680
2015-10-04,1.057,1.057,1.027,1.027,143930
2015-10-11,1.035,1.1280000000000001,0.998,1.05,75260
2015-10-18,1.015,1.045,1.0,1.0,200
2015-10-25,1.037,1.197,0.922,1.018,590
2015-11-01,1.045,1.045,1.0,1.025,40
2015-11-08,1.005,1.02,0.92,1.02,370
2015-11-15,1.02,1.045,0.99,1.045,130
2015-11-22,0.97,1.02,0.97,1.02,30
2015-11-29,1.0,1.0,0.99,0.99,42010
2015-12-06,0.985,0.985,0.965,0.97,50040
2015-12-13,1.0,1.15,0.91,1.025,960
2015-12-20,1.03,1.035,1.0,1.0,170
2015-12-27,1.03,1.05,1.03,1.04,130
2016-01-03,1.095,1.1,1.095,1.1,20
2016-01-10,1.035,1.095,1.03,1.04,290
2016-01-17,1.04,1.1400000000000001,1.04,1.08,90
2016-01-24,1.065,1.22,1.01,1.215,14070
2016-01-31,1.16,1.79,1.1,1.48,7380
2016-02-07,1.4849999999999999,2.095,1.385,2.095,6680
2016-02-14,2.1,15.3,1.725,11.51,14290
2016-02-21,13.645,15.9,7.855,8.95,5960
2016-02-28,8.4,8.4,5.8,6.225,15620
2016-03-06,6.1,11.2,6.0,7.305,51460
2016-03-13,7.11,7.555,6.0,6.3,11860
2016-03-20,6.21,6.7,3.55,3.825,93590
2016-03-27,3.8,4.29,3.4699999999999998,3.6550000000000002,36970
2016-04-03,3.605,3.96,3.27,3.7,9280
2016-04-10,3.84,3.84,3.4,3.625,5360
2016-04-17,3.635,3.695,3.4699999999999998,3.5949999999999998,10610
2016-04-24,3.57,4.09,3.25,3.6,88760
