datetime,open,high,low,close,volume
2010-04-18,4.74,4.74,3.99,3.99,484
2010-04-25,3.9,3.95,2.06,3.01,5685
2010-05-02,3.3,3.3,2.83,3.14,1375
2010-05-09,3.14,3.4,2.98,3.09,752
2010-05-16,2.9,3.1,2.6,3.0,3574
2010-05-23,3.0,3.3,2.9,3.11,309
2010-05-30,3.2,3.23,2.88,3.1,103
2010-06-06,3.2,3.26,2.81,3.17,430
2010-06-13,3.19,3.44,3.19,3.4,1130
2010-06-20,3.2,3.6,3.18,3.45,657
2010-06-27,3.44,3.4699999999999998,3.14,3.2,299
2010-07-04,3.2,3.4,3.11,3.11,45
2010-07-11,3.29,3.43,3.1,3.2,71
2010-07-18,3.24,3.4,3.2,3.2,26
2010-07-25,3.1,3.2800000000000002,2.8,3.2800000000000002,231
2010-08-01,3.08,3.2,3.05,3.13,174
2010-08-08,3.13,3.2800000000000002,3.0,3.2,298
2010-08-15,3.19,3.3,3.19,3.21,310
2010-08-22,3.22,3.3,3.2,3.3,386
2010-08-29,3.36,3.68,3.16,3.67,769
2010-09-05,3.67,3.69,3.66,3.66,362
2010-09-12,3.69,3.69,3.55,3.59,860
2010-09-19,3.68,3.68,3.3,3.57,1182
2010-09-26,3.45,3.6,3.31,3.6,414
2010-10-03,3.59,3.59,3.34,3.5,592
2010-10-10,3.43,3.9699999999999998,3.4,3.84,3988
2010-10-17,3.8,3.8,3.31,3.68,1326
2010-10-24,3.68,3.85,3.54,3.84,435
2010-10-31,3.86,3.87,3.69,3.83,335
2010-11-07,3.83,3.87,3.6,3.8,405
2010-11-14,3.8,3.8,3.5,3.65,4080
2010-11-21,3.75,3.8,3.69,3.79,166
2010-11-28,3.7,3.83,3.64,3.8,616
2010-12-05,3.81,3.87,3.6,3.87,1991
2010-12-12,3.87,4.0,3.8,3.87,3971
2010-12-19,3.99,4.2,3.85,4.2,769
2010-12-26,4.2,4.89,4.03,4.89,2776
2011-01-09,4.95,6.9,4.7,5.15,24254
2011-01-16,5.05,5.9,5.0,5.13,13710
2011-01-23,5.1,5.6,5.0,5.38,4775
2011-01-30,5.3,5.85,5.16,5.84,7885
2011-02-06,5.85,5.99,5.26,5.85,4152
2011-02-13,5.82,6.48,5.54,6.37,13217
2011-02-20,6.6,7.3,5.9399999999999995,6.19,8033
2011-02-27,6.16,7.05,6.01,6.41,4455
2011-03-06,6.9,7.0,5.5,6.01,3500
2011-03-13,6.3,6.3,5.8,6.02,6890
2011-03-20,6.3,6.5,5.65,6.0,1430
2011-03-27,6.2,6.23,5.9,6.0,780
2011-04-03,6.3,6.3,5.9399999999999995,5.99,1690
2011-04-10,5.92,6.5,5.7,6.1,5810
2011-04-17,6.11,6.28,5.83,6.2,2660
2011-04-24,5.91,5.95,5.02,5.1,2050
2011-05-01,5.06,5.09,4.5,4.5,760
2011-05-08,5.0,5.0,4.75,4.83,190
2011-05-15,4.45,5.2,4.37,5.0,720
2011-05-22,4.97,5.4,4.35,5.0,1200
2011-05-29,4.75,5.4,4.75,5.3,560
2011-06-05,5.0,5.83,5.0,5.75,1310
2011-06-12,5.8,5.8,5.5,5.72,170
2011-06-19,5.51,5.92,5.4,5.58,380
2011-06-26,5.3,5.42,5.02,5.4,220
2011-07-03,5.5,5.99,5.5,5.64,400
2011-07-10,5.5,5.61,5.35,5.6,270
2011-07-17,5.51,5.8,5.4,5.8,360
2011-07-24,5.6,5.6,5.6,5.6,20
2011-07-31,5.6,5.8,4.75,5.0,1570
2011-08-07,4.8100000000000005,5.09,4.11,4.7,2280
2011-08-14,4.63,5.0,4.51,5.0,210
2011-08-21,4.85,5.0,4.71,4.8,250
2011-08-28,5.0,5.11,4.85,5.11,320
2011-09-04,5.2,5.2,4.95,5.0,140
