datetime,open,high,low,close,volume
2021-04-18,5.0126,7.3292,5.0126,7.3292,2428
2021-04-25,8.058,11.7794,8.058,11.7794,942
2021-05-02,12.9484,17.216,12.9484,17.216,192
2021-05-09,18.9278,25.1728,18.9278,25.15,1294
2021-05-16,27.6744,33.458,26.758,27.258,754
2021-05-23,27.0708,28.9,21.5382,24.7388,946
2021-05-30,24.88,24.98,22.0054,22.5554,379
2021-06-06,21.66,23.88,17.4,20.45,548
2021-06-13,20.6998,22.0498,18.3602,20.45,298
2021-06-20,19.704,22.5,19.704,21.1118,184
2021-06-27,21.8836,22.5,20.8,21.6796,134
2021-07-04,21.0104,22.322,20.4,21.0,277
2021-07-11,21.2,22.0,20.0024,20.6,175
2021-07-18,20.0458,20.9786,19.0,19.0354,197
2021-07-25,20.2998,21.1808,19.501,20.0326,278
2021-08-01,20.75,21.75,19.6,21.75,449
2021-08-08,21.95,23.3,21.1,21.5,398
2021-08-15,19.6,23.4,19.6,21.85,259
2021-08-22,22.15,22.8,21.5,22.05,175
2021-08-29,21.75,22.55,21.5,22.2,1145
2021-09-05,22.4,22.6,21.65,21.7,1713
2021-09-12,22.05,22.4,21.55,21.95,1480
2021-09-19,21.9,22.8,21.2,22.4,2278
2021-09-26,22.6,22.85,20.6,21.0,4658
2021-10-03,21.15,22.0,19.15,20.65,10682
2021-10-10,20.5,21.05,20.0,20.2,8751
2021-10-17,20.2,20.65,20.0,20.3,5072
2021-10-24,20.4,20.4,19.6,19.75,2165
2021-10-31,19.85,20.25,19.6,19.9,1420
2021-11-07,19.95,20.55,19.05,20.0,3792
2021-11-14,19.85,20.95,19.6,19.6,3901
2021-11-21,19.8,20.0,19.05,19.15,830
2021-11-28,19.4,20.05,19.15,19.65,640
2021-12-05,19.3,19.4,18.45,19.05,851
2021-12-12,19.0,19.35,18.0,18.8,1548
2021-12-19,19.2,19.95,18.15,19.25,1538
2021-12-26,19.3,19.5,18.25,18.85,841
2022-01-02,18.9,20.1,18.85,19.3,747
2022-01-09,20.2,21.3,18.7,18.95,4227
2022-01-16,19.5,19.8,18.25,18.85,1844
2022-01-23,18.9,19.05,18.0,18.75,557
2022-01-30,19.2,19.65,18.55,18.85,532
2022-02-06,18.9,19.05,18.6,18.6,328
2022-02-13,18.8,19.1,18.4,18.7,639
2022-02-20,18.75,18.75,12.15,14.05,2307
2022-03-27,14.0,15.3,10.55,14.2,3219
2022-04-03,15.55,19.25,14.8,16.1,5804
2022-04-10,16.1,17.35,14.8,15.75,4127
