datetime,open,high,low,close,volume
2010-04-12,146.0,146.7,145.15,145.8,558990
2010-04-13,145.22,146.25,144.25,144.91,949180
2010-04-14,145.1,147.19,144.7,146.74,2471240
2010-04-15,147.6,147.75,146.0,146.89,1490660
2010-04-16,146.1,147.3,145.2,145.56,808130
2010-04-19,144.66,144.85,141.42,142.86,3317610
2010-04-20,142.63,145.2,142.63,144.33,999040
2010-04-21,148.49,148.49,143.6,146.6,2240820
2010-04-22,146.05,146.83,144.0,145.68,1504050
2010-04-23,145.68,147.15,144.77,146.24,1268840
2010-04-26,146.94,147.9,146.16,146.52,1049630
2010-04-27,146.01,147.26,145.07,146.21,1397770
2010-04-28,144.4,145.5,142.57,144.19,1958730
2010-04-29,144.4,145.1,143.23,144.02,1009120
2010-04-30,143.95,145.22,142.11,143.97,1358550
2010-05-04,145.5,147.0,142.58,144.04,1649900
2010-05-05,139.1,143.98,137.53,138.98,2718740
2010-05-06,138.8,144.98,137.25,144.25,2495510
2010-05-07,138.0,142.84,135.65,138.65,2095010
2010-05-11,141.0,141.0,128.7,130.93,2455640
2010-05-12,130.03,135.44,128.5,134.68,1673660
2010-05-13,134.83,136.19,130.51,132.55,1661490
2010-05-14,132.44,132.44,128.5,129.0,1161210
2010-05-17,124.78,131.5,124.78,131.5,1339960
2010-05-18,131.65,133.0,130.0,132.1,1005840
2010-05-19,130.05,130.94,128.5,129.53,913280
2010-05-20,129.38,131.98,120.66,124.64,1640140
2010-05-21,122.99,127.9,120.55,124.74,2157230
2010-05-24,125.66,127.87,123.51,126.44,978670
2010-05-25,123.83,124.84,120.49,121.54,2349550
2010-05-26,123.49,124.35,119.62,124.0,3168780
2010-05-27,123.8,131.85,122.25,129.66,3018000
2010-05-28,131.11,135.91,129.51,133.5,1956180
2010-05-31,137.24,140.23,133.07,140.2,1436110
2010-06-01,138.87,138.98,133.99,136.44,2413380
2010-06-02,135.0,135.94,133.47,134.99,1567780
2010-06-03,137.0,140.0,135.67,136.6,1777310
2010-06-04,136.45,139.47,133.75,134.1,1473260
2010-06-07,131.77,133.4,128.05,132.37,1123760
2010-06-08,132.47,133.99,128.05,129.0,1212100
2010-06-09,129.83,134.6,128.28,134.46,1508320
2010-06-10,134.85,141.38,132.14,140.63,2523450
2010-06-11,140.6,141.7,137.85,139.66,1778790
2010-06-15,140.56,143.14,140.1,142.89,1854100
2010-06-16,143.0,144.44,140.22,141.08,1819220
2010-06-17,140.85,144.13,139.33,142.46,1899390
2010-06-18,143.0,145.47,141.0,144.94,1437300
2010-06-21,147.06,147.06,145.23,146.28,1647620
2010-06-22,145.57,146.2,143.34,145.12,1201540
2010-06-23,144.14,146.4,143.77,144.61,1244050
2010-06-24,145.1,145.9,142.54,143.5,568960
2010-06-25,143.5,145.0,142.18,142.4,799170
2010-06-28,143.25,144.35,141.0,143.7,1014750
2010-06-29,142.26,142.78,138.81,139.4,930310
2010-06-30,140.05,141.2,138.31,140.0,904600
2010-07-01,137.84,139.68,135.72,136.19,1433550
2010-07-02,137.02,141.48,136.53,141.37,930060
2010-07-05,141.6,142.9,141.07,141.3,519020
2010-07-06,142.5,145.46,141.69,144.57,921860
2010-07-07,143.23,145.5,141.3,145.1,876810
2010-07-08,146.4,146.48,143.5,144.7,717160
