datetime,open,high,low,close,volume
2013-03-17,242.0,242.0,242.0,242.0,1
2013-03-31,145.2,260.99,88.1,180.0,20127
2013-04-07,150.0,200.0,150.0,169.0,67
2013-04-14,150.03,159.34,123.0,159.34,2770
2013-05-05,95.87,95.87,95.86,95.86,4
2013-05-26,133.88,133.88,133.88,133.88,3
2013-06-02,100.0,105.0,100.0,105.0,2
2013-06-09,92.0,128.49,92.0,128.49,601
2013-06-16,91.15,166.95,85.03,92.0,683
2013-06-23,88.28,222.0,88.28,198.0,46
2013-06-30,203.0,217.0,120.99,217.0,105
2013-07-07,219.96,220.0,189.0,190.0,52
2013-07-14,199.98,216.0,199.98,206.94,36
2013-07-21,233.49,244.89,219.19,219.4,32
2013-07-28,226.78,232.43,226.78,232.43,3
2013-08-04,234.49,239.98,215.99,215.99,7
2013-08-11,227.96,229.39,200.0,218.0,7
2013-08-18,216.6,216.6,138.04,138.04,2
2013-08-25,203.11,204.0,119.0,119.0,8
2013-09-01,123.01,149.64,84.0,100.01,33
2013-09-08,91.39,91.39,91.39,91.39,1
2013-09-15,94.35,94.35,94.35,94.35,1
2013-09-22,91.03,148.88,91.03,125.0,7
2013-09-29,174.9,174.94,174.9,174.94,2
2013-10-06,131.51,133.97,85.0,108.78,24
2013-10-13,115.0,115.0,100.92,100.92,2
2013-10-20,100.12,100.12,100.12,100.12,1
2013-10-27,90.07,122.12,90.07,122.12,23
2013-11-03,100.53,100.53,100.36,100.36,3
2013-11-10,95.0,95.0,94.02,94.02,3
2013-11-17,109.67,109.67,109.67,109.67,1
2013-12-08,89.01,106.49,89.01,106.49,2
2013-12-15,96.01,96.01,88.1,88.1,11
2013-12-22,88.15,88.15,88.15,88.15,2
2013-12-29,85.05,85.05,85.05,85.05,2
2014-01-05,85.17,85.17,85.17,85.17,1
2014-01-12,94.69,94.69,94.69,94.69,1
2014-01-19,94.69,104.98,94.69,104.98,5
2014-01-26,95.0,96.5,90.0,94.95,542
2014-02-02,93.0,93.0,87.0,87.0,15
2014-02-09,95.98,110.0,89.0,97.99,827
2014-02-16,97.99,110.0,95.0,110.0,13
2014-02-23,104.0,119.0,100.0,118.9,65
2014-03-02,118.0,158.0,105.0,150.0,93
2014-03-09,112.19,150.0,112.19,145.0,7
2014-03-16,109.3,109.3,109.3,109.3,1
2014-03-30,110.02,114.0,110.0,110.0,12
2014-04-06,105.0,105.0,85.05,99.3,21
2014-04-13,93.0,163.35,93.0,163.35,27
2014-04-20,130.01,172.0,130.0,163.4,15
2014-04-27,160.0,172.0,117.01,153.99,15
2014-05-18,176.0,176.0,176.0,176.0,3
2014-05-25,170.0,170.0,150.0,150.0,16
2014-06-01,135.01,179.0,135.0,179.0,6
2014-06-15,208.99,208.99,208.99,208.99,1
2014-06-29,206.0,231.0,140.0,150.0,1580
2014-07-06,160.0,186.22,148.0,173.73,130
2014-07-13,178.0,179.96,122.0,179.96,3
2014-07-20,151.5,167.7,151.5,167.7,99
2014-07-27,172.25,188.0,172.25,184.99,37
2014-08-03,185.99,188.0,185.99,188.0,43
2014-08-17,197.0,197.0,189.0,189.0,2
2014-08-24,189.0,189.0,189.0,189.0,13
2014-08-31,149.0,149.9,149.0,149.9,3
2014-09-07,139.15,159.05,139.15,159.05,28
2014-10-05,161.0,177.0,139.0,139.5,20
2014-10-12,142.5,142.5,139.5,142.5,8
2014-10-19,159.5,159.5,138.0,138.0,57
2014-10-26,138.0,145.0,137.0,138.0,26
2014-11-02,140.0,149.0,136.0,149.0,15
2014-11-09,136.0,139.0,131.0,137.5,26
2014-11-16,136.0,140.0,136.0,139.0,10
2014-11-23,139.0,139.0,135.0,135.0,2
2014-11-30,136.0,138.0,134.0,136.0,40
2014-12-07,134.5,134.5,134.5,134.5,1
2014-12-14,137.5,138.0,137.5,138.0,2
2014-12-21,138.0,190.5,138.0,139.0,25
2014-12-28,138.0,140.0,138.0,140.0,26
2015-01-11,141.0,145.0,141.0,141.0,476
2015-01-18,148.0,148.0,148.0,148.0,1
2015-01-25,159.0,159.0,159.0,159.0,1
2015-02-01,151.0,161.0,147.0,147.0,13
2015-02-08,150.0,178.5,150.0,178.5,48
2015-02-15,176.0,180.0,169.5,169.5,8
2015-02-22,139.5,179.5,120.0,179.0,92
2015-03-01,145.0,149.0,143.0,143.0,58
2015-03-08,140.0,147.5,136.0,147.5,11
2015-03-15,147.5,148.5,134.0,134.0,14
2015-03-22,134.0,136.0,134.0,136.0,4
2015-03-29,152.5,153.0,152.5,153.0,2
2015-04-05,153.0,155.0,137.0,153.0,9
2015-04-12,151.5,151.5,151.5,151.5,1
2015-04-19,153.0,153.0,153.0,153.0,2
2015-05-03,133.5,149.0,130.0,149.0,57
2015-05-10,150.5,150.5,123.5,148.0,13
2015-05-17,148.5,149.0,120.0,147.0,4
2015-05-24,147.0,147.0,120.0,144.5,8
2015-05-31,148.5,148.5,139.5,139.5,4
2015-06-07,147.0,147.0,130.0,145.5,12
2015-06-14,147.0,148.0,147.0,148.0,2
2015-06-28,140.5,141.5,140.5,141.5,2
2015-07-05,143.0,143.0,143.0,143.0,1
2015-07-12,120.5,149.0,119.0,120.5,44
2015-07-19,143.0,143.0,125.5,140.0,8
2015-07-26,124.5,124.5,121.5,121.5,8
2015-08-02,137.0,139.0,136.5,139.0,3
2015-08-09,140.0,142.0,140.0,142.0,9
2015-08-23,113.5,142.0,105.0,142.0,9
2015-08-30,127.0,144.0,127.0,144.0,5
2015-09-06,130.0,130.0,130.0,130.0,1
2015-09-13,139.5,139.5,139.5,139.5,1
2015-09-20,128.5,145.0,128.5,145.0,12
2015-09-27,147.0,147.0,147.0,147.0,1
2015-10-04,147.0,154.0,134.5,149.0,40
2015-10-11,144.5,144.5,140.5,140.5,2
2015-10-18,144.5,149.0,144.5,149.0,2
2015-10-25,149.0,149.0,128.5,134.0,89
2015-11-01,133.5,134.5,128.0,130.0,9
2015-11-22,130.5,130.5,128.5,128.5,10
2015-11-29,125.5,125.5,97.5,123.5,18
2015-12-13,125.5,125.5,125.5,125.5,1
2015-12-20,124.5,124.5,121.0,121.0,5
2015-12-27,121.0,126.5,121.0,126.5,13
2016-01-10,121.5,123.5,121.5,123.5,7
2016-01-17,124.5,134.0,115.0,117.0,694
2016-01-24,119.5,120.5,112.0,117.0,51
2016-01-31,117.0,118.0,108.0,111.0,96
2016-02-07,114.0,115.0,113.0,114.5,37
2016-02-14,111.0,120.0,111.0,118.5,26
2016-02-21,119.0,125.0,98.0,120.0,122
2016-02-28,117.0,126.5,116.0,116.0,31
2016-03-06,119.5,132.0,118.0,128.0,172
2016-03-13,127.5,133.0,88.0,120.5,95
2016-03-20,121.0,124.5,114.0,115.0,81
2016-03-27,115.5,117.5,111.5,117.5,40
2016-04-03,117.5,124.5,117.5,124.5,38
