datetime,open,high,low,close,volume
2011-12-11,515.0,590.0,501.5,550.01,817
2011-12-18,560.0,699.0,555.0,600.0,1287
2011-12-25,600.0,600.0,600.0,600.0,1
2012-01-08,567.43,567.43,567.43,567.43,1
2012-01-15,467.01,467.01,467.01,467.01,1
2012-01-22,570.02,570.02,570.02,570.02,1
2012-03-25,350.01,350.01,213.02,213.02,6
2012-04-01,279.41,283.0,279.41,283.0,12
2012-04-22,394.34,552.08,394.34,552.07,630
2012-05-06,447.0,772.0,447.0,772.0,3
2012-05-13,777.0,777.0,776.99,776.99,2
2012-05-20,740.0,1026.0,740.0,1026.0,7
2012-05-27,700.0,1425.5,476.91,850.0,147
2012-06-03,800.0,1280.0,615.0,1249.0,16
2012-06-10,1480.0,1480.0,760.0,760.0,15
2012-06-17,655.0,870.0,500.37,580.0,37
2012-06-24,540.01,650.0,400.0,559.22,54
2012-07-01,412.01,519.89,412.01,460.0,34
2012-07-15,518.0,518.0,382.78,403.13,6
2012-07-22,365.17,459.25,360.0,459.25,10
2012-07-29,335.01,419.98,275.5,390.98,8
2012-08-05,300.0,399.86,300.0,369.87,37
2012-08-12,349.99,349.99,349.99,349.99,1
2012-08-19,300.01,362.83,300.01,349.99,17
2012-08-26,300.04,459.99,300.04,459.99,2
2012-09-02,295.03,449.98,295.03,360.0,11
2012-09-09,360.0,420.0,325.0,420.0,9
2012-09-16,321.0,409.87,312.0,329.95,19
2012-09-23,265.01,310.0,245.74,269.47,53
2012-09-30,230.5,350.0,185.03,224.68,491
2012-10-07,220.0,223.17,150.0,155.03,1094
2012-10-14,151.01,162.91,80.0,112.28,1187
2012-10-21,113.0,129.9,95.05,104.36,699
2012-10-28,111.0,115.0,95.0,103.1,167
2012-11-04,98.01,101.93,90.0,100.0,259
2012-11-11,105.0,130.85,99.2,121.0,360
2012-11-18,113.0,143.0,105.0,135.7,396
2012-11-25,132.72,322.99,125.01,239.97,2487
2012-12-02,211.02,333.33,211.02,307.99,604
2012-12-09,300.0,390.0,240.0,263.0,987
2012-12-16,263.01,273.0,166.0,185.06,1572
2012-12-23,194.99,244.85,188.59,209.0,660
2013-01-06,200.02,243.99,200.02,235.0,300
2013-01-13,236.7,242.99,210.12,222.23,313
2013-01-20,220.1,229.76,204.08,214.0,210
2013-01-27,219.03,219.03,196.0,206.33,296
2013-02-03,201.01,233.5,200.0,207.99,174
2013-02-10,200.2,221.0,198.05,209.0,279
2013-02-17,205.02,213.2,191.0,200.05,366
2013-02-24,203.0,212.91,200.0,210.0,157
2013-03-03,214.97,214.97,192.0,192.0,80
2013-03-10,192.0,195.0,180.01,191.99,147
2013-03-17,181.65,205.29,180.02,198.96,351
2013-03-24,203.92,203.92,170.0,173.0,118
2013-03-31,173.0,180.0,160.01,176.25,15
2013-04-07,150.12,177.99,140.0,150.0,39
2013-04-14,145.0,178.6,135.52,160.0,147
2013-04-21,150.02,190.26,142.15,170.3,525
2013-04-28,174.98,177.92,112.11,149.89,201
2013-05-05,150.87,157.07,132.0,154.18,129
2013-05-12,149.86,157.99,140.0,157.99,282
2013-05-19,146.03,163.98,135.03,145.0,63
2013-05-26,147.99,147.99,134.11,145.0,78
2013-06-02,145.0,145.0,114.99,140.0,17
2013-06-09,142.0,142.0,132.04,132.04,5
2013-06-16,125.01,145.0,125.01,141.0,49
2013-06-23,130.01,157.25,130.01,156.4,43
2013-06-30,170.54,170.54,122.0,140.07,90
2013-07-07,142.0,158.97,141.5,143.01,104
2013-07-14,143.05,161.0,143.01,158.0,48
2013-07-21,150.02,179.99,150.02,179.99,28
2013-07-28,177.39,179.0,156.52,168.01,12
2013-08-04,168.01,179.0,123.6,178.54,65
2013-08-11,149.01,161.99,142.0,161.99,32
2013-08-18,131.13,155.48,131.13,153.99,16
2013-08-25,145.0,152.0,140.01,140.01,17
2013-09-01,145.28,147.17,140.0,142.0,75
2013-09-08,130.11,161.83,130.0,137.58,108
2013-09-15,136.0,136.0,117.0,117.0,147
2013-09-22,117.0,136.0,105.1,119.88,90
2013-09-29,105.09,134.79,105.09,116.0,24
2013-10-06,115.0,115.0,100.0,103.51,136
2013-10-13,103.51,107.99,100.0,107.0,61
2013-10-20,103.05,108.5,103.0,108.0,64
2013-10-27,108.0,110.0,108.0,110.0,10
2013-11-03,103.0,108.0,101.31,108.0,23
2013-11-10,108.0,113.93,91.08,113.93,102
2013-11-17,109.99,117.9,96.03,100.99,111
2013-11-24,100.99,105.74,95.04,98.0,226
2013-12-01,95.0,105.0,90.0,98.01,264
2013-12-08,100.0,100.0,91.11,97.0,232
2013-12-15,97.0,100.0,95.0,99.5,149
2013-12-22,99.5,120.0,98.01,118.33,135
2013-12-29,129.0,133.0,111.01,111.01,4
2014-01-05,100.99,138.82,100.99,125.0,96
2014-01-12,136.23,183.0,123.01,141.0,260
2014-01-19,148.95,183.0,140.06,182.98,117
2014-01-26,183.0,212.0,160.01,179.86,489
2014-02-02,170.08,209.99,170.08,196.0,664
2014-02-09,204.83,240.99,196.02,220.0,441
2014-02-16,203.0,249.0,200.0,205.01,78
2014-02-23,205.01,250.0,198.0,198.0,419
2014-03-02,180.01,245.0,180.0,229.99,579
2014-03-09,230.0,238.98,207.3,229.98,57
2014-03-16,204.12,235.08,180.01,226.99,49
2014-03-23,198.05,230.0,198.0,229.95,238
2014-03-30,146.01,228.58,146.01,203.05,313
2014-04-06,212.5,212.5,198.01,198.01,241
2014-04-13,214.44,214.46,214.44,214.46,26
2014-04-20,226.0,236.0,204.0,230.0,10
2014-04-27,209.01,249.0,200.0,229.99,77
2014-05-04,219.5,249.0,215.01,218.51,67
2014-05-11,219.0,219.0,216.32,217.0,3
2014-05-18,195.01,195.01,162.0,162.0,154
2014-05-25,200.0,200.1,200.0,200.0,6
2014-06-01,200.0,233.44,199.0,233.44,5
2014-06-15,205.0,240.0,200.0,240.0,3
2014-06-22,220.0,240.0,220.0,234.0,14
2014-06-29,227.9,287.0,227.9,287.0,14
2014-07-06,286.0,296.0,221.01,277.0,33
2014-07-13,279.98,294.99,220.0,220.0,35
2014-07-20,244.44,260.0,244.44,260.0,11
2014-08-03,304.0,304.0,289.0,289.0,2
2014-08-10,311.99,311.99,210.0,228.05,5
2014-08-31,200.0,200.0,200.0,200.0,1
2014-09-07,199.99,210.0,199.99,210.0,8
2014-09-14,230.0,230.0,200.0,200.0,11
2014-10-05,207.0,207.0,207.0,207.0,1
2014-10-12,220.0,270.0,190.0,190.0,8
2014-10-26,188.0,188.0,188.0,188.0,2
2014-11-02,200.0,215.0,185.0,215.0,33
2014-11-09,209.0,215.0,209.0,215.0,3
2014-11-23,215.0,215.0,214.0,214.0,2
2014-12-14,189.0,189.0,185.0,185.0,2
2014-12-21,200.0,200.0,200.0,200.0,3
2014-12-28,186.0,186.0,185.0,185.0,2
2015-01-04,176.0,176.0,176.0,176.0,1
2015-01-11,200.0,200.0,200.0,200.0,1
2015-01-18,181.0,195.0,153.0,195.0,6
2015-01-25,199.0,199.0,199.0,199.0,3
2015-02-01,162.0,194.0,161.0,194.0,12
2015-02-08,166.0,200.0,166.0,200.0,3
