datetime,open,high,low,close,volume
2017-02-05,90.0,96.0,83.0,85.0,3513880
2017-02-12,85.6,85.9,83.7,84.9,850103
2017-02-19,84.9,84.9,83.75,84.7,106998
2017-02-26,84.9,88.0,82.82,82.82,824011
2017-03-05,83.95,84.75,80.5,82.07,471941
2017-03-12,81.25,82.46,76.2,76.2,225585
2017-03-19,77.69,84.4,75.01,82.41,239480
2017-03-26,81.92,90.0,80.63,88.0,136140
2017-04-02,87.0,100.0,87.0,89.61,116950
2017-04-09,89.53,91.8,83.91,89.68,72977
2017-04-16,89.99,92.0,88.0,90.48,81770
2017-04-23,90.88,92.0,88.0,90.47,80747
2017-04-30,90.9,95.0,82.74,88.65,164229
2017-05-07,87.03,91.99,87.0,89.19,39787
2017-05-14,90.01,93.5,88.78,91.55,85235
2017-05-21,93.95,93.95,89.5,91.08,27579
2017-05-28,92.0,99.0,90.6,97.3,228174
2017-06-04,102.0,102.0,94.45,100.45,156391
2017-06-11,101.95,104.19,96.73,99.99,661053
2017-06-18,100.5,102.0,97.21,98.95,71222
2017-06-25,99.3,100.0,91.11,93.99,93365
2017-07-02,94.41,94.41,88.34,92.0,79667
2017-07-09,91.99,93.7,88.84,90.0,46129
2017-07-16,90.41,90.99,86.52,88.94,30979
2017-07-23,89.4,91.46,88.23,89.97,102579
2017-07-30,89.34,92.5,88.55,91.3,35024
2017-08-06,90.8,92.8,89.95,91.15,33840
2017-08-13,90.85,93.0,90.35,92.9,293082
2017-08-20,92.55,98.7,90.6,96.9,40913
2017-08-27,97.0,99.95,95.65,99.5,44598
2017-09-03,98.5,100.5,92.0,97.25,61402
2017-09-10,98.9,104.2,97.3,97.85,104656
2017-09-17,99.05,105.0,98.55,101.6,93531
2017-09-24,101.2,105.0,100.65,102.7,199906
2017-10-01,103.85,104.1,98.75,101.5,63046
2017-10-08,101.1,103.0,100.0,100.55,28350
2017-10-15,102.4,102.45,99.05,100.65,24932
2017-10-22,100.6,103.65,97.65,99.95,21274
2017-10-29,101.9,107.8,100.0,107.75,101600
2017-11-05,107.8,124.95,105.85,106.0,86742
2017-11-12,106.9,109.8,103.5,106.85,86507
2017-11-19,107.3,108.95,106.7,106.75,71034
2017-11-26,106.2,109.9,106.0,106.0,53032
2017-12-03,106.95,107.45,99.4,101.0,178579
2017-12-10,101.55,102.0,90.3,94.1,990139
2017-12-17,94.05,94.1,87.0,91.75,143136
2017-12-24,94.85,98.0,93.05,95.95,70496
2017-12-31,96.4,100.0,96.0,99.2,33252
2018-01-07,99.2,101.3,97.5,99.85,101642
2018-01-14,99.9,100.4,95.1,98.0,116147
2018-01-21,97.45,98.05,92.2,92.6,161730
2018-01-28,93.2,93.5,91.05,92.35,86320
2018-02-04,92.6,93.4,89.25,91.35,104892
2018-02-11,91.4,92.0,89.7,90.1,54680
2018-02-18,90.25,90.85,88.65,89.25,81961
2018-02-25,90.0,91.0,88.5,89.6,174600
2018-03-04,91.05,92.5,89.15,90.05,143882
2018-03-11,90.9,112.85,90.0,97.0,234742
2018-03-18,97.0,98.15,95.5,97.0,131033
2018-03-25,96.25,96.65,94.35,96.45,94772
2018-04-01,95.6,97.0,94.15,94.15,114070
2018-04-08,94.0,94.0,85.0,90.05,626933
2018-04-15,89.9,91.8,86.55,89.7,420563
2018-04-22,89.75,93.9,88.35,92.95,394405
2018-04-29,93.3,95.15,92.85,95.15,55860
2018-05-06,95.25,96.9,94.5,95.2,63064
2018-05-13,95.5,96.95,94.35,96.65,108544
2018-05-20,96.0,97.5,95.05,96.5,169674
2018-05-27,93.1,95.7,91.5,93.95,221534
2018-06-03,93.95,95.35,91.6,94.6,59692
2018-06-10,94.5,95.1,93.3,94.5,65461
2018-06-17,94.5,94.5,91.2,92.55,362449
2018-06-24,93.4,93.5,91.55,92.0,70958
2018-07-01,92.0,93.0,90.45,91.1,94121
2018-07-08,91.15,92.0,90.35,90.7,229980
2018-07-15,90.95,91.6,90.55,91.0,44666
2018-07-22,91.0,91.15,89.25,89.95,81101
2018-07-29,90.1,90.55,88.0,88.2,53039
2018-08-05,88.7,90.0,86.5,86.9,58120
2018-08-12,86.9,88.15,84.05,84.85,45513
2018-08-19,85.2,89.9,84.55,89.45,121518
2018-08-26,89.3,90.75,89.0,90.0,63002
2018-09-02,90.6,94.6,90.0,92.65,200745
2018-09-09,92.7,93.95,91.15,92.85,125304
2018-09-16,93.1,95.0,92.5,95.0,211230
2018-09-23,94.0,94.0,91.3,93.0,110392
2018-09-30,92.85,93.5,89.5,90.3,90503
2018-10-07,90.9,92.35,88.75,90.2,69652
2018-10-14,90.2,92.3,88.6,88.65,129955
2018-10-21,88.6,89.2,85.55,87.85,128044
2018-10-28,88.6,90.9,87.3,90.76,120888
2018-11-04,90.76,91.2,89.98,90.38,93058
2018-11-11,91.0,111.1,89.5,90.0,74620
2018-11-18,90.58,90.86,89.02,89.34,50750
2018-11-25,89.44,93.7,89.12,93.5,144238
2018-12-02,93.16,93.54,92.5,93.5,319532
2018-12-09,93.48,94.5,92.12,93.16,160594
2018-12-16,92.66,93.96,92.2,93.7,140167
2018-12-23,93.6,95.1,89.0,90.44,226319
2018-12-30,90.44,91.8,90.22,90.72,18244
2019-01-06,90.5,91.46,90.5,91.18,57452
2019-01-13,91.18,92.5,90.6,91.76,209954
2019-01-20,91.98,93.26,90.48,92.44,144400
2019-01-27,92.44,92.82,89.58,90.9,121505
2019-02-03,90.3,91.5,87.5,89.9,132238
2019-02-10,90.2,90.98,86.9,89.1,195834
2019-02-17,89.14,89.22,86.64,87.4,123435
2019-02-24,87.68,90.44,87.36,88.92,101981
2019-03-03,89.8,89.8,87.5,88.36,131200
2019-03-10,88.34,91.0,88.06,88.12,343457
2019-03-17,88.76,90.6,88.1,88.9,163577
2019-03-24,89.46,89.46,87.5,88.88,90024
2019-03-31,90.0,90.0,88.42,88.84,43002
2019-04-07,88.56,89.3,87.6,87.9,128596
2019-04-14,88.0,89.54,87.76,89.1,163474
2019-04-21,89.16,89.7,88.2,88.4,133120
2019-04-28,88.78,89.6,87.72,88.34,120538
2019-05-05,88.3,90.36,88.2,88.86,97324
2019-05-12,88.9,90.2,88.42,89.8,91630
2019-05-19,90.1,90.3,85.52,85.58,448636
2019-05-26,85.8,85.98,84.6,84.7,251489
2019-06-02,84.62,85.96,84.16,85.48,160700
2019-06-09,85.48,85.64,84.86,84.96,101125
2019-06-16,85.24,87.28,84.52,87.0,246825
2019-06-23,86.7,86.9,85.6,85.8,166534
2019-06-30,85.8,87.2,84.8,86.72,364557
2019-07-07,87.16,88.48,86.58,87.8,241878
2019-07-14,87.86,92.38,87.58,90.8,308278
2019-07-21,91.5,91.5,88.94,89.5,214670
2019-07-28,89.98,90.2,88.2,88.84,195581
2019-08-04,88.8,90.5,88.2,90.24,160445
2019-08-11,90.24,90.8,86.08,87.4,175614
2019-08-18,87.98,89.5,86.56,88.7,198179
2019-08-25,89.14,91.0,88.38,90.2,239850
2019-09-01,90.48,90.9,89.54,90.5,133062
2019-09-08,90.66,91.0,89.8,90.88,168755
2019-09-15,90.9,91.48,88.54,90.2,170578
2019-09-22,90.0,90.38,89.4,89.68,80564
2019-09-29,89.68,90.0,88.78,89.6,115371
2019-10-06,89.32,90.38,89.24,89.8,104993
2019-10-13,89.78,94.58,89.16,93.94,377327
2019-10-20,94.48,96.54,93.58,95.24,225986
2019-10-27,95.26,97.74,95.1,96.96,160799
2019-11-03,97.3,99.38,95.82,99.28,426046
2019-11-10,98.9,100.4,96.18,96.56,657456
2019-11-17,96.68,97.0,91.8,93.6,2845559
2019-11-24,93.6,95.24,93.12,94.62,1724801
2019-12-01,94.86,98.28,94.22,97.56,1050448
2019-12-08,98.14,99.0,95.74,98.74,1986365
2019-12-15,94.38,100.0,93.74,98.2,2474513
2019-12-22,98.2,100.2,96.44,100.0,636591
2019-12-29,100.18,102.76,99.84,101.5,238135
2020-01-05,101.6,106.0,98.7,105.56,516920
2020-01-12,106.0,117.52,103.48,117.2,2017833
2020-01-19,117.66,119.88,113.7,116.72,1649400
2020-01-26,116.0,119.2,112.88,115.04,1006110
2020-02-02,114.5,117.7,113.4,114.0,789461
2020-02-09,114.68,119.02,113.86,118.0,658055
2020-02-16,118.42,120.56,117.44,119.0,381745
2020-02-23,118.0,119.96,89.08,111.8,1149956
2020-03-01,114.06,118.9,104.7,105.28,1920941
2020-03-08,99.16,108.82,88.18,95.48,1854514
2020-03-15,96.98,96.98,70.52,89.0,3639195
2020-03-22,88.0,95.52,83.04,88.5,1766820
2020-03-29,85.5,94.8,83.74,94.42,1479692
2020-04-05,95.04,102.84,94.56,100.36,1074699
2020-04-12,100.26,101.04,90.74,91.3,1376465
2020-04-19,91.92,93.48,86.08,86.82,1968593
2020-04-26,88.0,92.92,86.8,87.8,1945286
2020-05-03,87.5,88.0,85.64,86.04,1012581
2020-05-10,86.64,86.64,83.0,84.2,807310
2020-05-17,84.64,99.8,84.54,96.12,2842270
2020-05-24,96.2,99.38,95.16,99.02,1089913
2020-05-31,99.5,102.12,97.24,100.94,1489976
2020-06-07,101.34,102.16,96.16,97.9,1577407
2020-06-14,97.0,105.2,95.9,103.48,6521832
2020-06-21,103.48,103.84,99.0,101.3,1269065
2020-06-28,101.7,104.44,99.8,103.5,1287732
2020-07-05,103.74,107.8,103.54,106.8,1170911
2020-07-12,107.0,113.78,105.76,112.54,1290500
2020-07-19,112.54,118.72,110.78,115.1,1717015
2020-07-26,115.16,117.5,113.54,116.9,1051503
2020-08-02,116.3,123.88,116.24,120.12,1291741
2020-08-09,120.26,123.58,117.56,121.48,927286
2020-08-16,121.82,122.16,118.24,120.36,1130752
2020-08-23,121.3,126.24,118.26,120.5,1635311
2020-08-30,120.7,120.7,109.06,110.46,6567146
2020-09-06,110.48,113.46,109.2,111.98,3149773
2020-09-13,112.4,115.5,111.6,114.1,2876875
2020-09-20,114.32,117.48,111.78,116.8,2491905
2020-09-27,114.64,120.0,113.2,119.48,2528729
2020-10-04,119.94,121.16,115.6,117.02,1419824
2020-10-11,116.2,121.0,114.64,115.76,1066937
2020-10-18,115.64,117.26,113.1,115.5,843231
2020-10-25,115.02,117.0,108.1,109.74,1148308
