datetime,open,high,low,close,volume
2011-12-25,429.99,429.99,429.99,429.99,870
2012-01-08,301.01,428.7,301.01,428.69,2750
2012-01-15,429.98,429.98,337.0,337.0,2630
2012-01-22,335.15,336.0,335.0,336.0,1460
2012-01-29,335.0,429.99,325.0,374.98,1310
2012-02-05,330.02,399.99,330.02,390.0,2040
2012-02-12,330.0,442.0,330.0,390.0,4830
2012-02-19,381.0,399.99,328.5,390.0,14200
2012-02-26,370.01,390.0,345.0,380.0,2380
2012-03-04,370.01,370.01,370.0,370.0,1000
2012-03-11,360.0,360.16,359.99,360.0,390
2012-03-18,370.0,370.0,359.99,360.0,1380
2012-03-25,360.0,360.0,360.0,360.0,320
2012-04-01,370.01,370.01,370.0,370.0,140
2012-04-08,361.0,361.0,361.0,361.0,60
2012-04-15,301.0,385.0,301.0,385.0,4000
2012-04-22,360.0,388.88,300.0,350.0,5210
2012-04-29,350.0,350.0,330.0,330.0,1110
2012-05-06,300.0,334.99,203.0,330.0,1580
2012-05-13,300.0,380.0,240.0,340.0,5140
2012-05-20,301.0,301.0,301.0,301.0,360
2012-05-27,384.0,384.9,350.0,350.0,3190
2012-06-03,275.0,374.96,275.0,374.96,9900
2012-06-10,375.0,384.0,280.09,369.98,2400
2012-06-17,282.01,319.99,275.01,290.0,380
2012-06-24,250.2,359.99,250.2,314.93,4470
2012-07-01,316.0,370.01,316.0,370.01,700
2012-07-08,270.0,334.0,270.0,334.0,1110
2012-07-15,369.99,370.0,283.02,369.99,4940
2012-07-22,300.1,368.0,300.1,365.0,4600
2012-07-29,261.07,300.0,261.07,300.0,1000
2012-08-05,280.0,368.0,280.0,350.0,1820
2012-08-12,290.91,460.5,290.91,315.0,16860
2012-08-19,320.0,334.99,320.0,334.99,2110
2012-08-26,320.0,333.0,303.0,333.0,2030
2012-09-02,300.0,340.0,300.0,320.0,1920
2012-09-09,320.0,320.0,320.0,320.0,30
2012-09-16,320.01,330.0,310.0,328.99,3050
