datetime,open,high,low,close,volume
2010-04-18,4.741,4.741,3.99,3.99,48
2010-04-25,3.9,3.948,2.052,3.015,569
2010-05-02,3.3,3.3,2.832,3.14,138
2010-05-09,3.137,3.44,2.976,3.09,75
2010-05-16,3.417,3.417,2.601,3.0,358
2010-05-23,3.375,3.375,2.9,3.11,31
2010-05-30,3.202,3.234,2.883,3.101,10
2010-06-06,3.203,3.258,2.802,3.172,43
2010-06-13,3.191,3.438,3.191,3.399,113
2010-06-20,3.201,3.598,3.176,3.445,66
2010-06-27,3.439,3.47,3.136,3.2,30
2010-07-04,3.2,3.399,3.101,3.101,5
2010-07-11,3.287,3.425,3.102,3.2,7
2010-07-18,3.24,3.402,3.199,3.2,3
2010-07-25,3.101,3.279,2.801,3.279,23
2010-08-01,3.078,3.2,3.052,3.127,17
2010-08-08,3.127,3.279,3.0,3.195,30
2010-08-15,3.19,3.299,3.19,3.21,31
2010-08-22,3.221,3.3,3.201,3.299,39
2010-08-29,3.355,3.681,3.157,3.67,77
2010-09-05,3.67,3.688,3.66,3.665,36
2010-09-12,3.687,3.689,3.551,3.585,86
2010-09-19,3.679,3.683,3.3,3.574,118
2010-09-26,3.451,3.598,3.312,3.598,41
2010-10-03,3.593,3.594,3.34,3.5,59
2010-10-10,3.5,3.965,3.401,3.84,399
2010-10-17,3.803,3.803,3.312,3.681,133
2010-10-24,3.679,3.848,3.537,3.843,44
2010-10-31,3.86,3.865,3.691,3.825,34
2010-11-07,3.83,3.869,3.6,3.799,41
2010-11-14,3.796,3.796,3.5,3.651,408
2010-11-21,3.748,3.797,3.69,3.789,17
2010-11-28,3.695,3.829,3.631,3.8,62
2010-12-05,3.81,3.87,3.6,3.869,199
2010-12-12,3.87,4.0,3.8,3.87,397
2010-12-19,3.99,4.199,3.855,4.199,77
2010-12-26,4.199,4.889,4.033,4.887,278
2011-01-09,4.95,6.898,4.7,5.15,2425
2011-01-16,5.049,5.9,5.0,5.137,1374
2011-01-23,5.1,5.599,5.004,5.378,478
2011-01-30,5.299,5.845,5.16,5.84,789
2011-02-06,5.848,5.99,5.262,5.849,415
2011-02-13,5.819,6.478,5.533,6.368,1322
2011-02-20,6.6,7.3,5.943,6.195,803
