datetime,open,high,low,close,volume
2009-02-22 00:00:00,9.8,9.8,9.8,9.8,1
2009-03-08 00:00:00,9.8,9.8,9.8,9.8,1
2009-03-22 00:00:00,9.8,9.8,9.8,9.8,3
2009-03-28 23:00:00,9.8,9.8,9.8,9.8,1
2009-04-12 00:00:00,9.8,9.8,9.8,9.8,1
2009-04-19 00:00:00,9.8,9.8,9.8,9.8,1
2009-05-03 00:00:00,9.8,9.9,7.0,9.9,1012
2009-05-10 00:00:00,9.8,9.8,5.9,8.0,29
2009-05-17 00:00:00,8.75,9.8,8.75,9.8,2
2009-05-24 00:00:00,9.8,9.8,9.8,9.8,5
2009-05-31 00:00:00,9.8,9.8,9.8,9.8,6
2009-07-05 00:00:00,8.0,8.0,5.9,5.9,5
2009-07-26 00:00:00,8.26,8.26,8.26,8.26,1
2009-09-27 00:00:00,8.0,8.0,8.0,8.0,6
2009-10-04 00:00:00,8.5,9.0,8.5,9.0,19
2009-10-11 00:00:00,8.9,8.9,8.9,8.9,1000
2009-10-25 00:00:00,8.8,8.8,8.6,8.6,21
2009-11-01 00:00:00,8.9,12.0,8.9,9.0,57
2009-11-08 00:00:00,8.0,9.0,6.0006,8.003,31
2009-11-15 00:00:00,6.0006,9.0,6.0006,8.3,210
2009-12-27 00:00:00,7.5,7.5,7.3999,7.3999,14
2010-01-10 00:00:00,7.4,7.65,6.5009,7.4,235
2010-01-17 00:00:00,7.5999,15.5823,7.2,15.5823,1054
2010-01-24 00:00:00,17.5,21.0,12.5038,17.0,1133
2010-01-31 00:00:00,14.0,14.999,12.5112,13.2,1205
2010-02-07 00:00:00,13.2,14.5,12.95,13.9,256
2010-02-14 00:00:00,14.0,14.2499,13.01,13.5,49
2010-02-21 00:00:00,13.5,17.98,13.0,17.98,451
2010-02-28 00:00:00,15.5,17.75,14.5001,17.0,810
2010-03-07 00:00:00,17.0,17.0,14.6299,16.3,447
2010-03-14 00:00:00,15.5537,16.9999,15.5537,16.5998,169
2010-03-21 00:00:00,15.8999,17.0,15.5005,16.7,29
2010-03-28 00:00:00,15.6003,16.7,15.6003,16.7,102
2010-04-04 00:00:00,16.0,16.0,15.25,15.4999,76
2010-04-11 00:00:00,15.5,15.8,15.0,15.0,1656
2010-04-18 00:00:00,14.5001,24.3899,14.5001,20.95,3881
2010-04-25 00:00:00,22.0,22.0,18.1,19.1,1367
2010-05-02 00:00:00,20.3,20.3,16.9997,17.0,555
2010-05-09 00:00:00,16.0011,18.0,16.0,16.8,193
2010-05-16 00:00:00,17.8,18.7999,16.0817,18.7999,24
2010-05-23 00:00:00,18.5,18.9995,15.01,17.9999,242
2010-05-30 00:00:00,18.9984,18.9984,16.2,18.9984,73
2010-06-06 00:00:00,18.87,18.87,16.9008,17.0,133
2010-06-13 00:00:00,16.4001,17.3,15.9,16.88,373
2010-06-20 00:00:00,16.1,17.35,15.9999,16.98,1229
2010-06-27 00:00:00,16.002,16.6999,15.9,16.6,35
2010-07-04 00:00:00,15.5,16.4999,15.0,16.4,78
2010-07-11 00:00:00,16.49,16.49,14.5204,16.0,25
2010-07-18 00:00:00,16.05,19.0,14.2,16.2,10587
2010-07-25 00:00:00,16.0002,16.4998,15.39,15.39,54
2010-08-01 00:00:00,15.5439,16.0,15.2382,15.2382,18
2010-08-08 00:00:00,15.1,15.99,14.6,14.9,1278
2010-08-15 00:00:00,14.9999,15.0001,14.1,14.5483,1612
2010-08-22 00:00:00,14.7,14.71,14.275,14.7,1179
2010-08-29 00:00:00,14.75,14.75,14.08,14.7499,335
2010-09-05 00:00:00,14.7499,14.75,14.5,14.5,619
2010-09-12 00:00:00,14.5,15.8978,14.0,14.0,2189
2010-09-19 00:00:00,14.0,14.0,13.54,13.54,23
2010-09-26 00:00:00,13.545,14.0,13.0001,14.0,791
2010-10-03 00:00:00,13.99,14.0,13.6,13.92,1513
2010-10-10 00:00:00,13.99,14.8999,13.2501,13.9382,2906
2010-10-17 00:00:00,13.9,14.2999,13.2,13.3,591
2010-10-24 00:00:00,13.341,13.9999,13.27,13.9995,549
2010-10-31 00:00:00,13.8015,13.9394,13.001,13.66,154
2010-11-07 00:00:00,13.6649,14.0,13.1,13.8021,414
2010-11-14 00:00:00,13.6,13.9998,13.0051,13.6646,336
2010-11-21 00:00:00,13.57,13.6642,12.55,13.4502,251
2010-11-28 00:00:00,13.5937,18.5,13.1501,14.3,5912
2010-12-05 00:00:00,14.1001,16.24,13.5603,14.6538,1148
2010-12-12 00:00:00,14.3665,20.9,13.96,15.7,5698
2010-12-19 00:00:00,16.1896,17.25,14.5001,16.4792,1950
2010-12-26 00:00:00,16.4995,17.0,16.0,16.67,791
2011-01-09 00:00:00,16.5608,17.0,16.2361,16.5612,476
2011-01-16 00:00:00,16.8596,16.9,15.5001,16.88,1029
2011-01-23 00:00:00,16.604,16.604,15.5,15.5,285
2011-01-30 00:00:00,15.2999,16.0,15.1104,15.7,1447
2011-02-06 00:00:00,15.6062,15.9999,14.5,15.0002,171
2011-02-13 00:00:00,15.297,15.3002,14.8,14.8,62
2011-02-20 00:00:00,14.75,14.85,14.5252,14.7,436
2011-02-27 00:00:00,14.555,15.5,14.0,14.66,118
2011-03-06 00:00:00,14.51,14.51,14.2,14.2,3
2011-03-13 00:00:00,14.0,14.0,11.9,13.0,420
2011-03-20 00:00:00,12.775,12.775,11.01,11.206,71
2011-03-27 00:00:00,11.355,13.0,10.669,12.066,147
2011-04-03 00:00:00,12.739,13.0,11.0,12.0,353
2011-04-10 00:00:00,11.8,12.3,11.711,12.239,49
2011-04-17 00:00:00,11.887,12.099,11.6,11.999,50
2011-04-24 00:00:00,11.73,11.73,10.851,10.851,179
2011-05-01 00:00:00,11.0,11.0,9.98,10.877,236
2011-05-08 00:00:00,10.88,12.0,10.863,10.972,26
2011-05-15 00:00:00,10.864,10.97,10.389,10.756,23
2011-05-22 00:00:00,10.083,10.398,8.0,9.131,1417
2011-05-29 00:00:00,9.01,10.0,9.01,9.24,481
2011-06-05 00:00:00,9.102,10.445,8.777,9.999,347
2011-06-12 00:00:00,9.999,10.3,9.997,10.299,395
2011-06-19 00:00:00,9.617,10.998,9.616,10.2,372
2011-06-26 00:00:00,10.5,10.95,10.472,10.95,117
2011-07-03 00:00:00,10.98,11.204,10.501,11.0,630
2011-07-10 00:00:00,11.0,11.647,10.5,10.99,1178
2011-07-17 00:00:00,10.63,11.0,10.377,11.0,421
2011-07-24 00:00:00,10.7,10.998,10.1,10.932,78
2011-07-31 00:00:00,10.5,10.501,9.05,10.44,277
2011-08-07 00:00:00,9.1,10.765,8.3,10.765,1617
2011-08-14 00:00:00,10.018,10.308,8.6,9.369,588
2011-08-21 00:00:00,9.681,9.949,9.0,9.0,457
2011-08-28 00:00:00,9.3,9.5,8.999,9.25,158
2011-09-04 00:00:00,9.112,9.28,9.0,9.0,122
2011-09-11 00:00:00,9.0,9.2,8.934,9.0,199
2011-09-18 00:00:00,9.0,9.0,7.0,7.67,4274
2011-09-25 00:00:00,7.403,12.0,6.82,9.101,2150
