datetime,open,high,low,close,volume
2011-10-23,0.6,0.7777,0.59,0.68,13620
2011-10-30,0.6036,0.6899,0.6001,0.64,1200
2011-11-06,0.688,0.688,0.5935,0.6199,770
2011-11-13,0.6199,0.6199,0.56,0.5875,940
2011-11-20,0.6187,0.6398,0.5661,0.58,260
2011-11-27,0.5999,0.639,0.5851,0.6202,3760
2011-12-04,0.63,0.6393,0.5001,0.559,5900
2011-12-11,0.5594,0.6431,0.545,0.5649,42430
2011-12-18,0.5423,0.5423,0.47,0.4725,6150
2011-12-25,0.4795,0.492,0.4101,0.4777,14250
2012-01-01,0.4521,0.48,0.4521,0.4701,1620
2012-01-08,0.488,0.555,0.488,0.502,10260
2012-01-15,0.502,0.55,0.502,0.53,6100
2012-01-22,0.5494,0.56,0.5112,0.533,2580
2012-01-29,0.5495,0.56,0.5,0.54,1630
2012-02-05,0.5498,0.61,0.5498,0.5994,4650
2012-02-12,0.5998,0.5998,0.51,0.5887,2940
2012-02-19,0.5896,0.5897,0.5525,0.58,1300
2012-02-26,0.57,0.575,0.57,0.574,2270
2012-03-04,0.58,0.58,0.5657,0.574,1210
2012-03-11,0.58,0.6,0.5599,0.58,2160
2012-03-18,0.571,0.5794,0.56,0.5782,1110
2012-03-25,0.5528,0.5787,0.5437,0.57,460
2012-04-01,0.5701,0.645,0.5656,0.644,15370
2012-04-08,0.69,0.7,0.64,0.699,4420
2012-04-15,0.6699,0.704,0.6358,0.65,3860
2012-04-22,0.6375,0.6391,0.49,0.53,6440
2012-04-29,0.5301,0.5301,0.4171,0.4885,3500
2012-05-06,0.47,0.5501,0.465,0.5389,5060
2012-05-13,0.54,0.54,0.48,0.49,3180
2012-05-20,0.5199,0.521,0.47,0.5082,4580
2012-05-27,0.4739,0.5097,0.4702,0.48,1210
2012-06-03,0.47,0.5,0.47,0.49,2940
2012-06-10,0.48,0.5,0.4726,0.5,3910
2012-06-17,0.4999,0.4999,0.47,0.47,1270
2012-06-24,0.4799,0.4899,0.4653,0.4849,400
2012-07-01,0.4849,0.5375,0.47,0.535,4480
2012-07-08,0.5382,0.565,0.4938,0.565,10230
2012-07-15,0.5599,0.5914,0.52,0.5456,3870
2012-07-22,0.5798,0.5798,0.5181,0.535,7740
2012-07-29,0.5694,0.5694,0.5233,0.5398,310
2012-08-05,0.5399,0.54,0.5201,0.5201,1440
2012-08-12,0.52,0.52,0.4803,0.5195,2220
2012-08-19,0.5006,0.5049,0.4901,0.4987,1310
2012-08-26,0.4853,0.505,0.4834,0.495,2690
2012-09-02,0.491,0.5129,0.491,0.51,3070
2012-09-09,0.51,0.5144,0.465,0.5001,7260
2012-09-16,0.496,0.5,0.4871,0.4949,1970
2012-09-23,0.495,0.496,0.47,0.475,6930
2012-09-30,0.4749,0.51,0.4699,0.49,12680
2012-10-07,0.4811,0.4862,0.475,0.4829,420
2012-10-14,0.4751,0.4808,0.4509,0.4751,6960
2012-10-21,0.4749,0.5057,0.4521,0.46,15770
2012-10-28,0.4697,0.4797,0.464,0.4751,2630
2012-11-04,0.4799,0.48,0.46,0.46,280
2012-11-11,0.4619,0.4705,0.4301,0.4402,1960
2012-11-18,0.4401,0.45,0.425,0.4492,4430
2012-11-25,0.4553,0.4553,0.4392,0.4498,390
2012-12-02,0.4401,0.4649,0.4401,0.46,2080
2012-12-09,0.4553,0.4647,0.4505,0.4617,890
2012-12-16,0.45,0.4551,0.4255,0.4389,8210
2012-12-23,0.444,0.5225,0.425,0.4424,6200
2013-01-06,0.443,0.4546,0.4227,0.45,540
2013-01-13,0.4548,0.4699,0.4499,0.469,1970
2013-01-20,0.4501,0.545,0.4451,0.457,1660
2013-01-27,0.4649,0.51,0.462,0.4889,7160
