datetime,open,high,low,close,volume
2006-07-28 15:00:00,4.0,4.0,4.0,4.0,7
2006-07-31 14:00:00,3.0,3.0,3.0,3.0,5
2006-08-01 13:00:00,5.0,5.0,5.0,5.0,15
2006-12-06 14:00:00,6.0,6.0,6.0,6.0,5
2006-12-13 13:00:00,8.0,8.0,8.0,8.0,150
2006-12-13 16:00:00,8.0,8.0,8.0,8.0,8
2006-12-13 17:00:00,8.0,8.0,8.0,8.0,65
2006-12-13 18:00:00,8.0,8.0,8.0,8.0,50
2006-12-27 17:00:00,6.1,6.1,6.1,6.1,15
2006-12-27 18:00:00,6.1,6.1,6.1,6.1,10
2006-12-28 13:00:00,6.0,6.0,6.0,6.0,5
2006-12-28 14:00:00,7.4,7.8,7.4,7.8,191
2006-12-28 15:00:00,6.4,6.8,6.4,6.8,8
2007-01-18 11:00:00,8.0,8.0,8.0,8.0,1
2007-02-15 12:00:00,10.0,10.0,10.0,10.0,1
2007-02-15 13:00:00,10.0,10.0,10.0,10.0,1
2007-02-15 14:00:00,7.6,10.0,5.8,5.8,227
2007-02-15 18:00:00,9.2,9.2,5.8,5.8,20
2007-02-19 16:00:00,8.1,8.1,8.1,8.1,16
2007-02-20 12:00:00,7.5,14.9,7.5,14.9,7
2007-02-21 10:00:00,7.0,8.0,7.0,8.0,13
2007-02-21 11:00:00,8.4,8.4,8.4,8.4,1
2007-02-21 13:00:00,8.4,9.0,8.4,9.0,24
2007-02-21 15:00:00,8.8,8.8,8.8,8.8,16
2007-02-21 18:00:00,8.8,8.8,8.8,8.8,4
2007-02-22 16:00:00,9.5,9.9,9.5,9.9,7
2007-02-22 18:00:00,9.9,9.9,9.9,9.9,1
2007-02-26 13:00:00,9.8,10.0,9.8,10.0,20
2007-03-09 14:00:00,7.5,7.5,7.5,7.5,1
2007-03-09 16:00:00,7.1,7.1,7.1,7.1,2
2007-03-09 17:00:00,7.3,7.3,7.3,7.3,1
2007-03-12 17:00:00,7.0,7.2,7.0,7.2,4
2007-03-12 18:00:00,7.2,7.2,7.0,7.0,4
2007-03-13 13:00:00,20.0,20.0,20.0,20.0,1
2007-03-13 15:00:00,10.0,10.0,10.0,10.0,1
2007-03-13 18:00:00,11.0,11.0,11.0,11.0,3
2007-03-14 16:00:00,8.0,8.0,8.0,8.0,2
2007-03-14 17:00:00,7.0,7.0,7.0,7.0,3
2007-03-16 11:00:00,8.0,9.0,8.0,9.0,12
2007-03-19 18:00:00,8.1,8.1,8.1,8.1,1
2007-03-23 11:00:00,9.0,9.0,9.0,9.0,1
2007-03-28 17:00:00,8.0,8.0,8.0,8.0,1
2007-03-29 13:00:00,8.5,8.7,8.5,8.7,20
2007-03-30 12:00:00,8.5,8.5,8.5,8.5,2
2007-03-30 14:00:00,7.9,7.9,7.9,7.9,1
2007-03-30 16:00:00,8.1,8.1,8.1,8.1,1
2007-03-30 17:00:00,8.1,8.1,8.1,8.1,11
2007-04-02 14:00:00,8.0,8.0,8.0,8.0,2
2007-04-03 10:00:00,8.0,8.0,8.0,8.0,5
2007-04-04 15:00:00,7.3,7.3,7.2,7.2,16
2007-04-04 17:00:00,7.2,7.2,7.2,7.2,3
2007-04-05 11:00:00,7.2,7.2,7.2,7.2,20
2007-04-06 12:00:00,7.2,7.2,7.2,7.2,402
2007-04-13 17:00:00,7.0,7.0,7.0,7.0,1
2007-04-17 17:00:00,7.0,7.0,7.0,7.0,1
2007-04-20 15:00:00,6.8,6.8,6.8,6.8,64
2007-04-26 11:00:00,6.8,6.8,6.8,6.8,189
2007-04-26 15:00:00,6.8,6.8,6.8,6.8,5
2007-04-26 16:00:00,6.8,6.8,6.8,6.8,82
2007-04-26 17:00:00,6.6,6.6,6.6,6.6,4
2007-04-27 17:00:00,7.3,7.3,7.3,7.3,2
2007-04-28 11:00:00,7.0,7.4,7.0,7.4,70
2007-04-28 12:00:00,7.0,7.0,7.0,7.0,50
2007-04-28 13:00:00,7.0,7.0,7.0,7.0,12
2007-04-28 15:00:00,7.0,7.0,7.0,7.0,3
2007-04-28 16:00:00,7.0,7.0,7.0,7.0,13
2007-05-07 12:00:00,8.0,8.0,8.0,8.0,1
