datetime,open,high,low,close,volume
2021-04-25,8.1,8.1,7.651,7.88,3429988
2021-05-02,7.88,8.02,7.88,8.0,1768799
2021-05-09,8.003,8.003,7.89,7.951,1039186
2021-05-16,7.98,8.015,7.6,7.96,1481330
2021-05-23,7.921,8.0,7.745,7.8,1701486
2021-05-30,7.848,7.92,7.63,7.659,398300
2021-06-06,7.659,7.95,7.5600000000000005,7.949,654921
2021-06-13,7.949,7.997,7.602,7.603,346225
2021-06-20,7.667,7.748,7.552,7.554,405798
2021-06-27,7.59,7.691,7.46,7.563,334572
2021-07-04,7.6,7.663,7.391,7.45,384798
2021-07-11,7.45,7.526,7.124,7.186,364349
2021-07-18,7.201,7.46,6.77,7.41,492239
2021-07-25,7.417,7.549,7.041,7.35,239003
2021-08-01,7.413,7.451,7.211,7.25,196137
2021-08-08,7.284,7.36,7.132,7.23,213915
2021-08-15,7.233,7.52,7.11,7.45,219325
2021-08-22,7.46,8.34,7.451,8.181,1297387
2021-08-29,8.213,9.0,8.213,8.821,1947566
2021-09-05,8.869,9.0,8.577,8.681000000000001,1105245
2021-09-12,8.74,8.9,8.506,8.78,1216066
2021-09-19,8.797,8.803,8.45,8.683,770834
2021-09-26,8.721,8.888,8.653,8.696,584736
2021-10-03,8.692,9.5,8.688,9.481,1366452
2021-10-10,9.8,11.02,9.582,10.75,4400155
2021-10-17,10.77,11.48,10.535,10.75,2688303
2021-10-24,10.97,11.0,9.688,9.854,1482526
2021-10-31,9.87,11.05,9.87,10.301,1494827
2021-11-07,10.5,11.2,10.211,10.861,1875557
2021-11-14,10.996,11.179,10.052,10.576,1384089
2021-11-21,10.67,10.887,9.636,10.1,2281728
2021-11-28,10.23,10.896,10.111,10.679,1969568
2021-12-05,10.818,11.1,10.32,10.8,842838
2021-12-12,10.85,11.119,10.101,10.67,2213158
2021-12-19,10.689,11.07,10.501,10.928,965979
2021-12-26,10.945,11.289,10.877,11.09,992851
2022-01-02,11.142,11.3,10.6,10.622,881829
2022-01-09,10.605,10.868,10.23,10.45,1437475
2022-01-16,10.501,10.723,9.631,9.801,1517340
2022-01-23,9.92,10.3,9.0,9.999,1236920
2022-01-30,10.099,10.189,9.241,9.596,884377
2022-02-06,9.6,10.249,9.475999999999999,9.779,563250
2022-02-13,9.662,10.247,9.15,9.45,741144
2022-02-20,9.765,9.95,6.05,7.74,2153871
2022-03-27,8.0,10.0,7.148,9.628,2050884
2022-04-03,9.747,9.9,8.717,8.97,1009291
2022-04-10,9.095,9.123,8.212,8.895,1040796
2022-04-17,8.98,9.1,8.46,8.77,599685
2022-04-24,8.8,8.978,8.55,8.94,304445
