datetime,open,high,low,close,volume
2015-04-05,34.25,35.5,34.1,35.38,3872
2015-04-12,34.5,34.79,33.0,34.54,23505
2015-04-19,34.0,34.0,29.8,30.2,31868
2015-04-26,30.8,31.91,30.15,31.3,19811
2015-05-03,31.0,31.94,30.41,31.59,21247
2015-05-10,31.57,32.94,30.7,31.03,23143
2015-05-17,30.82,30.85,28.8,28.9,26568
2015-05-24,29.13,29.55,28.5,28.78,19410
2015-05-31,29.0,29.6,28.55,29.26,19999
2015-06-07,29.8,30.5,29.55,29.86,23462
2015-06-14,29.51,30.15,29.01,29.99,19970
2015-06-21,29.89,30.01,29.0,29.22,18114
2015-06-28,28.57,28.78,26.73,27.3,25489
2015-07-05,27.02,27.02,23.5,25.42,44026
2015-07-12,25.5,29.35,25.5,28.5,42176
2015-07-19,28.41,29.6,28.2,29.3,24875
2015-07-26,28.35,28.75,27.75,28.5,24804
2015-08-02,28.7,30.1,28.58,30.09,19674
2015-08-09,30.25,31.0,29.0,30.75,37174
2015-08-16,31.2,35.4,29.6,30.9,81577
2015-08-23,27.97,32.33,27.97,30.41,58011
2015-08-30,30.6,30.79,29.0,30.03,35245
2015-09-06,30.72,31.79,29.99,31.18,43655
2015-09-13,31.75,31.75,30.0,30.1,37370
2015-09-20,29.81,30.15,27.0,27.4,34676
2015-09-27,27.39,27.55,25.6,26.15,39277
2015-10-04,26.4,28.26,26.0,28.15,32149
2015-10-11,27.69,30.69,26.05,26.35,33370
2015-10-18,26.61,26.61,25.51,26.25,28475
2015-10-25,26.48,26.8,25.21,25.6,28419
2015-11-01,25.38,25.38,24.32,24.95,23140
2015-11-08,24.9,25.14,24.08,24.26,26877
2015-11-15,24.2,24.24,23.5,23.76,31320
2015-11-22,23.9,24.55,23.25,23.7,30166
2015-11-29,23.73,23.79,23.22,23.35,21749
2015-12-06,23.6,24.98,23.01,23.31,27791
2015-12-13,23.34,23.53,21.82,22.1,32818
2015-12-20,22.1,22.53,21.46,22.3,25545
2015-12-27,22.25,22.51,21.75,22.5,18349
2016-01-03,22.0,23.87,21.9,22.99,8126
2016-01-10,22.4,23.59,21.9,22.33,26207
2016-01-17,22.11,23.4,21.73,22.58,27432
2016-01-24,22.73,22.95,22.27,22.53,24145
2016-01-31,22.56,23.75,22.56,23.69,28000
2016-02-07,23.58,23.84,22.35,22.88,24965
2016-02-14,22.63,23.41,22.22,23.28,23457
2016-02-21,23.4,24.19,23.1,24.05,26487
2016-02-28,24.02,27.5,24.02,26.57,42809
2016-03-06,26.65,30.57,25.01,25.1,29089
2016-03-13,24.7,25.5,23.82,24.0,37335
2016-03-20,24.04,24.63,23.41,23.77,22992
2016-03-27,24.11,24.37,22.59,22.77,28120
2016-04-03,22.89,23.42,22.45,22.51,25091
2016-04-10,22.69,23.67,22.48,23.3,24844
2016-04-17,23.27,25.78,23.01,25.0,23748
2016-04-24,24.87,25.19,23.28,23.42,22201
2016-05-01,23.1,24.03,22.4,22.55,11707
2016-05-08,22.52,23.47,21.74,21.93,19871
2016-05-15,21.9,22.0,20.0,21.17,24174
2016-05-22,21.09,23.45,20.2,20.64,20164
2016-05-29,20.85,21.0,20.03,20.4,9215
2016-06-05,20.24,20.43,19.46,20.0,17867
2016-06-12,19.69,20.12,18.77,18.8,9220
2016-06-19,18.86,20.8,18.48,20.7,7806
2016-06-26,19.94,20.65,19.19,20.15,28964
2016-07-03,20.27,21.4,20.27,20.62,6067
2016-07-10,21.0,21.8,20.72,21.4,6158
2016-07-17,21.45,23.85,21.34,23.24,15566
2016-07-24,23.75,24.5,22.69,23.1,15514
2016-07-31,23.12,23.3,22.1,22.91,11710
2016-08-07,23.08,23.34,22.61,22.9,9185
2016-08-14,23.02,23.4,22.9,23.04,12608
2016-08-21,23.24,25.16,23.24,24.06,24051
2016-08-28,24.45,24.65,23.2,24.28,35054
2016-09-04,24.47,24.76,23.8,24.0,23467
2016-09-11,24.0,24.0,22.92,23.66,18110
2016-09-18,23.67,23.72,21.75,22.05,40586
2016-09-25,21.95,22.7,21.25,21.89,44600
2016-10-02,21.73,24.42,21.61,23.15,69698
2016-10-09,23.05,23.18,21.86,22.26,23292
2016-10-16,22.0,22.33,21.15,21.2,37632
2016-10-23,21.1,23.4,20.72,23.03,68898
2016-10-30,23.39,24.3,22.69,22.79,21906
2016-11-06,22.8,28.28,22.5,27.1,58375
2016-11-13,27.47,27.51,25.18,25.3,32894
2016-11-20,25.12,27.4,25.12,26.8,41973
2016-11-27,27.5,27.5,26.44,27.06,31426
2016-12-04,27.01,29.91,27.0,28.5,44440
2016-12-11,28.49,28.6,26.62,26.72,43383
2016-12-18,26.79,27.19,25.31,25.67,36368
2016-12-25,25.51,26.48,25.5,26.23,26920
2017-01-01,26.5,27.89,26.5,26.81,8278
2017-01-08,26.82,28.0,26.61,27.04,40638
2017-01-15,26.75,29.8,26.71,29.27,46088
2017-01-22,28.95,36.44,28.82,34.38,87377
2017-01-29,34.31,37.61,34.0,35.13,77980
2017-02-05,34.6,34.69,31.7,31.71,59600
2017-02-12,32.39,32.39,29.4,31.4,70814
2017-02-19,31.34,31.34,29.43,29.5,33726
2017-02-26,29.75,31.26,27.77,29.99,98714
2017-03-05,29.7,29.99,26.35,27.6,76715
2017-03-12,28.0,30.9,27.93,30.24,62091
2017-03-19,30.24,30.24,28.09,28.99,36980
2017-03-26,28.6,30.14,27.34,29.89,62061
2017-04-02,29.55,30.1,28.81,29.4,63080
2017-04-09,29.0,29.3,27.2,27.54,31626
2017-04-16,27.47,29.68,26.46,27.21,66352
2017-04-23,27.3,29.57,27.3,29.38,66173
2017-04-30,29.05,29.38,27.68,27.94,20702
2017-05-07,28.44,28.44,27.24,27.65,15547
2017-05-14,28.44,28.48,27.04,27.11,44690
2017-05-21,27.18,27.81,26.6,27.29,23674
2017-05-28,27.03,27.82,26.57,27.05,37377
2017-06-04,27.11,28.0,27.1,27.15,18963
2017-06-11,27.25,27.76,25.33,27.05,43422
2017-06-18,26.91,28.6,26.9,28.35,23510
2017-06-25,28.06,29.59,27.66,29.05,15302
2017-07-02,29.2,31.28,29.01,30.34,19008
2017-07-09,30.29,31.75,29.67,31.03,43397
2017-07-16,32.0,33.76,30.71,30.93,36951
2017-07-23,31.13,32.98,31.0,31.88,30474
