datetime,open,high,low,close,volume
2020-06-28,1792.0,1792.0,1610.0,1754.8,679398
2020-07-05,1803.2,1927.4,1763.8,1811.8,1948939
2020-07-12,1822.4,1845.0,1781.4,1827.0,447743
2020-07-19,1827.0,1915.8,1810.2,1906.2,988601
2020-07-26,1915.8,2026.0,1905.2,1975.0,847620
2020-08-02,2001.2,2062.0,1972.0,1986.0,1103660
2020-08-09,1999.8,2085.0,1957.0,2079.8,1276245
2020-08-16,2086.8,2224.0,2060.2,2150.0,2435446
2020-08-23,2174.8,2448.0,2172.2,2299.0,3905376
2020-08-30,2314.2,2418.0,2160.0,2200.0,2550668
2020-09-06,2220.0,2223.6,2069.2,2129.0,1767082
2020-09-13,2141.8,2288.0,2134.0,2220.0,2370626
2020-09-20,2222.0,2439.8,2163.0,2200.0,6000322
2020-09-27,2183.0,2240.0,2115.0,2201.4,3655878
2020-10-04,2220.0,2224.8,2132.4,2167.8,1723947
2020-10-11,2171.2,2318.4,2170.0,2289.0,2722829
2020-10-18,2300.0,2324.8,2224.4,2242.0,1666817
2020-10-25,2230.0,2320.0,2071.2,2090.0,3600492
2020-11-01,2096.0,2253.6,2071.0,2242.0,2404998
2020-11-08,2260.4,2333.8,2202.0,2227.0,5121033
2020-11-15,2229.8,2250.0,2130.2,2155.0,4098699
2020-11-22,2167.0,2290.6,2152.0,2280.8,6450574
2020-11-29,2290.0,2295.0,2130.0,2141.8,11691439
2020-12-06,2147.0,2150.0,2085.4,2111.0,3685393
2020-12-13,2114.4,2121.8,1978.4,2007.4,3159193
2020-12-20,2011.2,2047.6,1952.2,2025.0,3018438
2020-12-27,2034.8,2049.6,1966.0,1980.8,1747464
2021-01-03,1990.0,2077.0,1979.0,2016.0,2563862
2021-01-10,2016.0,2086.6,1940.4,1967.0,3421404
2021-01-17,1964.8,1988.0,1924.0,1951.0,3067140
2021-01-24,1952.0,2010.4,1920.2,1962.0,2790335
2021-01-31,1962.0,2052.0,1936.0,2042.0,2284171
2021-02-07,2042.0,2053.2,1977.0,2004.8,1875168
2021-02-14,2006.0,2053.0,1985.0,2019.2,1873756
2021-02-21,2018.0,2050.0,1987.6,2011.4,2104876
2021-02-28,2017.0,2031.8,1860.0,1908.2,2206695
2021-03-07,1901.8,1914.6,1805.2,1827.0,2984958
2021-03-14,1825.0,1845.0,1780.4,1792.0,3326023
2021-03-21,1793.0,1799.2,1700.2,1732.0,2429638
2021-03-28,1733.8,1789.8,1714.4,1770.2,2061964
