datetime,open,high,low,close,volume
2011-12-18,35.0,35.0,35.0,35.0,1000
2012-01-08,36.0,37.0,36.0,36.0,40
2012-01-15,36.0,37.0,36.0,37.0,31
2012-01-22,23.01,36.89,23.01,36.0,230
2012-01-29,23.04,32.24,21.21,32.24,26
2012-02-05,31.0,37.0,31.0,35.01,12
2012-02-12,31.0,34.78,31.0,34.75,45
2012-02-19,32.32,36.94,32.32,33.5,240
2012-02-26,35.0,35.02,30.22,30.22,554
2012-03-04,27.01,27.01,27.01,27.01,3
2012-03-11,29.88,36.99,28.01,32.56,214
2012-03-18,32.99,36.0,29.58,29.58,62
2012-03-25,34.69,34.69,34.01,34.01,8
2012-04-08,34.0,34.0,34.0,34.0,1
2012-04-15,32.9,32.92,29.01,30.99,42
2012-04-22,29.0,29.0,29.0,29.0,25
2012-05-13,30.0,30.0,30.0,30.0,2
2012-05-27,30.0,30.0,30.0,30.0,1000
2012-06-10,32.0,32.0,32.0,32.0,1
2012-06-24,23.0,27.0,23.0,27.0,79
2012-07-01,31.0,31.0,27.0,27.0,43
2012-07-08,31.0,31.0,31.0,31.0,3
2012-07-15,30.5,30.6,30.0,30.0,79
2012-08-19,27.0,27.0,22.02,22.02,700
2012-08-26,28.0,30.0,24.6,29.3,52
2012-09-23,27.0,28.5,25.0,25.0,40
2012-10-14,24.25,24.25,23.03,23.03,55
2012-10-21,23.0,23.9,23.0,23.9,16
2012-10-28,18.06,20.7,18.01,20.7,7
2012-11-11,18.0,23.9,18.0,18.08,429
2012-11-25,17.78,17.78,17.78,17.78,3
2012-12-02,17.78,17.78,17.78,17.78,3
2012-12-09,15.15,17.99,14.78,17.79,80
2012-12-16,18.0,18.0,17.8,17.8,20
2012-12-23,17.7,17.7,17.0,17.0,29
2013-01-13,16.0,16.0,14.22,15.0,72
2013-01-20,14.6,15.18,13.0,14.58,38
2013-01-27,15.0,15.1,14.87,15.0,61
2013-02-03,15.1,15.5,14.9,14.9,170
2013-02-10,15.47,15.5,15.47,15.5,2
2013-02-17,15.5,22.42,15.5,19.0,177
2013-02-24,16.41,19.99,16.41,18.99,21
2013-03-10,18.0,18.0,17.0,18.0,9
2013-03-24,18.0,18.0,18.0,18.0,2
2013-03-31,18.0,18.0,18.0,18.0,3
2013-04-28,15.4,15.4,15.4,15.4,6
2013-05-12,13.0,13.0,13.0,13.0,5
2013-05-26,13.02,13.02,13.02,13.02,2
2013-06-23,12.07,18.0,12.07,18.0,151
2013-06-30,17.0,17.0,13.02,14.1,12
2013-07-07,15.44,15.44,13.5,13.52,22
2013-07-14,13.79,13.79,13.51,13.51,3
2013-07-21,14.1,14.4,14.1,14.4,6
2013-07-28,14.35,14.35,14.35,14.35,1
2013-08-04,14.5,23.97,14.27,14.79,1100
2013-08-11,14.97,15.17,13.09,14.53,183
2013-08-18,14.89,14.89,13.8,14.0,75
2013-08-25,13.9,13.9,13.8,13.8,39
2013-09-01,14.79,17.98,11.79,15.7,63
2013-09-08,15.9,16.43,15.89,16.43,41
2013-09-15,13.82,15.88,13.82,15.44,11
2013-09-22,13.92,15.98,13.92,15.84,8
2013-09-29,13.92,16.46,13.5,14.96,175
2013-10-06,13.81,14.85,13.81,14.85,18
2013-10-13,14.54,15.98,13.3,14.48,537
2013-10-20,13.8,16.47,13.8,14.99,84
2013-10-27,14.8,15.99,13.8,15.8,106
2013-11-03,14.0,14.96,13.5,14.24,384
2013-11-10,13.56,14.44,13.0,14.43,112
2013-11-17,14.13,14.13,13.0,13.26,248
2013-11-24,13.0,13.6,12.75,12.75,218
2013-12-01,13.5,13.5,13.3,13.3,3
2013-12-08,13.0,13.0,13.0,13.0,5
2013-12-15,12.0,13.1,12.0,13.1,5
2013-12-22,12.0,12.2,10.6,11.98,22
2013-12-29,11.0,11.98,11.0,11.98,6
2014-01-05,12.0,12.0,12.0,12.0,1
2014-01-12,12.0,12.0,10.82,10.82,4
2014-01-19,10.01,10.98,10.0,10.51,80
2014-01-26,9.58,9.58,9.5,9.5,128
2014-02-02,10.0,10.0,8.64,9.04,55
2014-02-09,9.5,9.5,8.51,9.5,18
2014-02-16,9.25,9.25,8.53,9.0,25
2014-02-23,9.38,23.76,9.01,14.14,1965
2014-03-02,13.1,14.97,8.41,14.87,292
2014-03-09,15.0,15.0,9.65,9.65,881
2014-03-16,11.0,11.98,9.68,10.0,34
2014-03-23,12.99,13.2,10.06,11.66,576
2014-03-30,11.0,13.45,10.51,10.51,156
2014-04-06,11.05,15.01,11.01,11.61,142
2014-04-13,11.61,13.6,11.61,11.62,13
2014-04-20,12.91,13.0,11.0,12.78,17
2014-04-27,11.0,14.0,11.0,12.89,29
2014-05-04,11.0,12.7,10.8,12.7,21
2014-05-11,11.0,13.54,10.34,11.3,132
2014-05-18,10.51,11.36,10.38,11.3,52
2014-05-25,10.5,11.86,9.52,10.0,208
2014-06-01,10.4,10.4,9.36,9.36,10
2014-06-08,10.34,10.34,9.5,10.02,13
2014-06-15,10.26,10.75,9.52,9.98,78
2014-06-22,10.0,10.57,9.82,10.57,38
2014-06-29,9.76,13.21,9.76,10.1,561
2014-07-06,9.98,10.24,9.98,10.24,36
2014-07-13,9.84,9.84,9.84,9.84,1
2014-07-20,9.83,9.83,8.58,9.02,17
2014-07-27,9.98,10.52,8.72,10.52,86
2014-08-03,9.5,11.78,8.89,10.0,80
2014-08-10,11.5,11.5,8.56,10.0,326
2014-08-17,9.51,10.68,8.64,10.66,52
2014-08-24,9.61,11.46,9.61,11.46,34
2014-08-31,9.6,11.0,9.6,10.96,4
2014-09-07,9.55,10.8,9.55,10.8,5
2014-09-14,9.7,10.98,9.7,10.98,4
2014-09-21,11.0,11.3,9.61,9.86,14
2014-09-28,9.7,10.5,9.7,9.95,21
2014-10-05,10.0,10.0,10.0,10.0,1
2014-10-12,9.75,12.3,9.7,10.18,56
2014-10-19,10.75,10.75,10.75,10.75,1
2014-10-26,9.5,10.25,9.05,10.2,20
2014-11-02,10.5,10.5,10.5,10.5,1
2014-11-09,9.2,10.95,9.2,10.55,21
2014-11-16,10.8,10.8,10.15,10.59,4
2014-11-23,10.5,10.5,9.06,9.95,105
2014-11-30,9.9,10.0,8.65,9.5,68
2014-12-07,9.35,9.9,8.13,9.22,255
2014-12-14,8.85,11.99,8.16,10.24,411
2014-12-21,10.05,11.5,8.7,11.5,31
2014-12-28,9.2,10.54,9.05,10.39,15
2015-01-04,11.0,11.0,9.56,9.56,10
2015-01-11,12.85,12.85,11.37,11.41,10
2015-01-18,9.35,11.14,9.3,11.14,3
2015-02-08,11.1,11.14,11.1,11.1,10
2015-02-15,10.6,12.79,9.65,11.1,553
2015-02-22,11.0,11.26,9.8,9.8,97
2015-03-01,10.9,10.9,9.6,9.69,234
2015-03-08,9.7,10.94,9.7,10.94,12
2015-03-15,10.15,10.15,9.5,9.5,19
2015-03-22,10.55,10.8,9.25,9.46,97
2015-03-29,10.0,10.85,9.61,9.61,54
2015-04-05,9.65,11.5,9.6,10.99,157
2015-04-12,11.25,11.5,10.1,11.0,763
2015-04-19,11.0,11.0,10.0,10.0,24
2015-04-26,10.85,10.85,10.85,10.85,1
2015-05-03,11.0,11.7,10.5,11.6,123
2015-05-24,10.0,10.94,10.0,10.94,6
2015-05-31,9.9,9.9,9.8,9.8,4
2015-06-14,10.0,10.05,10.0,10.05,22
2015-06-21,10.05,10.05,9.81,9.81,29
2015-06-28,10.5,15.26,9.92,12.08,1817
2015-07-05,12.0,12.9,10.25,11.88,486
2015-07-12,10.65,11.48,10.1,11.35,130
2015-07-19,11.0,12.98,10.71,11.31,236
2015-07-26,10.95,12.53,10.9,12.03,24
2015-08-02,11.3,12.43,11.16,11.45,19
2015-08-09,11.45,12.0,8.97,11.84,705
2015-08-16,11.2,11.5,10.0,10.78,320
2015-08-23,10.2,11.15,10.01,10.71,101
2015-08-30,10.7,10.75,10.05,10.56,35
2015-09-06,10.6,10.6,10.3,10.31,14
2015-09-13,10.3,10.84,10.05,10.79,60
2015-09-20,10.05,10.95,9.75,9.75,35
2015-09-27,9.75,10.4,9.75,10.4,14
2015-10-04,10.55,10.55,8.57,10.16,234
2015-10-11,10.35,10.5,10.35,10.5,53
2015-10-18,10.45,10.51,9.77,10.43,177
2015-10-25,10.0,10.4,9.52,10.01,134
2015-11-01,9.55,10.4,9.55,10.4,42
2015-11-08,9.7,9.84,9.5,9.5,29
2015-11-15,10.4,11.45,9.5,10.04,291
2015-11-22,10.05,10.13,9.53,9.95,49
2015-11-29,9.95,9.95,9.55,9.55,14
2015-12-06,9.95,9.95,9.5,9.94,9
2015-12-13,9.65,10.35,9.41,10.0,89
2015-12-20,9.8,10.15,9.7,10.0,25
2015-12-27,9.8,10.1,9.8,10.0,11
2016-01-03,9.8,10.0,9.75,10.0,41
2016-01-10,10.0,10.0,9.56,9.7,33
2016-01-17,9.65,10.0,9.35,9.85,133
2016-01-24,9.65,9.85,9.42,9.5,591
2016-01-31,9.3,10.12,9.1,9.85,760
2016-02-07,9.9,9.98,9.58,9.58,34
2016-02-14,9.6,10.4,9.6,10.2,94
2016-02-21,10.05,10.47,10.02,10.02,110
2016-02-28,9.95,10.4,9.76,10.1,270
2016-03-06,9.9,10.1,9.75,9.76,335
2016-03-13,10.05,10.14,9.35,9.77,525
2016-03-20,10.05,10.4,9.8,10.0,50
2016-03-27,10.0,13.48,10.0,11.39,3893
2016-04-03,11.4,11.64,9.6,9.94,1725
2016-04-10,10.05,10.18,9.58,9.9,431
2016-04-17,9.85,10.14,9.76,10.14,117
2016-04-24,10.0,10.15,9.95,10.05,90
2016-05-01,9.9,9.95,9.86,9.95,17
2016-05-08,9.95,10.29,9.5,9.81,190
2016-05-15,9.55,10.21,9.51,9.86,124
2016-05-22,9.8,9.98,9.5,9.98,193
2016-05-29,9.8,10.1,9.4,9.88,268
2016-06-05,9.75,10.05,9.26,9.6,168
2016-06-12,9.7,9.7,9.36,9.45,15
2016-06-19,9.75,9.75,9.25,9.45,79
2016-06-26,9.25,9.44,9.04,9.35,158
2016-07-03,9.35,9.95,9.06,9.1,207
2016-07-10,9.0,9.25,8.83,9.0,154
2016-07-17,8.95,9.0,8.63,8.83,78
2016-07-24,8.9,9.1,8.68,9.02,127
2016-07-31,9.0,9.24,8.9,9.21,50
2016-08-07,9.15,9.24,9.1,9.14,69
2016-08-14,9.15,9.43,9.15,9.4,170
2016-08-21,9.35,9.59,9.35,9.5,91
2016-08-28,9.45,9.49,8.88,9.36,512
2016-09-04,9.4,11.8,9.24,9.4,8796
2016-09-11,9.5,10.08,9.15,9.59,1364
2016-09-18,9.55,9.89,8.96,9.76,329
2016-09-25,9.65,10.06,9.55,9.83,197
2016-10-02,9.85,9.85,9.5,9.7,32
2016-10-09,9.8,9.96,9.5,9.58,334
2016-10-16,9.65,10.64,9.16,9.8,1572
2016-10-23,9.75,10.44,9.56,10.19,590
2016-10-30,10.2,11.35,9.94,10.42,580
2016-11-06,10.35,11.0,9.4,10.76,671
2016-11-13,10.65,10.78,10.0,10.16,186
2016-11-20,10.05,11.4,10.0,10.94,318
2016-11-27,10.95,11.17,10.65,10.82,231
2016-12-04,10.95,12.04,10.81,11.42,402
2016-12-11,11.55,11.63,10.7,10.9,271
2016-12-18,10.95,11.04,10.56,10.66,18
2016-12-25,10.4,11.55,10.0,10.81,88
2017-01-01,11.25,11.45,10.61,10.61,6
2017-01-08,10.95,11.44,10.1,11.15,110
2017-01-15,10.4,11.75,10.25,11.5,44
2017-01-22,11.0,11.55,10.65,11.21,87
2017-01-29,10.9,14.58,10.9,12.84,2051
2017-02-05,12.65,14.86,11.49,13.1,1443
2017-02-12,12.95,13.02,12.05,12.98,49
2017-02-19,12.95,13.51,12.33,12.39,18
2017-02-26,12.05,12.68,11.6,11.8,24
2017-03-05,12.7,13.38,11.35,11.4,179
2017-03-12,11.45,12.44,11.2,11.82,31
2017-03-19,12.4,12.8,11.7,11.74,29
2017-03-26,11.65,11.65,11.42,11.55,9
2017-04-02,11.5,11.69,10.15,11.29,132
2017-04-09,11.25,11.25,10.4,10.82,19
2017-04-16,10.95,13.96,10.95,12.44,528
2017-04-23,12.4,12.4,9.59,10.65,1763
2017-04-30,10.7,11.48,10.7,11.2,198
2017-05-07,11.25,11.5,11.15,11.5,31
2017-05-14,11.35,11.41,10.41,11.05,25
2017-05-21,11.0,11.14,10.1,10.9,122
2017-05-28,10.85,11.44,10.4,11.4,74
2017-06-04,11.3,11.54,11.28,11.28,18
2017-06-11,11.15,11.2,10.01,10.61,116
2017-06-18,10.3,11.0,10.18,10.6,45
2017-06-25,10.7,10.7,10.45,10.45,30
2017-07-02,10.45,10.45,9.84,10.09,103
2017-07-09,9.95,10.85,9.95,10.6,29
2017-07-16,10.4,10.4,10.4,10.4,4
2017-07-23,10.35,11.0,10.35,11.0,49
2017-07-30,11.0,13.64,11.0,12.75,2186
2017-08-06,12.65,13.4,12.12,12.8,173
2017-08-13,12.75,12.75,12.21,12.21,10
2017-08-20,12.35,13.7,11.65,13.0,96
2017-08-27,13.0,14.19,12.77,14.19,106
2017-09-03,13.9,19.95,12.38,15.16,892
2017-09-10,15.1,15.5,15.0,15.2,40
2017-09-17,15.0,15.95,13.57,15.95,174
2017-09-24,15.95,16.0,13.91,15.6,257
2017-10-01,15.75,16.13,15.65,15.8,65
2017-10-08,15.6,15.7,15.15,15.4,25
2017-10-15,15.85,15.85,14.3,14.6,24
2017-10-22,14.8,14.8,14.0,14.0,3
2017-10-29,14.65,15.91,14.31,14.8,21
2017-11-05,15.0,15.0,14.42,14.42,15
