datetime,open,high,low,close,volume
2021-03-07,724.5,757.0,671.0,715.5,4352065
2021-03-14,719.1,719.1,674.7,716.3,3055833
2021-03-21,711.0,743.5,708.2,738.7,1770491
2021-03-28,741.4,745.0,732.9,738.9,683040
2021-04-04,740.0,743.9,701.0,720.0,497834
2021-04-11,718.0,741.0,715.1,727.9,1053606
2021-04-18,730.2,741.5,716.2,717.0,832417
2021-04-25,717.3,723.0,690.2,704.1,1361317
2021-05-02,710.0,710.0,690.0,691.4,2122581
2021-05-09,692.0,709.6,678.7,685.9,1058407
2021-05-16,685.9,701.0,646.0,663.7,699559
2021-05-23,660.3,677.0,589.0,598.0,611770
2021-05-30,600.0,655.0,600.0,628.6,651662
2021-06-06,633.9,633.9,613.9,616.0,362755
2021-06-13,620.5,664.2,610.0,659.0,571953
2021-06-20,653.2,680.7,641.5,662.2,556441
2021-06-27,662.3,666.4,632.0,649.0,446883
2021-07-04,653.0,653.9,618.1,633.8,411879
2021-07-11,630.0,650.0,602.0,605.0,585254
2021-07-18,608.9,615.0,568.0,573.9,815346
2021-07-25,574.4,576.5,538.3,567.0,811073
2021-08-01,567.9,577.4,545.0,570.9,447639
2021-08-08,575.0,639.9,570.3,629.0,1205564
2021-08-15,629.0,703.8,623.2,674.1,1448448
2021-08-22,678.5,690.0,645.7,685.9,495640
2021-08-29,690.0,700.0,640.1,657.6,437280
2021-09-05,658.0,669.9,626.3,642.4,410571
2021-09-12,649.9,649.9,589.2,622.3,1488486
2021-09-19,624.2,660.0,599.0,643.1,987090
2021-09-26,633.7,676.2,631.3,655.0,1052679
2021-10-03,659.9,671.8,633.2,665.2,870580
2021-10-10,665.5,669.3,631.7,645.0,792563
2021-10-17,645.0,646.5,610.0,611.2,906294
2021-10-24,610.0,625.0,603.2,620.8,788548
2021-10-31,622.0,635.9,590.2,597.3,940893
2021-11-07,600.0,624.0,594.0,610.4,1149116
2021-11-14,610.0,612.8,569.7,582.8,1202068
2021-11-21,582.8,606.4,550.2,555.5,1928652
2021-11-28,568.5,592.8,548.4,579.9,964757
2021-12-05,580.9,605.5,561.6,592.0,1416751
2021-12-12,599.9,604.9,551.3,559.5,1667948
2021-12-19,559.5,565.8,538.7,544.6,1094974
2021-12-26,544.6,557.0,451.0,547.5,1725333
2022-01-02,547.6,585.0,541.0,560.0,778017
2022-01-09,561.7,568.9,426.7,454.0,3442722
2022-01-16,455.3,485.9,381.4,392.8,4794609
2022-01-23,393.0,449.4,383.9,425.0,4166278
2022-01-30,425.0,454.8,422.1,444.9,1445341
2022-02-06,445.8,485.6,429.4,450.0,1756376
2022-02-13,450.0,484.0,432.1,442.0,1642436
2022-02-20,442.0,469.9,260.7,288.8,2790164
2022-03-27,328.8,549.1,295.2,480.0,2471197
2022-04-03,520.0,520.0,402.5,427.0,889668
2022-04-10,430.0,438.0,380.0,387.6,391005
2022-04-17,384.9,425.0,350.0,383.2,668053
2022-04-24,386.0,407.0,379.0,380.3,507154
2022-05-01,381.2,387.6,352.0,357.8,143776
