datetime,open,high,low,close,volume
2003-01-12,195.0,200.0,195.0,200.0,26
2003-01-19,202.0,210.0,202.0,210.0,106
2003-01-26,215.0,228.0,212.0,228.0,10600
2003-02-02,213.0,214.0,213.0,214.0,25000
2003-03-09,227.0,231.0,227.0,231.0,100
2003-03-16,215.0,215.0,215.0,215.0,10050
2003-03-30,206.0,206.0,206.0,206.0,118
2003-04-06,215.0,227.0,205.0,215.0,637
2003-04-13,218.0,225.0,218.0,223.0,198
2003-04-20,223.0,227.0,212.0,220.0,10397
2003-04-27,224.0,224.0,212.0,221.0,153
2003-05-04,221.0,223.0,220.0,223.0,241
2003-05-11,213.0,223.0,213.0,220.0,93
2003-05-18,220.0,220.0,220.0,220.0,10000
2003-05-25,224.0,224.0,224.0,224.0,50
2003-06-15,223.0,223.0,221.0,221.0,10006
2003-06-22,216.0,222.0,216.0,222.0,105
2003-06-29,240.0,270.0,230.0,230.0,161
2003-07-06,220.0,220.0,220.0,220.0,10000
2003-07-13,230.0,230.0,230.0,230.0,100
2003-07-27,221.0,230.0,221.0,230.0,946
2003-08-03,225.0,240.0,225.0,233.0,2305
2003-08-10,234.0,260.0,234.0,256.0,4338
2003-08-17,269.0,320.0,269.0,310.0,1511
2003-08-24,314.0,334.0,310.0,321.0,2126
2003-08-31,333.0,369.0,321.0,360.0,2831
2003-09-07,350.0,360.0,350.0,360.0,143
2003-09-14,330.0,350.0,310.0,330.0,45
2003-09-21,325.0,350.0,320.0,350.0,710
2003-09-28,335.0,354.0,335.0,354.0,5091
2003-10-05,360.0,390.0,335.0,375.0,833
2003-10-12,385.0,385.0,360.0,360.0,330
2003-10-19,390.0,390.0,352.0,380.0,767
2003-10-26,352.0,385.0,340.0,340.0,4616
2003-11-16,325.0,325.0,315.0,315.0,111
2003-11-23,328.0,330.0,311.0,330.0,6597
2003-11-30,335.0,335.0,310.0,310.0,313
2003-12-07,328.0,328.0,319.0,322.0,383
2003-12-14,325.0,335.0,325.0,330.0,202
2003-12-21,350.0,365.0,345.0,365.0,5972
2003-12-28,360.0,367.0,360.0,367.0,58
2004-01-04,370.0,400.0,370.0,390.0,1571
2004-01-11,400.0,400.0,377.0,390.0,1215
2004-01-18,400.0,400.0,380.0,390.0,8173
2004-01-25,399.0,405.0,383.0,390.0,1057
2004-02-01,385.0,394.0,385.0,385.0,188
2004-02-08,394.0,409.0,380.0,402.0,1607
2004-02-15,406.0,408.0,390.0,404.0,1681
2004-02-22,406.0,435.0,397.0,434.0,2857
2004-02-29,420.0,450.0,420.0,422.0,8514
2004-03-07,420.0,440.0,410.0,430.0,3716
2004-03-14,416.0,430.0,400.0,430.0,4263
2004-03-21,434.0,445.0,420.0,424.0,2108
2004-03-28,435.0,470.0,421.0,455.0,2009
2004-04-04,460.0,460.0,423.0,439.0,4921
2004-04-11,435.0,440.0,410.0,434.0,913
2004-04-18,440.0,440.0,415.0,417.0,674
2004-04-25,407.0,442.0,407.0,442.0,881
2004-05-02,430.0,430.0,420.0,420.0,22
2004-05-09,405.0,435.0,405.0,426.0,1549
2004-05-16,420.0,436.0,415.0,425.0,626
2004-05-23,435.0,435.0,417.0,422.0,30
2004-05-30,415.0,430.0,400.0,406.0,7417
2004-06-06,405.0,418.0,401.0,401.0,352
2004-06-13,400.0,402.0,400.0,402.0,181
2004-06-20,406.0,420.0,382.0,382.0,3404
2004-06-27,382.0,382.0,354.0,358.0,3094
2004-07-04,350.0,362.0,345.0,351.0,1076
2004-07-11,354.0,357.0,350.0,351.0,3479
2004-07-18,355.0,360.0,345.0,360.0,1370
2004-07-25,355.0,355.0,335.0,353.0,1812
2004-08-01,343.0,395.0,343.0,347.0,2967
2004-08-08,355.0,355.0,335.0,350.0,2041
2004-08-15,350.0,355.0,340.0,345.0,2864
2004-08-22,350.0,350.0,342.0,348.0,3996
2004-08-29,348.0,357.0,347.0,357.0,1602
2004-09-05,358.0,369.0,346.0,350.0,5859
2004-09-12,357.0,375.0,348.0,355.0,8397
2004-09-19,355.0,380.0,350.0,360.0,709
2004-09-26,360.0,365.0,353.0,360.0,3043
2004-10-03,368.0,400.0,361.0,375.0,20670
2004-10-10,368.0,405.0,361.0,395.0,17283
2004-10-17,391.0,405.0,370.0,383.0,7290
2004-10-24,390.0,390.0,375.0,380.0,1851
2004-10-31,372.0,390.0,372.0,384.0,8880
2004-11-07,383.0,398.0,365.0,373.0,16319
2004-11-14,372.0,399.0,366.0,370.0,26820
2004-11-21,375.0,375.0,347.0,350.0,5786
