datetime,open,high,low,close,volume
2012-09-27,50.9,51.0,50.9,51.0,13400
2012-09-28,51.0,51.0,51.0,51.0,82000
2012-10-18,51.5,51.5,51.5,51.5,7500
2012-10-29,51.3,51.3,51.3,51.3,1600
2012-10-31,51.5,51.5,51.5,51.5,45000
2012-12-03,33.0,39.0,33.0,39.0,200
2012-12-25,32.0,35.0,25.0,35.0,1800
2012-12-26,35.0,46.0,21.3,21.3,900
2012-12-27,28.0,29.0,26.0,29.0,1800
2013-01-23,28.0,28.0,28.0,28.0,1000
2013-01-31,21.0,21.0,21.0,21.0,100
2013-02-01,24.0,27.0,24.0,27.0,300
2013-02-04,31.0,37.1,30.9,36.8,1800
2013-02-22,35.0,35.0,35.0,35.0,200
2013-02-26,21.0,49.0,21.0,27.0,500
2013-03-07,17.2,17.2,17.2,17.2,100
2013-03-11,12.5,12.5,12.5,12.5,100
2013-03-27,17.5,17.5,17.5,17.5,100
2013-04-03,24.5,24.5,24.5,24.5,100
2013-06-27,10.9,10.9,10.9,10.9,100
2013-07-31,15.3,15.3,15.3,15.3,100
2013-08-26,21.4,21.4,21.4,21.4,100
2013-08-27,25.6,28.5,25.6,28.5,1300
2013-09-04,28.0,28.0,28.0,28.0,1000
2013-09-09,21.5,21.5,20.0,20.0,200
2013-09-18,25.0,25.5,25.0,25.5,200
2013-09-19,35.7,35.7,35.7,35.7,100
2013-09-20,46.1,46.1,46.1,46.1,100
2013-09-23,50.1,50.1,49.9,49.9,200
2013-09-24,35.0,35.0,35.0,35.0,100
2013-09-25,35.0,35.0,25.0,25.8,500
2013-09-26,25.0,25.0,25.0,25.0,100
2013-09-27,35.0,35.0,35.0,35.0,100
2013-09-30,36.2,49.9,36.2,49.9,1500
2013-10-03,46.0,46.0,46.0,46.0,100
2013-10-04,63.0,63.0,50.0,50.0,300
2013-10-07,50.0,50.0,50.0,50.0,100
2013-10-11,47.0,50.0,47.0,50.0,400
2013-10-31,50.0,50.0,47.0,50.0,300
2013-11-05,47.0,47.0,47.0,47.0,200
2013-11-06,50.0,50.0,50.0,50.0,200
2013-11-08,47.0,47.0,47.0,47.0,200
2013-12-03,50.0,50.0,50.0,50.0,200
2013-12-06,47.0,47.0,47.0,47.0,300
2013-12-09,53.0,53.0,50.0,50.0,300
2013-12-10,50.0,50.0,50.0,50.0,100
2013-12-17,47.0,47.0,47.0,47.0,100
2013-12-23,47.0,47.0,47.0,47.0,100
2013-12-24,50.0,50.0,50.0,50.0,200
2014-01-31,50.0,50.0,45.0,45.0,1100
2014-02-05,45.0,50.0,45.0,50.0,200
2014-02-28,48.0,51.0,47.0,47.0,300
2014-03-03,34.0,35.0,32.1,35.0,600
2014-03-05,37.8,37.8,37.8,37.8,100
2014-03-07,36.0,37.0,29.0,29.0,700
2014-03-12,30.0,30.0,30.0,30.0,200
2014-03-13,31.0,31.0,31.0,31.0,100
2014-03-14,35.0,36.1,31.0,31.0,400
2014-03-19,31.0,31.1,31.0,31.1,300
2014-03-28,43.0,43.0,31.5,31.5,500
2014-03-31,44.1,44.1,34.0,44.1,500
2014-04-16,40.0,40.0,40.0,40.0,200
2014-04-30,45.0,45.0,45.0,45.0,100
2014-05-02,40.0,40.0,40.0,40.0,100
2014-05-06,29.0,29.0,29.0,29.0,100
2014-05-07,31.1,31.1,31.1,31.1,100
2014-05-08,36.0,36.0,36.0,36.0,100
2014-05-12,43.8,43.8,43.8,43.8,100
2014-05-13,47.0,47.0,47.0,47.0,100
2014-05-30,47.0,47.0,47.0,47.0,200
2014-06-30,47.0,47.0,47.0,47.0,100
2014-07-29,45.0,45.0,45.0,45.0,220000
2014-07-30,45.1,45.1,45.1,45.1,220000
2014-07-31,47.0,47.0,47.0,47.0,100
2014-08-06,28.2,45.0,28.2,45.0,500
2014-09-10,48.0,48.0,48.0,48.0,200
2014-09-29,46.0,48.0,46.0,48.0,200
2014-12-10,51.0,51.0,51.0,51.0,100
2014-12-19,43.0,43.0,43.0,43.0,100
2014-12-24,47.0,47.0,47.0,47.0,100
2014-12-25,47.0,47.0,47.0,47.0,100
2015-04-10,47.0,47.0,47.0,47.0,100
2015-04-15,48.0,48.0,48.0,48.0,100
2015-04-16,41.0,41.0,41.0,41.0,100
2015-04-17,35.0,45.0,35.0,45.0,1100
2015-04-20,40.0,45.0,40.0,41.0,1500
2015-04-21,42.0,42.0,42.0,42.0,500
