datetime,open,high,low,close,volume
2017-02-06,50.0,50.0,50.0,50.0,1
2017-02-07,30.0,30.0,17.995,17.995,1061
2017-02-08,10.805,14.0,10.794,10.794,575
2017-02-09,7.0,10.45,6.51,7.96,2385
2017-02-10,7.31,8.0,7.045,7.5600000000000005,748
2017-02-13,7.742,7.742,6.812,6.857,895
2017-02-14,6.55,6.9350000000000005,6.18,6.245,818
2017-02-15,6.47,6.47,6.155,6.32,750
2017-02-16,6.369,6.584,6.009,6.304,1677
2017-02-17,6.4,6.885,6.115,6.165,497
2017-02-20,6.153,6.243,5.878,6.038,202
2017-02-21,5.982,6.057,5.872,5.957,117
2017-02-22,5.937,5.957,5.567,5.692,46
2017-02-24,5.86,5.895,5.525,5.88,23
2017-02-27,5.898,5.9030000000000005,5.838,5.9030000000000005,12
2017-02-28,5.5,5.991,5.151,5.691,61
2017-03-01,5.507,5.697,5.312,5.697,91
2017-03-02,5.698,5.705,5.6899999999999995,5.705,127
2017-03-03,5.697,6.9,5.695,5.755,1020
2017-03-06,5.799,5.834,5.799,5.804,101
2017-03-07,5.799,5.799,5.344,5.799,112
2017-03-09,5.798,5.798,5.288,5.698,106
2017-03-10,5.687,5.687,5.687,5.687,2
2017-03-13,5.77,5.77,5.765,5.765,9
2017-03-14,5.7,5.749,5.7,5.749,21
2017-03-16,5.798,5.798,5.318,5.628,30
2017-03-17,5.539,5.539,5.426,5.496,84
2017-03-21,5.729,5.745,5.48,5.73,30
2017-03-22,5.498,5.625,5.39,5.625,29
2017-03-23,5.501,5.501,5.406,5.406,10
2017-03-24,5.459,5.459,5.364,5.459,20
2017-03-27,5.371,5.371,4.925,4.925,164
2017-03-28,5.02,5.02,4.535,4.635,161
2017-03-29,4.6899999999999995,4.74,4.6899999999999995,4.74,2
2017-03-30,4.79,6.5649999999999995,4.74,6.5600000000000005,3638
2017-03-31,6.925,7.925,6.295,7.92,9302
2017-04-03,7.299,7.566,6.181,7.506,4506
2017-04-04,7.799,7.8,6.529,6.674,1079
2017-04-05,6.104,7.414,6.104,7.254,1867
2017-04-06,6.861,7.246,6.601,6.776,944
2017-04-07,6.8,7.285,6.19,6.31,3482
2017-04-10,6.067,6.367,5.952,5.952,264
2017-04-11,5.899,6.179,5.534,5.749,414
2017-04-12,5.88,5.895,5.295,5.48,437
