datetime,open,high,low,close,volume
2015-06-17 10:00:00,1185.0,1185.0,1100.0,1175.0,6884
2015-06-17 10:30:00,1180.0,1190.0,1180.0,1190.0,272
2015-06-17 11:00:00,1189.0,1201.0,1189.0,1201.0,427
2015-06-17 11:30:00,1190.0,1200.0,1190.0,1200.0,203
2015-06-17 12:30:00,1200.0,1215.0,1200.0,1215.0,326
2015-06-17 13:00:00,1215.0,1215.0,1215.0,1215.0,5
2015-06-17 13:30:00,1240.0,1241.0,1240.0,1240.0,110
2015-06-17 14:00:00,1260.0,1260.0,1260.0,1260.0,498
2015-06-17 14:30:00,1230.0,1230.0,1230.0,1230.0,8
2015-06-17 15:00:00,1230.0,1230.0,1230.0,1230.0,243
2015-06-17 16:00:00,1273.0,1273.0,1273.0,1273.0,5
2015-06-17 17:30:00,1250.0,1250.0,1250.0,1250.0,1
2015-06-17 18:00:00,1250.0,1250.0,1250.0,1250.0,100
2015-06-17 18:30:00,1268.0,1268.0,1245.0,1245.0,2
2015-06-18 10:00:00,1250.0,1291.0,1250.0,1252.0,261
2015-06-18 11:00:00,1250.0,1260.0,1250.0,1259.0,444
2015-06-18 11:30:00,1267.0,1267.0,1267.0,1267.0,1
2015-06-18 12:00:00,1267.0,1270.0,1267.0,1270.0,3
2015-06-18 12:30:00,1272.0,1289.0,1272.0,1289.0,13
2015-06-18 13:00:00,1287.0,1287.0,1285.0,1285.0,3
2015-06-18 13:30:00,1272.0,1272.0,1270.0,1270.0,15
2015-06-18 14:00:00,1275.0,1275.0,1275.0,1275.0,5
2015-06-18 14:30:00,1288.0,1289.0,1285.0,1285.0,22
2015-06-18 15:00:00,1285.0,1290.0,1285.0,1285.0,146
2015-06-18 15:30:00,1280.0,1280.0,1280.0,1280.0,10
2015-06-18 16:00:00,1280.0,1288.0,1280.0,1288.0,20
2015-06-18 16:30:00,1285.0,1288.0,1285.0,1288.0,11
2015-06-18 17:30:00,1281.0,1281.0,1276.0,1276.0,37
2015-06-18 18:00:00,1286.0,1286.0,1286.0,1286.0,10
2015-06-18 18:30:00,1275.0,1275.0,1271.0,1271.0,22
2015-06-19 13:30:00,1277.0,1277.0,1277.0,1277.0,1
2015-06-19 16:00:00,1277.0,1282.0,1277.0,1282.0,11
2015-06-19 16:30:00,1284.0,1290.0,1284.0,1290.0,60
